,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
4401,chill,Toluca Lake,Tep No,Chill Vibes,5ZJrnxlVNseqSqR9QHQLbF,Toluca Lake,spotify:track:5ZJrnxlVNseqSqR9QHQLbF,224888,60,0.359,0.752,0.6920000000000001,0.743,114.987,0.0343,11,0,0.103,-6.436,0.0242
4402,chill,Somnolent Nova,"City Girl,tiffi",Chill Vibes,3QBmlOti4g3N3krkY9ces4,Motionless,spotify:track:3QBmlOti4g3N3krkY9ces4,205385,58,0.735,0.642,0.353,0.0395,107.934,0.282,2,1,0.605,-11.54,0.0327
4403,chill,Here If You Want (Pale Blue),MOSSS,Chill Vibes,1H4YkI6Dmzu4FncgP2SY1f,Here If You Want (Pale Blue),spotify:track:1H4YkI6Dmzu4FncgP2SY1f,199036,12,0.269,0.7609999999999999,0.6,0.557,96.015,0.8640000000000001,7,1,0.108,-7.348,0.0765
4404,chill,The Gloom That Looms,Jadu Heart,Chill Vibes,50F69bMtzUSD8aYh8qVHXd,The Cure,spotify:track:50F69bMtzUSD8aYh8qVHXd,238000,53,0.171,0.763,0.652,0.18,130.024,0.196,8,0,0.0923,-6.606,0.0391
4405,chill,Before I Loved You,Rynn,Chill Vibes,0KprfveJoXS0EG8vZNSCEB,Before I Loved You,spotify:track:0KprfveJoXS0EG8vZNSCEB,248385,50,0.257,0.506,0.481,0.139,129.993,0.000508,7,1,0.31,-8.437999999999999,0.0269
4406,chill,Till We're in the Sea,RKCB,Chill Vibes,6mjy0ucssE70feXrqjAcoK,Till We're in the Sea,spotify:track:6mjy0ucssE70feXrqjAcoK,222712,57,0.617,0.706,0.505,0.153,118.038,0.000103,0,1,0.381,-8.277000000000001,0.0398
4407,chill,Downtown,Lilla Vargen,Chill Vibes,1tvJf62LAwhnx8cInsfRZM,Downtown,spotify:track:1tvJf62LAwhnx8cInsfRZM,249429,54,0.6509999999999999,0.431,0.334,0.0449,94.492,0.0184,1,1,0.147,-9.88,0.0319
4408,chill,Kill the Voice Inside Your Head,Madson.,Chill Vibes,4bmgkxZahcCH4vhKtuUaAD,Kill the Voice Inside Your Head,spotify:track:4bmgkxZahcCH4vhKtuUaAD,150047,52,0.909,0.6509999999999999,0.33,0.182,120.168,7.829999999999999e-05,7,1,0.0895,-10.967,0.0439
4409,chill,Oh Lord,Annaland,Chill Vibes,4VSsqLujyG4fbSRNdOwDnw,Oh Lord,spotify:track:4VSsqLujyG4fbSRNdOwDnw,186667,49,0.8740000000000001,0.315,0.258,0.142,96.081,0.0,9,1,0.161,-9.924,0.0317
4410,chill,The Few Things,JP Saxe,Chill Vibes,4T5tKuQBjol779cYZyL9D2,The Few Things,spotify:track:4T5tKuQBjol779cYZyL9D2,244355,64,0.601,0.536,0.322,0.236,135.5,2.26e-05,7,1,0.113,-12.834,0.0621
4411,chill,Drive,Charlotte Cardin,Chill Vibes,1r5JnD5hiJrViG0DUG02Jv,Drive,spotify:track:1r5JnD5hiJrViG0DUG02Jv,190643,57,0.0161,0.6779999999999999,0.417,0.434,74.98100000000002,4e-06,5,0,0.316,-6.185,0.0371
4412,chill,Obvious,Ayelle,Chill Vibes,2ySyV2K8WnOqsQ0CfBNdnx,Obvious,spotify:track:2ySyV2K8WnOqsQ0CfBNdnx,160000,55,0.284,0.69,0.332,0.477,148.025,0.000513,5,0,0.0931,-11.148,0.17800000000000002
4413,chill,Anxiety,TRACE,Chill Vibes,4ylKQhVI16RjCAgb8pI0F9,Anxiety,spotify:track:4ylKQhVI16RjCAgb8pI0F9,209521,51,0.0474,0.687,0.415,0.134,110.053,0.0769,6,0,0.0799,-7.285,0.0295
4414,chill,GOOODBYE RMX,"sakehands,Lo,Instupendo",Chill Vibes,7yiBsnAMR8FiAYV2e1YcGb,GOOODBYE FOREVER - Instupendo Remix,spotify:track:7yiBsnAMR8FiAYV2e1YcGb,197247,51,0.71,0.768,0.6,0.215,93.979,0.552,7,1,0.0738,-10.322,0.0612
4415,chill,Inoue,LANKS,Chill Vibes,5R0tCly0GgsCCYmhy8hpgq,Stronger Than,spotify:track:5R0tCly0GgsCCYmhy8hpgq,217090,57,0.252,0.672,0.54,0.508,83.93,0.000551,5,0,0.115,-9.109,0.0622
4416,chill,Wave002,Alex Lustig,Chill Vibes,04qxabD9hKT45HsrOQqdVg,Free Form,spotify:track:04qxabD9hKT45HsrOQqdVg,167767,57,0.909,0.723,0.28300000000000003,0.512,103.043,0.0705,4,1,0.0899,-12.849,0.215
4417,chill,Feels Right,Alina Baraz,Chill Vibes,5ChP17Mxomk1Zm0MaNidDJ,Feels Right,spotify:track:5ChP17Mxomk1Zm0MaNidDJ,180984,55,0.253,0.674,0.5920000000000001,0.152,133.92700000000002,1.2e-06,5,1,0.117,-9.94,0.0496
4418,chill,I would,"slchld,Harris Cole,Aso",Chill Vibes,1HsPRFQdULoSCBNDrlWbgb,I would,spotify:track:1HsPRFQdULoSCBNDrlWbgb,205563,54,0.866,0.4970000000000001,0.359,0.104,75.87100000000002,0.00857,10,0,0.116,-9.406,0.0886
4419,chill,Lovers,Anna Of The North,Chill Vibes,6q8onrzcka32nGVrnWYGBQ,Lovers,spotify:track:6q8onrzcka32nGVrnWYGBQ,215773,65,0.479,0.599,0.518,0.455,95.031,0.00435,8,1,0.136,-7.902,0.0333
4420,chill,Don't,"Icarus Moth,Mothica",Chill Vibes,7pvTLJOjJPbS97gnTfH6uH,Don't,spotify:track:7pvTLJOjJPbS97gnTfH6uH,234030,57,0.503,0.379,0.478,0.109,120.115,0.0,8,0,0.201,-9.0,0.0891
4421,chill,Arc,Yoste,Chill Vibes,3p10Uj0mYylRjO2PQl3iZM,Arc,spotify:track:3p10Uj0mYylRjO2PQl3iZM,202560,59,0.8859999999999999,0.366,0.379,0.0753,139.47299999999998,0.0219,6,1,0.102,-11.534,0.0362
4422,chill,There You Go... Again,Saga Back,Chill Vibes,239C2egx0OC2aLlazOhJqM,There You Go... Again,spotify:track:239C2egx0OC2aLlazOhJqM,210947,39,0.841,0.321,0.337,0.0738,85.304,9.82e-06,6,1,0.124,-9.451,0.0951
4423,chill,Radio Silence,Girl Crush,Chill Vibes,3al2kjTwc3WNDJJjPox3QK,Radio Silence,spotify:track:3al2kjTwc3WNDJJjPox3QK,205714,50,0.0719,0.644,0.496,0.324,112.04,2.61e-05,7,1,0.232,-12.473,0.108
4424,chill,Blue,Yoste,Chill Vibes,6w3KYppBslwvHatuMGiEgZ,Blue,spotify:track:6w3KYppBslwvHatuMGiEgZ,205223,54,0.903,0.454,0.468,0.35,91.763,0.0144,0,1,0.0624,-8.704,0.0356
4425,chill,So Heavy,Ruuth,Chill Vibes,5omyHVmZmxEDmSlJBTlB0D,So Heavy,spotify:track:5omyHVmZmxEDmSlJBTlB0D,182661,51,0.3720000000000001,0.8,0.625,0.667,164.03400000000005,0.0,11,1,0.226,-6.82,0.406
4426,chill,Faking Bright,Saski,Chill Vibes,3lTRL3t2OQD9Z4TKNvMNZj,Faking Bright,spotify:track:3lTRL3t2OQD9Z4TKNvMNZj,200339,55,0.757,0.852,0.156,0.26,118.035,0.0893,6,1,0.11,-9.703,0.221
4427,chill,Us Again,Benji Lewis,Chill Vibes,3Rq6P182eo9WxU3pccru8m,Us Again,spotify:track:3Rq6P182eo9WxU3pccru8m,191154,52,0.3720000000000001,0.657,0.505,0.298,92.98,2.53e-05,1,1,0.236,-8.155,0.25
4428,chill,All About,Ruuth,Chill Vibes,38K0Bmi9BwZnyJtwKAbgZa,All About,spotify:track:38K0Bmi9BwZnyJtwKAbgZa,190552,51,0.596,0.7170000000000001,0.615,0.417,144.942,0.0,3,1,0.0912,-6.636,0.059
4429,chill,Ticking,Nick Leng,Chill Vibes,3HjLU5QejJyDTzwWXneVw1,Ticking,spotify:track:3HjLU5QejJyDTzwWXneVw1,267657,54,0.0917,0.6609999999999999,0.575,0.447,123.993,0.000573,5,0,0.127,-8.592,0.0693
4430,chill,Carnations,"Rothstein,teddybear",Chill Vibes,6eLIL3QTsngL2wzkiVCz2g,Carnations,spotify:track:6eLIL3QTsngL2wzkiVCz2g,156352,48,0.606,0.675,0.667,0.319,173.899,0.0562,6,1,0.136,-8.158,0.0745
4431,chill,11 Hours (Branchez Remix),"Wet,Branchez",Chill Vibes,1BzdE75pSHlsqF2roxxEWk,11 Hours - Branchez Remix,spotify:track:1BzdE75pSHlsqF2roxxEWk,156213,67,0.626,0.687,0.35200000000000004,0.155,122.955,0.000151,8,1,0.133,-8.229,0.0759
4432,chill,pulled up so late that i missed the whole party,fats'e,Chill Vibes,6H8AmrliuoWfAhw09O967b,pulled up so late that i missed the whole party,spotify:track:6H8AmrliuoWfAhw09O967b,163817,50,0.643,0.638,0.403,0.545,147.89700000000005,1.4800000000000002e-05,9,1,0.101,-11.015999999999998,0.0311
4433,chill,Tall Order,Linying,Chill Vibes,2rrrYF3AcS5BpRLSmsmuqN,Tall Order,spotify:track:2rrrYF3AcS5BpRLSmsmuqN,223202,44,0.4970000000000001,0.684,0.546,0.326,90.006,0.000215,9,0,0.0847,-6.971,0.0668
4434,chill,Sunset Season,Conan Gray,Chill Vibes,4K3gM7kzX4POAfrs71HomN,Lookalike,spotify:track:4K3gM7kzX4POAfrs71HomN,220867,69,0.7659999999999999,0.434,0.302,0.173,121.645,7.63e-06,10,1,0.149,-10.117,0.0378
4435,chill,What Did I Ask For,MARKS,Chill Vibes,2ZR0vctjXUugBbIZZav7QK,What Did I Ask For,spotify:track:2ZR0vctjXUugBbIZZav7QK,187759,48,0.818,0.38,0.127,0.224,70.45,6.77e-05,7,1,0.106,-12.165,0.0529
4436,chill,Rarri,Amilli,Chill Vibes,3eYz0DlCRYnGCqDAcXkxvZ,Rarri,spotify:track:3eYz0DlCRYnGCqDAcXkxvZ,205469,56,0.618,0.8170000000000001,0.482,0.612,95.992,0.000334,6,1,0.161,-6.715,0.064
4437,chill,"Momma, I've Got a Feeling (Joey Pecoraro Remix)","Andrew Applepie,Joey Pecoraro",Chill Vibes,3MzuvokLBSrQlW06YPBy3D,"Momma, I've Got a Feeling - Joey Pecoraro Remix",spotify:track:3MzuvokLBSrQlW06YPBy3D,204011,52,0.6859999999999999,0.465,0.654,0.21,85.994,0.8540000000000001,10,1,0.106,-5.871,0.0277
4438,chill,Wave001,Alex Lustig,Chill Vibes,4B7XzgVjcNfoF8tIKgYhXE,Glow,spotify:track:4B7XzgVjcNfoF8tIKgYhXE,182857,51,0.779,0.6779999999999999,0.306,0.196,83.993,0.157,11,0,0.0928,-14.424,0.19
4439,chill,Due West,Kelsey Lu,Chill Vibes,42EtdFbaqfBokco4oSBWsH,Due West,spotify:track:42EtdFbaqfBokco4oSBWsH,251573,53,0.46,0.304,0.635,0.156,78.785,0.0,6,0,0.206,-7.261,0.0793
4440,chill,We Could Be,"Mishegas,JAIE",Chill Vibes,10vBwwlqrvnvYORNadzQ9S,We Could Be,spotify:track:10vBwwlqrvnvYORNadzQ9S,196429,48,0.489,0.339,0.635,0.136,83.353,0.0020800000000000003,2,1,0.134,-7.715,0.0724
4441,chill,You're The Friend I Need,Lo-Fang,Chill Vibes,2iHxpbB6pejNMRxB1whAzs,You're The Friend I Need,spotify:track:2iHxpbB6pejNMRxB1whAzs,208000,49,0.732,0.489,0.266,0.134,137.955,0.028,7,1,0.131,-15.088,0.0581
4442,chill,LillyAnna,"teddy<3,Teddy Geiger",Chill Vibes,5wl11rlpSRThSm5y7KBPiq,LillyAnna,spotify:track:5wl11rlpSRThSm5y7KBPiq,229067,47,0.103,0.628,0.519,0.612,76.984,0.224,2,1,0.0867,-9.817,0.023
4443,chill,Someday,Peach Tree Rascals,Chill Vibes,1c57sAKlEMZyDXE89RgUWz,Someday,spotify:track:1c57sAKlEMZyDXE89RgUWz,354873,52,0.691,0.494,0.344,0.329,113.822,0.112,2,1,0.126,-9.379,0.0532
4444,chill,play the part,ROLE MODEL,Chill Vibes,3DiRnA7UDlUPrGDOF9Zb4u,play the part,spotify:track:3DiRnA7UDlUPrGDOF9Zb4u,192067,55,0.44,0.743,0.486,0.34600000000000003,109.015,4.28e-05,3,1,0.14400000000000002,-7.347,0.0374
4445,chill,Follow My Girl,The Japanese House,Chill Vibes,3Syzpog7nf7MfJZ8onxhY3,Follow My Girl,spotify:track:3Syzpog7nf7MfJZ8onxhY3,244686,54,0.228,0.5760000000000001,0.7340000000000001,0.48,98.837,4.8e-06,0,0,0.141,-6.38,0.158
4446,chill,Siren,Kailee Morgue,Chill Vibes,4xb8JHIN56xixSl6vkSPjm,Siren,spotify:track:4xb8JHIN56xixSl6vkSPjm,200267,60,0.454,0.603,0.512,0.271,145.91,0.00014,10,0,0.154,-6.687,0.0402
4447,chill,If I Was To Call,Fjord,Chill Vibes,6HCefgVeF0NmXPmA5g1ao4,If I Was To Call,spotify:track:6HCefgVeF0NmXPmA5g1ao4,259440,48,0.8,0.483,0.401,0.17,148.00799999999995,0.000432,11,0,0.0911,-11.185,0.0273
4448,chill,black lipstick,michael casper,Chill Vibes,2p0dgD0vYhuKx8tWJeAYOZ,black lipstick,spotify:track:2p0dgD0vYhuKx8tWJeAYOZ,140143,47,0.627,0.573,0.408,0.385,139.57299999999998,0.0,10,1,0.149,-9.255,0.402
4449,chill,"Alone with You, Pt. 2",RKCB,Chill Vibes,29nmbfUQdC3fWijaMFzyB8,"Alone with You, Pt. 2",spotify:track:29nmbfUQdC3fWijaMFzyB8,182621,51,0.782,0.491,0.6659999999999999,0.596,114.212,0.004529999999999999,0,1,0.0554,-7.056,0.0493
4450,chill,Bolder,Gundelach,Chill Vibes,7v7C4HCrEYCXlN7rXdq6Ce,Bolder,spotify:track:7v7C4HCrEYCXlN7rXdq6Ce,234772,47,0.823,0.743,0.339,0.32299999999999995,120.017,0.229,5,1,0.376,-13.153,0.0381
4451,chill,Forest Green / Have My Back,Kyson,Chill Vibes,4Odd8r0XLz76mTrCX9Z37i,Forest Green,spotify:track:4Odd8r0XLz76mTrCX9Z37i,189435,50,0.475,0.616,0.315,0.0956,104.026,0.0948,6,1,0.112,-11.982,0.0429
4452,chill,Settle,"BAYNK,Sinead Harnett",Chill Vibes,4nsiKM4S8cRU3oWNiTOeWz,Settle,spotify:track:4nsiKM4S8cRU3oWNiTOeWz,205128,64,0.161,0.763,0.5770000000000001,0.569,116.982,0.00362,6,1,0.225,-10.127,0.16699999999999998
4453,chill,Additional Futures,Aqualung,Chill Vibes,7pl60FaY9GR51JuMyRncbC,"All She Wore, She Was",spotify:track:7pl60FaY9GR51JuMyRncbC,261818,44,0.867,0.606,0.331,0.196,110.102,0.0201,5,1,0.14400000000000002,-14.869000000000002,0.0395
4454,chill,Eventually,Me Not You,Chill Vibes,488lybDzYZ3rnHS9UgEOv3,Eventually,spotify:track:488lybDzYZ3rnHS9UgEOv3,121577,49,0.305,0.404,0.746,0.229,75.161,0.00237,10,0,0.104,-6.625,0.0563
4455,chill,Ride,Benji Lewis,Chill Vibes,4U5x1HEG6e74Y6bLAdQhZo,Ride,spotify:track:4U5x1HEG6e74Y6bLAdQhZo,197353,51,0.644,0.7340000000000001,0.317,0.16399999999999998,76.449,2.97e-06,0,1,0.109,-11.321,0.0628
4456,chill,Lifestyle,Julian Lamadrid,Chill Vibes,6mk9bXqnXlQ2DaAR5gzOM1,Lifestyle,spotify:track:6mk9bXqnXlQ2DaAR5gzOM1,225000,48,0.311,0.626,0.484,0.4370000000000001,135.94799999999998,0.00233,0,1,0.0867,-11.729,0.0644
4457,chill,Sleepyhead,Young & Sick,Chill Vibes,3MziBfxdRIQHTrdTJuk5qt,Sleepyhead,spotify:track:3MziBfxdRIQHTrdTJuk5qt,237113,50,0.0277,0.589,0.792,0.276,107.0,0.0312,8,1,0.138,-5.614,0.0291
4458,chill,Since The Day I Was Born,Lostboycrow,Chill Vibes,33ZeYeL25528mx7SvtKqPH,Since The Day I Was Born,spotify:track:33ZeYeL25528mx7SvtKqPH,217147,45,0.23,0.593,0.496,0.306,80.023,2.75e-05,5,1,0.152,-8.158,0.0377
4459,chill,Everything Is Everyone's Fault,O Mer,Chill Vibes,44q4uno59a0CGDi2WURolt,Everything Is Everyone's Fault,spotify:track:44q4uno59a0CGDi2WURolt,173582,46,0.939,0.289,0.266,0.156,62.92,0.0105,10,1,0.341,-12.156,0.0389
4460,chill,WDWGILY,SYML,Chill Vibes,7D6IhvBc8lf9o11h0f2tTs,WDWGILY,spotify:track:7D6IhvBc8lf9o11h0f2tTs,217844,16,0.72,0.629,0.422,0.187,73.993,0.0008849999999999998,9,0,0.0989,-8.246,0.0395
4461,chill,Every High / Clear Air,Kyson,Chill Vibes,73YSYz8D9YBoU0OvNhYaVG,Clear Air,spotify:track:73YSYz8D9YBoU0OvNhYaVG,214709,49,0.402,0.585,0.344,0.0624,78.72800000000002,0.000434,4,0,0.0758,-11.884,0.0368
4462,chill,Stolen Liquor,Chloe Lilac,Chill Vibes,7kIJwSQrFxVjS3ezdIAgq7,Stolen Liquor,spotify:track:7kIJwSQrFxVjS3ezdIAgq7,210768,48,0.502,0.736,0.505,0.29600000000000004,129.17600000000002,5.09e-06,11,1,0.126,-7.313,0.139
4463,chill,faded/2am (feat. GoldLink),"Lila Drew,GoldLink",Chill Vibes,5JBNoDRG4xWjGttyGHigs1,faded/2am (feat. GoldLink),spotify:track:5JBNoDRG4xWjGttyGHigs1,243387,58,0.61,0.579,0.472,0.219,134.977,1.66e-05,2,0,0.103,-10.051,0.337
4464,chill,It's Not This,"Bearson,Lemaitre,josh pan",Chill Vibes,12ZC7GrMQNo6xXJdN89d8P,It's Not This,spotify:track:12ZC7GrMQNo6xXJdN89d8P,190769,57,0.456,0.828,0.407,0.5589999999999999,78.046,0.000713,2,0,0.0771,-4.9830000000000005,0.0455
4465,chill,Landscape,Future Generations,Chill Vibes,2Ad1hM1sLN6tOV2Hi5sNSq,Incomplete,spotify:track:2Ad1hM1sLN6tOV2Hi5sNSq,220016,51,0.124,0.4320000000000001,0.47,0.325,98.0,0.152,1,1,0.0914,-8.901,0.0477
4466,chill,Baby Teeth,Dizzy,Chill Vibes,3Xsua9PZj5e0WeCar562Wr,Bleachers,spotify:track:3Xsua9PZj5e0WeCar562Wr,262760,48,0.438,0.53,0.716,0.329,179.976,0.023,7,1,0.391,-6.5939999999999985,0.0491
4467,chill,Who We Are,Tep No,Chill Vibes,2SdkRbwbJ00hb67UREnh3X,Who We Are,spotify:track:2SdkRbwbJ00hb67UREnh3X,217775,58,0.725,0.5379999999999999,0.629,0.293,97.951,6.88e-06,6,1,0.182,-8.522,0.102
4468,chill,Prove It,Cody Lovaas,Chill Vibes,70SqaH6AnJ8cl1fo5Pt0H6,Prove It,spotify:track:70SqaH6AnJ8cl1fo5Pt0H6,187495,54,0.335,0.6970000000000001,0.643,0.65,102.08,0.0,10,0,0.27,-6.607,0.146
4469,chill,Space For You,Rence,Chill Vibes,38CVFnWSQuS7UMcIs6Vc7b,Space For You,spotify:track:38CVFnWSQuS7UMcIs6Vc7b,132500,50,0.0542,0.845,0.364,0.482,95.966,1.22e-05,8,1,0.076,-9.623,0.0497
4470,chill,New Compassion,HAERTS,Chill Vibes,4QX8du0qR4Wq9PDWClSrOW,Matter,spotify:track:4QX8du0qR4Wq9PDWClSrOW,239560,43,0.0228,0.597,0.51,0.823,146.987,0.00917,10,0,0.0628,-7.11,0.0321
4471,chill,Paycheck,Linying,Chill Vibes,33W07bh8IcKo18fJbDKH8b,Paycheck,spotify:track:33W07bh8IcKo18fJbDKH8b,247467,38,0.898,0.487,0.334,0.23,138.106,0.00805,3,1,0.115,-9.216,0.0473
4472,chill,Courtside,Triathalon,Chill Vibes,4QBs03zMdjDtS6ZRAdojDv,Courtside,spotify:track:4QBs03zMdjDtS6ZRAdojDv,186666,61,0.585,0.6679999999999999,0.524,0.621,139.901,0.397,1,0,0.252,-8.381,0.0391
4473,chill,Summer,Chloe Lilac,Chill Vibes,7tsHqxfepei1AdLjy93XIv,Summer,spotify:track:7tsHqxfepei1AdLjy93XIv,178457,61,0.282,0.639,0.531,0.318,112.926,1.45e-06,4,1,0.111,-5.5310000000000015,0.0277
4474,chill,Analogue,ODIE,Chill Vibes,6QpZXzHcOgXK41Y3YCx203,Little Lies,spotify:track:6QpZXzHcOgXK41Y3YCx203,220008,59,0.593,0.34,0.294,0.136,83.93799999999997,0.68,2,1,0.0944,-15.989,0.0426
4475,chill,Something to Talk About,Two People,Chill Vibes,52Vw0ZTtjB1xdhMVB0jr1h,Something to Talk About,spotify:track:52Vw0ZTtjB1xdhMVB0jr1h,237270,44,0.17800000000000002,0.618,0.49,0.0993,124.039,0.219,5,0,0.0699,-7.423999999999999,0.0332
4476,chill,Voices,Sabalih,Chill Vibes,12bZzfen7iDMH2cMF0YZgm,Voices,spotify:track:12bZzfen7iDMH2cMF0YZgm,247375,46,0.235,0.407,0.513,0.147,185.865,0.161,7,1,0.103,-10.535,0.0457
4477,chill,Spiral (feat. WYNNE),"AUGUST 08,WYNNE",Chill Vibes,1tF4slMUp6JlYmEpk8OXQ9,Spiral (feat. WYNNE),spotify:track:1tF4slMUp6JlYmEpk8OXQ9,199575,42,0.28600000000000003,0.494,0.464,0.14400000000000002,166.942,3.24e-06,4,0,0.121,-7.766,0.0464
4478,chill,Canyon,Glded,Chill Vibes,6aVohiCJIKSl1KRprTMOHX,Canyon,spotify:track:6aVohiCJIKSl1KRprTMOHX,189446,47,0.809,0.353,0.222,0.133,178.579,0.599,9,1,0.11,-18.344,0.0327
4479,chill,Naive,RKCB,Chill Vibes,3i9fMFpVYB7FKmy9NCuzwS,Naive,spotify:track:3i9fMFpVYB7FKmy9NCuzwS,213250,8,0.716,0.64,0.5820000000000001,0.085,100.024,0.00117,1,1,0.328,-9.529,0.041
4480,chill,Wolves,"Calper,latir",Chill Vibes,5xQ9OZ2vKkXio0rJrrMzNh,Wolves,spotify:track:5xQ9OZ2vKkXio0rJrrMzNh,207648,48,0.713,0.527,0.315,0.259,75.18,1.14e-05,10,1,0.158,-11.299,0.0437
4481,chill,Tonight,Mishegas,Chill Vibes,0Xx0UPF4loz1ZJeZs4yhA0,Tonight,spotify:track:0Xx0UPF4loz1ZJeZs4yhA0,192364,50,0.225,0.601,0.648,0.11,124.996,0.263,4,1,0.0837,-8.512,0.0318
4482,chill,Backstroke,Dizzy,Chill Vibes,2IWiU9yemEtR1iycIjYW6T,Backstroke,spotify:track:2IWiU9yemEtR1iycIjYW6T,318960,43,0.5660000000000001,0.688,0.7909999999999999,0.419,124.97,0.04,2,0,0.287,-5.8439999999999985,0.0337
4483,chill,Spotify Singles,Emilie Nicolas,Chill Vibes,0ybk3fS0DTcHb7qXsuNW5D,Self Control - Recorded at Spotify Studios Stockholm,spotify:track:0ybk3fS0DTcHb7qXsuNW5D,243872,51,0.747,0.331,0.273,0.168,170.649,0.00473,1,0,0.107,-9.611,0.0311
4484,chill,Harder,Oliver Riot,Chill Vibes,5Kvf5qLa7bvgCV5lddTbDY,Harder,spotify:track:5Kvf5qLa7bvgCV5lddTbDY,240133,58,0.8740000000000001,0.46,0.456,0.141,132.196,0.00334,7,1,0.426,-12.169,0.0689
4485,chill,You Got Me Like,"SHAED,snny",Chill Vibes,4YnNwUrUwGmfXpc72LNYxi,You Got Me Like,spotify:track:4YnNwUrUwGmfXpc72LNYxi,200427,7,0.0731,0.8490000000000001,0.6940000000000001,0.892,132.91899999999998,1.36e-06,6,0,0.109,-5.715,0.0341
4486,chill,Prism of Love,"Blakey,JONES",Chill Vibes,4yAgE7uilyUEcZtMPBx9vr,Prism of Love,spotify:track:4yAgE7uilyUEcZtMPBx9vr,180076,11,0.825,0.623,0.498,0.24,138.032,0.000484,3,1,0.111,-10.899,0.0601
4487,chill,Vignette,Shallou,Chill Vibes,3St526mRiPWRtvLnOCJmYF,Vignette,spotify:track:3St526mRiPWRtvLnOCJmYF,238257,43,0.77,0.5770000000000001,0.6629999999999999,0.184,120.016,0.17600000000000002,9,0,0.0955,-7.713999999999999,0.0368
4488,chill,Go To Sleep (feat. Kailee Morgue) [Remixes],"Bearson,Kailee Morgue,SYRE",Chill Vibes,4hJ8mwIHxeCotHImePqPqr,Go to Sleep (feat. Kailee Morgue) - SYRE Remix,spotify:track:4hJ8mwIHxeCotHImePqPqr,205714,53,0.245,0.6859999999999999,0.5379999999999999,0.126,98.018,0.199,4,0,0.0797,-9.124,0.0591
4489,chill,Flower Tattoo,"Mind Bath,Forever",Chill Vibes,0LJj35DjbxroqGRHUYv9b5,Flower Tattoo,spotify:track:0LJj35DjbxroqGRHUYv9b5,263736,46,0.238,0.738,0.48,0.258,90.991,2.08e-06,2,1,0.314,-7.749,0.0535
4490,chill,Hinterland,Akurei,Chill Vibes,4TzJlS1vCuJO3H9CQr30c9,Hinterland,spotify:track:4TzJlS1vCuJO3H9CQr30c9,216311,47,0.256,0.6509999999999999,0.579,0.393,135.041,0.000125,11,0,0.101,-9.637,0.059
4491,chill,Blue Love,Easton,Chill Vibes,3pRppkmIgaiMirgzvWRaZ0,Blue Love,spotify:track:3pRppkmIgaiMirgzvWRaZ0,221538,15,0.177,0.42,0.607,0.722,78.015,0.0111,4,0,0.165,-11.74,0.473
4492,chill,See Me,Talos,Chill Vibes,4akuE3uBD4t5HTXaAEm88t,See Me,spotify:track:4akuE3uBD4t5HTXaAEm88t,230680,45,0.247,0.436,0.6609999999999999,0.149,168.043,1.77e-05,0,1,0.105,-6.034,0.0353
4493,chill,Comfortable,"Moods,HIGH HØØPS",Chill Vibes,4KwAWzZmIMG8YsoMTE6UKv,Comfortable,spotify:track:4KwAWzZmIMG8YsoMTE6UKv,216929,60,0.293,0.711,0.38,0.22,82.045,0.0318,11,0,0.115,-10.463,0.0367
4494,chill,Everything I Want,Collarbones,Chill Vibes,6XGhfcgrPFiGYnw9m7CCaf,Everything I Want,spotify:track:6XGhfcgrPFiGYnw9m7CCaf,262497,45,0.66,0.218,0.672,0.248,72.08,0.0154,5,1,0.104,-7.441,0.0532
4495,chill,Chihiro,Yoste,Chill Vibes,1frhZSh2UQNthJ5HOkXZig,Chihiro,spotify:track:1frhZSh2UQNthJ5HOkXZig,216000,35,0.933,0.428,0.5660000000000001,0.0778,139.791,0.581,4,1,0.0977,-8.352,0.0279
4496,chill,In Motion,"Allday,Japanese Wallpaper",Chill Vibes,0hQAAVXvQjoH7W5PgLUTEJ,In Motion,spotify:track:0hQAAVXvQjoH7W5PgLUTEJ,223053,4,0.632,0.659,0.435,0.251,107.988,0.0694,5,1,0.0882,-9.788,0.0571
4497,chill,Out of Focus,Chelsea Cutler,Chill Vibes,3m9eTtBtU0xxJndQRz9MOr,Out of Focus,spotify:track:3m9eTtBtU0xxJndQRz9MOr,189578,60,0.146,0.526,0.412,0.265,165.87,0.0,9,1,0.105,-9.722,0.0449
4498,chill,Some Reason (feat. FEELDS),"Hazey Eyes,Feelds",Chill Vibes,6A624MGrfVN9WUz4lIAOg2,Some Reason,spotify:track:6A624MGrfVN9WUz4lIAOg2,201964,4,0.289,0.713,0.483,0.2,96.007,3.47e-06,4,0,0.121,-8.429,0.0781
4499,chill,Homegrown (Remixes),"Haux,Empty Woods",Chill Vibes,48UlszOrUzfprHJfkVOcbb,Homegrown - Empty Woods Remix,spotify:track:48UlszOrUzfprHJfkVOcbb,245000,50,0.7559999999999999,0.815,0.52,0.324,120.022,0.853,6,0,0.104,-8.966000000000003,0.0405
4500,chill,Only,Patrick Baker,Chill Vibes,0A9fNzuRa0WqaCmxY7FOLK,Only,spotify:track:0A9fNzuRa0WqaCmxY7FOLK,263935,50,0.431,0.634,0.556,0.136,110.175,2.2e-05,6,0,0.102,-9.149,0.064
