,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
1281,latin,Valio La Pena,Marc Anthony,¡Qué Sabor! - Tropical Hits,3yEtuhGR8jOtusa29jWrhG,Tu Amor Me Hace Bien - Salsa Version,spotify:track:3yEtuhGR8jOtusa29jWrhG,300160,71,0.398,0.691,0.6579999999999999,0.617,97.68,4.58e-05,0,1,0.112,-6.496,0.0359
1282,latin,"Salsa Classics, Vol. 1",Adolescent's Orquesta,¡Qué Sabor! - Tropical Hits,6bum69IXoiGcZCb83ZtfGA,Me Tengo Que Ir,spotify:track:6bum69IXoiGcZCb83ZtfGA,283129,12,0.35600000000000004,0.464,0.799,0.856,96.839,0.0,2,0,0.28600000000000003,-3.275,0.0375
1283,latin,Paradas Continuas,La Sonora Dinamita,¡Qué Sabor! - Tropical Hits,5VUR4MhJWAbp2ZHtSDvwJ7,Se Me Perdio La Cadenita,spotify:track:5VUR4MhJWAbp2ZHtSDvwJ7,157107,62,0.0253,0.532,0.682,0.715,96.341,0.0,9,1,0.0822,-8.79,0.0495
1284,latin,32 Cañonazos,"Joe Arroyo,La Verdad",¡Qué Sabor! - Tropical Hits,3WXfQDsASfXrSojk9WB3aR,En Barranquilla Me Quedo,spotify:track:3WXfQDsASfXrSojk9WB3aR,312480,61,0.172,0.642,0.7,0.784,103.899,0.000232,1,1,0.0895,-9.213,0.0552
1285,latin,"Greatest Cumbia Classics Of Colombia, Vol. 2",La Sonora Dinamita,¡Qué Sabor! - Tropical Hits,5XyItd5rFfdtoJsWHxON5x,Mil Horas,spotify:track:5XyItd5rFfdtoJsWHxON5x,225333,7,0.103,0.741,0.743,0.8420000000000001,101.647,0.000685,3,1,0.0634,-7.22,0.039
1286,latin,Exitos Y Mas,Monchy & Alexandra,¡Qué Sabor! - Tropical Hits,1ePEbbeWx3scydfir7HBcq,Dos Locos,spotify:track:1ePEbbeWx3scydfir7HBcq,246747,62,0.0878,0.918,0.664,0.8270000000000001,129.998,0.00026000000000000003,1,0,0.0729,-4.767,0.0502
1287,latin,Oro Salsero,Tito Nieves,¡Qué Sabor! - Tropical Hits,5giBWdb2pJwFl3avFUKGXj,Fabricando Fantasías - Salsa Version,spotify:track:5giBWdb2pJwFl3avFUKGXj,274653,55,0.274,0.725,0.8640000000000001,0.932,91.233,0.0,9,1,0.0927,-3.422,0.041
1288,latin,Adicto,"Prince Royce,Marc Anthony",¡Qué Sabor! - Tropical Hits,4Xqpt53kWML7eTObGxQ43i,Adicto,spotify:track:4Xqpt53kWML7eTObGxQ43i,209192,78,0.318,0.735,0.762,0.7,116.027,0.0,2,0,0.371,-5.5470000000000015,0.04
1289,latin,Power Salsa,Fruko Y Sus Tesos,¡Qué Sabor! - Tropical Hits,0z1jqSzPEiblIxozrI9Tto,Cachondea,spotify:track:0z1jqSzPEiblIxozrI9Tto,297387,52,0.175,0.815,0.885,0.906,113.822,0.00113,7,1,0.24,-8.481,0.0499
1290,latin,Sabor a Salsa,Joe Arroyo,¡Qué Sabor! - Tropical Hits,00Ro1lnV3V6i87aY4t8Q43,La rebelion,spotify:track:00Ro1lnV3V6i87aY4t8Q43,376013,67,0.142,0.5710000000000001,0.755,0.875,107.951,2.55e-05,1,1,0.136,-7.907,0.0735
1291,latin,Sigo Siendo Yo,Marc Anthony,¡Qué Sabor! - Tropical Hits,2MnKininlD8bY9ggRNSJ37,Qué Precio Tiene el Cielo - Salsa Version,spotify:track:2MnKininlD8bY9ggRNSJ37,302947,69,0.248,0.42,0.843,0.539,173.91,0.0,7,1,0.078,-4.692,0.0647
1292,latin,Sentimental de Punta a Punta,Guayacán Orquesta,¡Qué Sabor! - Tropical Hits,4YGSpi9g7ohPFO8TXpvSUZ,"Oiga, Mire, Vea - Salsa",spotify:track:4YGSpi9g7ohPFO8TXpvSUZ,323683,16,0.444,0.7390000000000001,0.809,0.866,89.734,2.66e-06,10,0,0.0856,-5.134,0.0416
1293,latin,Latino! Greatest Hits - 56 Latin Top Hits (Original Versions!),Los Hermanos Rosario,¡Qué Sabor! - Tropical Hits,3vCeDhrInX8te6SoaqZbvu,La Dueña del Swing,spotify:track:3vCeDhrInX8te6SoaqZbvu,259013,44,0.505,0.746,0.915,0.812,154.985,4.02e-05,7,0,0.161,-6.626,0.0675
1294,latin,Esto Sí Es Cumbia,"Los Angeles Azules,Natalia Lafourcade",¡Qué Sabor! - Tropical Hits,0HlMshB5JmZjPNbOuOgFHN,Nunca Es Suficiente,spotify:track:0HlMshB5JmZjPNbOuOgFHN,266016,75,0.392,0.7959999999999999,0.499,0.7979999999999999,93.99,0.0,2,0,0.0867,-6.166,0.0404
1295,latin,En Letra de Otro,Gente De Zona,¡Qué Sabor! - Tropical Hits,35hemoZQuo9lEbFSS05I9h,Si Tú No Estás,spotify:track:35hemoZQuo9lEbFSS05I9h,220440,60,0.0405,0.759,0.906,0.575,92.99,2.74e-06,1,1,0.206,-6.085,0.0513
1296,latin,Oro Salsero,Jerry Rivera,¡Qué Sabor! - Tropical Hits,4b55fVKJprjWWj4KhKgxMf,Qué Hay de Malo,spotify:track:4b55fVKJprjWWj4KhKgxMf,298347,63,0.5920000000000001,0.733,0.603,0.8170000000000001,91.941,0.0,1,1,0.0556,-8.673,0.044
1297,latin,Ciclos,Luis Enrique,¡Qué Sabor! - Tropical Hits,7nDIflSHQXzaa8zupxwv3U,Yo No Se Manana,spotify:track:7nDIflSHQXzaa8zupxwv3U,259853,72,0.649,0.653,0.8270000000000001,0.733,95.223,0.0,4,0,0.18,-3.2060000000000004,0.042
1298,latin,Suavemente...Los Exitos,Elvis Crespo,¡Qué Sabor! - Tropical Hits,1YwPNemawMgGe6sF4U0FTE,Suavemente,spotify:track:1YwPNemawMgGe6sF4U0FTE,266307,67,0.238,0.809,0.883,0.918,124.096,0.00234,8,1,0.0625,-2.965,0.0689
1299,latin,Deluxe,"Mr. Don,Lirow",¡Qué Sabor! - Tropical Hits,4sLW4tfhCMYPfiN7u8r9DT,Mala,spotify:track:4sLW4tfhCMYPfiN7u8r9DT,203598,58,0.244,0.721,0.8270000000000001,0.875,130.004,8.27e-05,2,1,0.096,-5.599,0.0356
1300,latin,Sin Tu Amor,Mr. Don,¡Qué Sabor! - Tropical Hits,51Qo4o1rz2FJ5h0ie2Okjt,Sin Tu Amor,spotify:track:51Qo4o1rz2FJ5h0ie2Okjt,215500,49,0.123,0.723,0.657,0.871,129.947,0.0492,7,1,0.277,-7.375,0.0338
1301,latin,Te Quiero a Morir,Ralphy Dreamz,¡Qué Sabor! - Tropical Hits,3f0O8XWSxYA2zxLCpq95Wl,Te Quiero a Morir,spotify:track:3f0O8XWSxYA2zxLCpq95Wl,204565,52,0.696,0.8140000000000001,0.674,0.903,125.002,0.117,9,1,0.101,-5.659,0.0379
1302,latin,Amor En Silencio,Frank Reyes,¡Qué Sabor! - Tropical Hits,64zjvItFmkY8Q96tcmGQ6n,Tu Eres Ajena,spotify:track:64zjvItFmkY8Q96tcmGQ6n,239667,64,0.226,0.919,0.579,0.941,130.205,0.000288,0,0,0.0776,-7.337999999999999,0.059
1303,latin,El Poder de la Música,Proyecto Uno,¡Qué Sabor! - Tropical Hits,26T9IOS6Bi9iOUjKkcZsZo,Tiburon,spotify:track:26T9IOS6Bi9iOUjKkcZsZo,302333,60,0.198,0.868,0.852,0.907,130.155,5.3e-05,0,1,0.0502,-9.403,0.0474
1304,latin,"Grupo Cañaveral, Vol. III",Grupo Cañaveral De Humberto Pabón,¡Qué Sabor! - Tropical Hits,1PZ3QsCFec05Ls3PwOqKXZ,Tiene Espinas El Rosal,spotify:track:1PZ3QsCFec05Ls3PwOqKXZ,237960,68,0.0343,0.68,0.423,0.8220000000000001,169.18400000000003,0.0,11,0,0.0925,-11.112,0.136
1305,latin,Oye Mujer,"Raymix,Juanes",¡Qué Sabor! - Tropical Hits,5aLELbBB0Pa7TlGJJyBJo9,Oye Mujer,spotify:track:5aLELbBB0Pa7TlGJJyBJo9,252947,69,0.0534,0.826,0.642,0.9,90.991,1.18e-06,4,0,0.121,-5.186,0.0619
1306,latin,Anthology,"Héctor Lavoe,Willie Colón",¡Qué Sabor! - Tropical Hits,23Vb5teQKNSNvPgUjLtI8j,La Murga,spotify:track:23Vb5teQKNSNvPgUjLtI8j,333560,62,0.426,0.544,0.7709999999999999,0.8240000000000001,88.539,0.00265,2,1,0.0624,-7.53,0.0436
1307,latin,Acarey Ya Llego,Septeto Acarey,¡Qué Sabor! - Tropical Hits,6wVM5P1Sso5u2jcHRXTHP6,Tu Eres Mi Sueño,spotify:track:6wVM5P1Sso5u2jcHRXTHP6,302760,30,0.259,0.623,0.802,0.903,170.143,2.46e-05,3,0,0.182,-5.145,0.0353
1308,latin,Loma de Cayenas,"Vicente Garcia,Juan Luis Guerra 4.40",¡Qué Sabor! - Tropical Hits,3ARHcfADevNLh3m5oz2TVG,Loma de Cayenas,spotify:track:3ARHcfADevNLh3m5oz2TVG,225869,62,0.293,0.812,0.919,0.954,129.968,0.0,0,1,0.218,-5.083,0.126
1309,latin,Todos Exitos,Oro Solido,¡Qué Sabor! - Tropical Hits,3dgMqErrCJWOmSsSBETEiD,Abusadora,spotify:track:3dgMqErrCJWOmSsSBETEiD,279907,5,0.0167,0.7759999999999999,0.8340000000000001,0.5770000000000001,85.038,0.00859,7,1,0.0487,-6.606,0.193
1310,latin,Imparables,Rafaga,¡Qué Sabor! - Tropical Hits,2e3fohSwZ9nU6Q2tks0fFz,Mentirosa,spotify:track:2e3fohSwZ9nU6Q2tks0fFz,195467,59,0.0833,0.635,0.823,0.821,200.943,0.000377,5,0,0.157,-4.54,0.102
1311,latin,Cómo Te Voy A Olvidar ¡Edición De Súper Lujo!,"Los Angeles Azules,Ximena Sariñana",¡Qué Sabor! - Tropical Hits,2LyHAsMcpW0Dm17rWYa79p,Mis Sentimientos,spotify:track:2LyHAsMcpW0Dm17rWYa79p,216987,59,0.207,0.748,0.696,0.855,92.997,0.000186,0,0,0.0713,-4.749,0.0314
1312,latin,Los Recuerdos,Zacarias Ferreira,¡Qué Sabor! - Tropical Hits,2huEu8faRAhs0OAtTa5hpH,Los Recuerdos,spotify:track:2huEu8faRAhs0OAtTa5hpH,161933,57,0.449,0.773,0.799,0.926,135.082,1.82e-06,0,0,0.0929,-4.655,0.0296
1313,latin,Willie Colon - Greatest Hits,Willie Colón,¡Qué Sabor! - Tropical Hits,27n9VDbbjFnEJsgjYTnwTM,El Gran Varon,spotify:track:27n9VDbbjFnEJsgjYTnwTM,414707,62,0.581,0.645,0.665,0.369,94.115,0.0,7,0,0.0391,-5.519,0.0384
1314,latin,Enamórate Bailando,"Septeto Acarey,Gilberto Santa Rosa",¡Qué Sabor! - Tropical Hits,02zyl88XvRAQdwbzLQui8y,Enamórate Bailando,spotify:track:02zyl88XvRAQdwbzLQui8y,267333,40,0.63,0.667,0.941,0.747,173.875,0.0002,4,0,0.325,-3.2430000000000003,0.0414
1315,latin,Como Yo,"Tito Nieves,Sergio George,Pacho El Antifeka",¡Qué Sabor! - Tropical Hits,3rwerGOgNZKWfmYL3XmtkZ,Como Yo,spotify:track:3rwerGOgNZKWfmYL3XmtkZ,232251,53,0.4370000000000001,0.78,0.901,0.828,100.061,0.0,1,1,0.112,-3.559,0.118
1316,latin,Llorar,"Los Socios Del Ritmo,Alexander Acha",¡Qué Sabor! - Tropical Hits,6pMmYm9l0zMhICWW1yZ5iY,Llorar,spotify:track:6pMmYm9l0zMhICWW1yZ5iY,217627,56,0.0531,0.8109999999999999,0.818,0.967,87.522,0.0,5,0,0.0793,-4.681,0.0492
1317,latin,Ella Me Besó,Elvis Crespo,¡Qué Sabor! - Tropical Hits,13PqqV8pIb6XpdZ85CACxF,Ella Me Besó,spotify:track:13PqqV8pIb6XpdZ85CACxF,184372,60,0.0486,0.7490000000000001,0.923,0.934,119.965,5.2e-05,0,1,0.0728,-3.056,0.209
1318,latin,Por Qué Me Fui A Enamorar De Ti,Mon Laferte,¡Qué Sabor! - Tropical Hits,41Mv0guZCXRNI8hVMUQQVK,Por Qué Me Fui A Enamorar De Ti,spotify:track:41Mv0guZCXRNI8hVMUQQVK,260707,54,0.0861,0.659,0.7859999999999999,0.534,94.956,4.7e-06,7,1,0.235,-5.3260000000000005,0.0431
1319,latin,Amigos,"Mucho Manolo,Gilberto Santa Rosa",¡Qué Sabor! - Tropical Hits,7F6O4IJtrHNBdKFpcHwMJg,Amigos,spotify:track:7F6O4IJtrHNBdKFpcHwMJg,260415,53,0.392,0.7490000000000001,0.795,0.885,91.994,6.89e-06,1,0,0.29,-3.131,0.0619
1320,latin,Ruben Blades - Greatest Hits,Rubén Blades,¡Qué Sabor! - Tropical Hits,5y37hGmb0LU3YiZRlFJGUR,Pedro Navaja,spotify:track:5y37hGmb0LU3YiZRlFJGUR,442600,52,0.753,0.585,0.6579999999999999,0.8170000000000001,93.551,4.94e-05,11,0,0.135,-5.308,0.0963
1321,latin,Disciplina (Puerto Rico Edition),"El Alfa,Bad Bunny",This Is El Alfa,3nQbCPy1vMFtXb4XEpOmgC,Demaga Ge Gi Go Gu,spotify:track:3nQbCPy1vMFtXb4XEpOmgC,218921,63,0.638,0.609,0.904,0.471,149.149,0.0041600000000000005,8,1,0.229,-2.619,0.324
1322,latin,Suave (Remix),"El Alfa,Plan B,Bryant Myers,Noriel,Jon Z,Miky Woodz",This Is El Alfa,0alWUvsJHk83HVWCnyCG51,Suave (Remix),spotify:track:0alWUvsJHk83HVWCnyCG51,305500,69,0.128,0.873,0.913,0.433,120.006,0.00223,2,1,0.0656,-2.612,0.0783
1323,latin,Con Silenciador,"El Alfa,Anuel Aa",This Is El Alfa,38QUqCz132DT89ej2Jro1s,Con Silenciador,spotify:track:38QUqCz132DT89ej2Jro1s,174828,65,0.509,0.96,0.82,0.363,116.048,1.73e-05,1,1,0.123,-3.13,0.219
1324,latin,X 100PRE,"Bad Bunny,El Alfa",This Is El Alfa,1khmgu0pveJbkbpbkyvcQv,La Romana,spotify:track:1khmgu0pveJbkbpbkyvcQv,300579,82,0.0327,0.655,0.725,0.326,125.8,0.00264,0,1,0.0611,-5.497000000000001,0.188
1325,latin,Sientate en Ese Deo,El Alfa,This Is El Alfa,7no50s2we7Ap7UsvHtn6Px,Sientate en Ese Deo,spotify:track:7no50s2we7Ap7UsvHtn6Px,221897,58,0.3,0.883,0.828,0.433,116.01,0.439,0,0,0.0867,-3.089,0.106
1326,latin,"Banda De Camión (Remix) [feat. Farruko, De La Ghetto, Bryant Myers, Zion, Noriel & Villano Sam]","El Alfa,Farruko,De La Ghetto,Bryant Myers,Zion,Noriel,Villanosam",This Is El Alfa,7jpUBLaFhqzu6Wy4Ud3v93,"Banda De Camión (Remix) [feat. Farruko, De La Ghetto, Bryant Myers, Zion, Noriel & Villano Sam]",spotify:track:7jpUBLaFhqzu6Wy4Ud3v93,357053,60,0.0201,0.544,0.978,0.732,120.069,0.00236,1,1,0.84,-2.479,0.105
1327,latin,Disciplina,"El Alfa,Bryant Myers",This Is El Alfa,5hx7ZmbaAEiwST2gfRI1nl,La Pegajosa,spotify:track:5hx7ZmbaAEiwST2gfRI1nl,157097,53,0.0695,0.871,0.9,0.634,110.04,0.376,8,0,0.16899999999999998,-4.603,0.052000000000000005
1328,latin,Lo Que Yo Diga (Dema Ga Ge Gi Go Gu Remix),"El Alfa,Farruko,Jon Z,Miky Woodz",This Is El Alfa,7xgRU6IXWSXaOgMeufGtVa,Lo Que Yo Diga (Dema Ga Ge Gi Go Gu Remix),spotify:track:7xgRU6IXWSXaOgMeufGtVa,389489,58,0.123,0.72,0.7190000000000001,0.423,174.93200000000004,1.24e-06,7,1,0.0972,-5.144,0.116
1329,latin,Suave,El Alfa,This Is El Alfa,6NtlO37F4rjD1Z11jnV1rJ,Suave,spotify:track:6NtlO37F4rjD1Z11jnV1rJ,211516,60,0.163,0.85,0.835,0.401,119.999,0.535,11,0,0.207,-4.367,0.05
1330,latin,Lo Tenemo (Remix),"El Alfa,La Manta Rd,Anonimus,Paramba,Neno Man,La Kikada",This Is El Alfa,3TC1dZ8lFjy6eNqexzdPgL,Lo Tenemo - Remix,spotify:track:3TC1dZ8lFjy6eNqexzdPgL,327959,53,0.37,0.921,0.933,0.823,116.015,1.17e-05,1,1,0.8540000000000001,-5.046,0.0772
1331,latin,Yo Quiero Date (Puñala de Carne),"El Alfa,El Shick",This Is El Alfa,0wz0ebRAxoneNOwRMvHoc3,Yo Quiero Date (Puñala de Carne),spotify:track:0wz0ebRAxoneNOwRMvHoc3,164250,49,0.0379,0.5920000000000001,0.959,0.608,149.535,0.00161,0,1,0.8690000000000001,-3.072,0.26
1332,latin,Los Patrones,"El Alfa,Mozart La Para,La Kikada",This Is El Alfa,3XblFpafoRPGUj6UukxMeC,Los Patrones,spotify:track:3XblFpafoRPGUj6UukxMeC,289650,50,0.645,0.913,0.908,0.7040000000000001,118.025,0.00896,1,1,0.6579999999999999,-4.705,0.0922
1333,latin,Dembow Exitos Vol. 2,El Alfa,This Is El Alfa,4apCtWKV39QyY7HUM6CTjY,Como Yo Me Muevo,spotify:track:4apCtWKV39QyY7HUM6CTjY,213573,47,0.0446,0.851,0.763,0.434,125.01,0.0239,10,0,0.529,-7.294,0.0598
1334,latin,El Hombre,"El Alfa,Cardi B",This Is El Alfa,1uUW9fIeM7z3GBi2fRJxD5,Mi Mami (feat. Cardi B),spotify:track:1uUW9fIeM7z3GBi2fRJxD5,185684,46,0.444,0.7709999999999999,0.757,0.451,189.943,0.0016,4,0,0.102,-5.74,0.204
1335,latin,Siga Boyando,"El Alfa,Shelow Shaq,Bulova,La Manta",This Is El Alfa,3pfmXyxD0SzpVVMjK57x1r,Siga Boyando,spotify:track:3pfmXyxD0SzpVVMjK57x1r,250510,48,0.248,0.629,0.883,0.6,134.641,0.000179,1,1,0.329,-4.882,0.25
1336,latin,Ruleta,"El Alfa,Yomel",This Is El Alfa,2Kv260HhGMRlEMbyimzNzP,Ruleta (feat. Yomel),spotify:track:2Kv260HhGMRlEMbyimzNzP,242228,6,0.249,0.877,0.938,0.7390000000000001,122.072,0.162,1,1,0.217,-2.57,0.122
1337,latin,Exitos Vol. 1,El Alfa,This Is El Alfa,5VMg1UvquJtANDhn42p2ML,Llego el Moreno,spotify:track:5VMg1UvquJtANDhn42p2ML,213373,45,0.316,0.882,0.833,0.322,117.991,0.0558,1,1,0.19,-3.611,0.104
1338,latin,Fue el Hombre Que Dijo,"El Alfa,Jon Z",This Is El Alfa,4wN66HOyeTIno3emNfXGST,Yo No Cojo Fiao,spotify:track:4wN66HOyeTIno3emNfXGST,216159,50,0.393,0.763,0.905,0.495,150.99200000000005,0.0,1,1,0.525,-5.53,0.227
1339,latin,Viajo Sin Ver (Remix),"Jon Z,De La Ghetto,Almighty,Miky Woodz,El Alfa,Noriel,Ele A El Dominio,Lyan,Juanka El Problematik,Pusho,Jeycyn",This Is El Alfa,6InhAZgp7qVG2DGCPN9dCL,"Viajo Sin Ver (Remix) [feat. De La Ghetto, Almighty, Miky Woodz, El Alfa, Noriel, Ele A El Dominio, Lyan, Juanka El Problematik, Pusho, Jeycyn]",spotify:track:6InhAZgp7qVG2DGCPN9dCL,569260,64,0.556,0.805,0.823,0.387,147.97299999999996,0.0,10,0,0.163,-3.3680000000000003,0.28600000000000003
1340,latin,Millonario al Tiro,"El Alfa,La Manta",This Is El Alfa,3j0fZOhHb9wlA1rsxGoMEz,Millonario al Tiro,spotify:track:3j0fZOhHb9wlA1rsxGoMEz,254253,44,0.28,0.89,0.906,0.464,118.055,6.2e-05,0,1,0.165,-4.839,0.17600000000000002
1341,latin,Dembow Exitos Vol. 2,El Alfa,This Is El Alfa,4NPIdgshmCnFjhtTquiJkl,Tarzan,spotify:track:4NPIdgshmCnFjhtTquiJkl,209320,42,0.217,0.79,0.927,0.208,116.03,0.889,11,0,0.0828,-3.568,0.0487
1342,latin,Los Deos Quemao,"El Alfa,Quimico",This Is El Alfa,0qNDLXdeUHfGU4rLcU06jq,Los Deos Quemao,spotify:track:0qNDLXdeUHfGU4rLcU06jq,226680,41,0.0827,0.856,0.953,0.6709999999999999,115.01,0.00798,9,1,0.336,-2.733,0.0654
1343,latin,Botando Chispa - Single,El Alfa,This Is El Alfa,4PCFtVbqfSOfOJ5o5PJtl6,Botando Chispa,spotify:track:4PCFtVbqfSOfOJ5o5PJtl6,200013,42,0.0606,0.8859999999999999,0.922,0.623,120.007,0.0396,1,1,0.305,-4.311,0.0579
1344,latin,Abuso,El Alfa,This Is El Alfa,0hrCAW23TSWA2LQlaIekjX,Abuso,spotify:track:0hrCAW23TSWA2LQlaIekjX,206987,40,0.0854,0.561,0.895,0.6729999999999999,156.995,0.0702,4,0,0.0719,-3.944,0.177
1345,latin,Disciplina,"El Alfa,La Manta",This Is El Alfa,0H7dV7zV2Cgi9TNwq1GZGE,Abofetiao,spotify:track:0H7dV7zV2Cgi9TNwq1GZGE,154582,41,0.106,0.813,0.948,0.667,118.049,0.00095,1,1,0.393,-3.221,0.107
1346,latin,Exitos Vol. 1,"El Alfa,Musicologo The Libro,Bulova,El Ken",This Is El Alfa,19M94fCA814ppw4OFYyHz9,Recojan los Cartuchos,spotify:track:19M94fCA814ppw4OFYyHz9,264561,40,0.0936,0.892,0.923,0.8240000000000001,117.978,0.000461,1,0,0.16699999999999998,-4.577,0.079
1347,latin,Disciplina (Puerto Rico Edition),"El Alfa,Arcangel,Mark b",This Is El Alfa,6UrSlYQMDO7aEiDmUSmRrx,Los Cajeros,spotify:track:6UrSlYQMDO7aEiDmUSmRrx,279347,43,0.18600000000000005,0.8220000000000001,0.8440000000000001,0.434,118.997,0.00415,1,1,0.218,-2.569,0.0514
1348,latin,Millones,"Arcangel,Jay Menez,Jon Z,Bryant Myers,El Alfa,DJ Luian,Mambo Kingz,Mozart La Para",This Is El Alfa,3AMjach3UjnwFdcx3q2hIF,Millones,spotify:track:3AMjach3UjnwFdcx3q2hIF,334154,58,0.064,0.858,0.703,0.293,129.96200000000002,0.0,11,1,0.121,-5.318,0.13699999999999998
1349,latin,Exitos Vol. 1,El Alfa,This Is El Alfa,6OjgtPe2y5cPtXbSQoIgGW,A Caco Pelao,spotify:track:6OjgtPe2y5cPtXbSQoIgGW,205053,40,0.353,0.768,0.905,0.469,109.958,0.5920000000000001,7,1,0.0674,-3.549,0.0565
1350,latin,Dembow Exitos,El Alfa,This Is El Alfa,5kPwL6WDISXxt74V7tCsOV,Muevete Jevi,spotify:track:5kPwL6WDISXxt74V7tCsOV,192709,43,0.07200000000000001,0.9,0.893,0.7,122.014,1.1e-05,4,0,0.13,-4.91,0.179
1351,latin,Disciplina (Puerto Rico Edition),"El Alfa,Jowell & Randy",This Is El Alfa,4ChxeF3mqZvi8bQ2rVw6sV,Te la Gua Deja Pisa,spotify:track:4ChxeF3mqZvi8bQ2rVw6sV,237011,42,0.154,0.75,0.977,0.624,107.034,0.0,1,1,0.17600000000000002,-1.489,0.0626
1352,latin,Exitos Vol. 1,El Alfa,This Is El Alfa,6g3nXe5uFs9C4WTxoKS475,La Ñapa,spotify:track:6g3nXe5uFs9C4WTxoKS475,208067,37,0.235,0.858,0.94,0.255,116.984,0.322,1,1,0.0931,-1.288,0.0767
1353,latin,Dembow Exitos,El Alfa,This Is El Alfa,66pasDZqv03zKaxEvaM06B,Cacao,spotify:track:66pasDZqv03zKaxEvaM06B,204667,38,0.0195,0.633,0.943,0.937,122.544,0.00106,1,1,0.0617,-2.459,0.125
1354,latin,Seguidilla - Single,El Alfa,This Is El Alfa,6QiDU3ObcnH9xlHXj9ZoVM,Seguidilla,spotify:track:6QiDU3ObcnH9xlHXj9ZoVM,191240,38,0.0178,0.578,0.961,0.303,150.722,0.201,6,0,0.364,-1.105,0.0841
1355,latin,Segueta (Official Remix) - Single,"El Alfa,Nicky Jam",This Is El Alfa,0iwSlQEq4CvuUsParJ2ipH,Segueta (Official Remix),spotify:track:0iwSlQEq4CvuUsParJ2ipH,175960,41,0.0517,0.753,0.8490000000000001,0.45,157.12,0.00526,1,1,0.305,-1.832,0.233
1356,latin,Gustoso - Single,El Alfa,This Is El Alfa,0y13EBpE8DLcuLg8aZsCLq,Gustoso,spotify:track:0y13EBpE8DLcuLg8aZsCLq,192120,40,0.138,0.518,0.919,0.742,156.12,0.000367,6,1,0.147,-2.332,0.105
1357,latin,Lamborghini,El Alfa,This Is El Alfa,3KZOfVEsBkN5nSbBIRd7q5,Lamborghini,spotify:track:3KZOfVEsBkN5nSbBIRd7q5,183347,39,0.605,0.8490000000000001,0.825,0.7490000000000001,139.031,0.0452,5,1,0.175,-4.603,0.146
1358,latin,Disciplina,"El Alfa,Amenazzy",This Is El Alfa,3pfYos3Izt62V2aWTgJ8jC,En una Caja de Muerto,spotify:track:3pfYos3Izt62V2aWTgJ8jC,168005,42,0.248,0.7979999999999999,0.95,0.34,117.021,0.495,1,1,0.111,-2.376,0.0432
1359,latin,Disciplina (Puerto Rico Edition),"El Alfa,Tito ""El Bambino""",This Is El Alfa,44qrCTtmJehByCa76UBar9,Que Yo Le De,spotify:track:44qrCTtmJehByCa76UBar9,221441,42,0.265,0.843,0.58,0.294,122.047,0.0,9,1,0.236,-6.702000000000001,0.211
1360,latin,"Mi Cumpleaños (Remix) [feat. Watussi, Og Black & El Alfa] - Single","Jowell & Randy,Watussi,O.G. Black,El Alfa",This Is El Alfa,5ZxqiZhS12Xi5mXu5XduPg,"Mi Cumpleaños (Remix) [feat. Watussi, Og Black & El Alfa]",spotify:track:5ZxqiZhS12Xi5mXu5XduPg,267840,47,0.0928,0.8370000000000001,0.835,0.705,94.985,4.57e-05,1,0,0.129,-5.691,0.0619
1361,latin,Donde Estan,"Tito ""El Bambino"",Shelow Shaq,El Alfa",This Is El Alfa,1StjQHjCyI6xmC0Mihqmkl,Donde Estan,spotify:track:1StjQHjCyI6xmC0Mihqmkl,189523,43,0.0434,0.918,0.752,0.6709999999999999,120.002,1.77e-06,0,0,0.106,-4.01,0.125
1362,latin,Dembow Exitos Vol. 2,El Alfa,This Is El Alfa,5SKRLHHocMdzb3vQQGwNri,Fuin Fuan,spotify:track:5SKRLHHocMdzb3vQQGwNri,194293,37,0.146,0.911,0.978,0.767,127.046,0.0155,1,1,0.153,-1.048,0.112
1363,latin,Exitos Vol. 1,"El Alfa,Maceo",This Is El Alfa,1NPJnjKHCDroJXuWpxFPv5,Prestamelo,spotify:track:1NPJnjKHCDroJXuWpxFPv5,212063,38,0.494,0.831,0.64,0.5539999999999999,129.878,2.55e-06,11,1,0.14,-7.122999999999998,0.124
1364,latin,"Pal De Velitas (Remix) [feat. J Alvarez, El Alfa, Don Miguelo, El Mayor, Nfasis, Mark B & El Batallon]","Farruko,Arcangel,J Alvarez,El Alfa,Don Miguelo,El Mayor Clasico,Nfasis,Mark b,El Batallon",This Is El Alfa,7pCu2byq336pwIuPxqmCQZ,"Pal De Velitas (Remix) [feat. J Alvarez, El Alfa, Don Miguelo, El Mayor, Nfasis, Mark B & El Batallon]",spotify:track:7pCu2byq336pwIuPxqmCQZ,384052,38,0.222,0.664,0.918,0.934,190.009,0.0,10,0,0.0745,-3.027,0.162
1365,latin,Dembow Exitos Vol. 2,El Alfa,This Is El Alfa,5zpmRIBH9ND1MyaAw3oKKz,Se Armo el Corre Corre,spotify:track:5zpmRIBH9ND1MyaAw3oKKz,195293,36,0.0582,0.644,0.958,0.7959999999999999,150.23,5.65e-05,9,0,0.313,-1.248,0.294
