,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
3039,mood,Sneeuwland,Oskar Schuster,Calm Vibes,306BVMRpuuwzEEMjG1dWWR,Vleurgat,spotify:track:306BVMRpuuwzEEMjG1dWWR,125682,56,0.988,0.701,0.187,0.265,132.189,0.898,0,0,0.0887,-21.138,0.0381
3040,mood,Dismantle,Peter Sandberg,Calm Vibes,4xfCXK9eixyPpn9SWbvPog,Remove The Complexities,spotify:track:4xfCXK9eixyPpn9SWbvPog,135668,50,0.987,0.235,0.111,0.104,167.205,0.949,4,1,0.122,-21.701,0.0323
3041,mood,Air,Heinali,Calm Vibes,4mSdZBvgPP9V61MRV4ETjs,Scarf,spotify:track:4mSdZBvgPP9V61MRV4ETjs,105986,54,0.996,0.406,0.0128,0.4970000000000001,68.648,0.865,9,0,0.0752,-30.625,0.0381
3042,mood,And Along Came the Rain,Elba,Calm Vibes,509C8Tsyt491XKOgPdrJ9R,And Along Came the Rain,spotify:track:509C8Tsyt491XKOgPdrJ9R,163960,55,0.987,0.192,0.0228,0.0684,67.743,0.924,10,0,0.108,-24.125,0.0465
3043,mood,Grace II,Sophie Hutchings,Calm Vibes,3R7eSeenGSN0ne0xI7Epyj,Grace II,spotify:track:3R7eSeenGSN0ne0xI7Epyj,144454,14,0.993,0.421,0.0757,0.0851,120.209,0.935,6,0,0.12,-20.347,0.0496
3044,mood,Fractions,Gabriel Parker,Calm Vibes,7qllArIuXeYNDfc6j9ANqj,Phase One,spotify:track:7qllArIuXeYNDfc6j9ANqj,123160,34,0.963,0.365,0.362,0.108,93.053,0.953,1,0,0.113,-16.292,0.0275
3045,mood,Away,Tonie Green,Calm Vibes,2mpDoMepkxUD7GusdybNIq,Away,spotify:track:2mpDoMepkxUD7GusdybNIq,177000,66,0.991,0.363,0.131,0.294,70.78399999999998,0.903,5,0,0.124,-19.711,0.0598
3046,mood,Sentimental,Leo Finka,Calm Vibes,74fO1ufNT2oHl2EqKOKd4I,Sentimental,spotify:track:74fO1ufNT2oHl2EqKOKd4I,145642,66,0.993,0.705,0.121,0.374,120.056,0.918,7,0,0.156,-15.884,0.0774
3047,mood,Alex Kozobolis,Alex Kozobolis,Calm Vibes,3Qic5AOapFU0ZT8WRcCByX,If You Came Here To Live (in memory of Mary Skinner),spotify:track:3Qic5AOapFU0ZT8WRcCByX,159163,14,0.992,0.321,0.111,0.172,61.224,0.927,8,0,0.101,-22.258000000000006,0.0348
3048,mood,"Sway, Sway",Heinali,Calm Vibes,6Xtb1w2ooURsLUa4cBvyRt,"Sway, Sway",spotify:track:6Xtb1w2ooURsLUa4cBvyRt,293800,56,0.992,0.637,0.232,0.307,99.975,0.904,4,0,0.11,-15.109000000000002,0.0277
3049,mood,Sunday Stroll,Benny Treskow,Calm Vibes,21WB4fVPMcelZNbU5rJkXd,Sunday Stroll,spotify:track:21WB4fVPMcelZNbU5rJkXd,198827,69,0.993,0.277,0.129,0.27,118.425,0.909,5,1,0.175,-23.857,0.0607
3050,mood,Fractions,Gabriel Parker,Calm Vibes,5w8M2WZDLoFwycrmB3QfBm,Intervention,spotify:track:5w8M2WZDLoFwycrmB3QfBm,139876,45,0.954,0.542,0.0501,0.0634,110.739,0.8909999999999999,2,1,0.0912,-17.623,0.0328
3051,mood,Two steps too often aside (Early Variation I),Stray Ghost,Calm Vibes,4LXv2GmYlN18bmKf9w0hIf,Two steps too often aside (Early Variation I),spotify:track:4LXv2GmYlN18bmKf9w0hIf,278966,14,0.993,0.264,0.00465,0.162,66.53699999999999,0.936,9,0,0.0893,-27.945,0.0546
3052,mood,Balm,Peter Sandberg,Calm Vibes,50030Xdu99SG9krul5IlNL,Synesthesia (Scaled Down Version),spotify:track:50030Xdu99SG9krul5IlNL,114462,46,0.993,0.6779999999999999,0.0777,0.192,130.033,0.928,9,1,0.098,-21.987,0.0598
3053,mood,As The Years Go By,Johannes Bornlöf,Calm Vibes,2wkNC1KAKnnV6hTzkWYTDy,Serene (Scaled Down Version),spotify:track:2wkNC1KAKnnV6hTzkWYTDy,113400,43,0.992,0.537,0.0332,0.279,165.06400000000005,0.941,2,1,0.095,-18.741,0.0478
3054,mood,Equal,Dylan Francis,Calm Vibes,4t6PkD6UKAkvDhHw7uKjdC,Equal,spotify:track:4t6PkD6UKAkvDhHw7uKjdC,131988,63,0.994,0.298,0.0366,0.282,72.209,0.938,8,1,0.109,-29.701,0.0465
3055,mood,Mia Strass EP,Mia Strass,Calm Vibes,5206mUZEbMq2GefGtd2RFe,Warm Darkness,spotify:track:5206mUZEbMq2GefGtd2RFe,161143,57,0.995,0.562,0.00212,0.368,64.406,0.969,7,1,0.175,-30.579,0.0787
3056,mood,Helplessness Blues,Fleet Foxes,Calm Vibes,6X3618mK5K2tKZ1w71309J,The Cascades,spotify:track:6X3618mK5K2tKZ1w71309J,127640,15,0.882,0.431,0.294,0.193,88.085,0.901,7,1,0.111,-13.928,0.0269
3057,mood,Contemplating No Thing,Once Proven,Calm Vibes,2JEtj0CmIo5INNhlIXajWO,Contemplating No Thing,spotify:track:2JEtj0CmIo5INNhlIXajWO,128250,61,0.996,0.423,0.00107,0.634,62.528,0.968,3,1,0.112,-35.389,0.0626
3058,mood,Waves From a Distance,Martin Skoog,Calm Vibes,3t8g35pJTDnfr8SyleZv6T,Waves From a Distance,spotify:track:3t8g35pJTDnfr8SyleZv6T,160625,58,0.99,0.424,0.00528,0.179,82.39399999999998,0.943,7,1,0.0746,-31.853,0.0453
3059,mood,Body Funk (Edit),Purple Disco Machine,Groove Theory,064PIXni8eIfwYocDoCBUD,Body Funk,spotify:track:064PIXni8eIfwYocDoCBUD,256598,26,0.0023,0.838,0.88,0.743,121.997,0.332,7,1,0.0447,-6.3,0.044
3060,mood,Liquid Spirit (Claptone Remix),"Gregory Porter,Claptone",Groove Theory,6wp5tGVNQYpKJPo1s3WUEY,Liquid Spirit - Claptone Remix,spotify:track:6wp5tGVNQYpKJPo1s3WUEY,383552,63,0.004520000000000001,0.873,0.609,0.276,121.0,0.461,4,1,0.057,-9.19,0.0569
3061,mood,Feel My Needs,Weiss (UK),Groove Theory,6OtWYitKPq5RJdmbjuRFCf,Feel My Needs - Original Mix,spotify:track:6OtWYitKPq5RJdmbjuRFCf,364672,45,0.0017,0.826,0.64,0.762,122.003,0.856,3,0,0.0273,-6.557,0.0544
3062,mood,Are You Ready?,"CeCe Peniston,Four80East",Groove Theory,0LKDbtJpYRQ51NlZmEbO9P,Are You Ready?,spotify:track:0LKDbtJpYRQ51NlZmEbO9P,327100,10,0.271,0.596,0.6920000000000001,0.496,122.049,2.67e-06,3,1,0.151,-7.107,0.146
3063,mood,Look Ahead (feat. Sam Sparro) [Extended Mix],"Honey Dijon,Tim K,Sam Sparro",Groove Theory,0YnNACr7hc4G5msQIXr55G,Look Ahead (feat. Sam Sparro) - Extended Mix,spotify:track:0YnNACr7hc4G5msQIXr55G,481206,44,0.0191,0.799,0.779,0.542,123.982,0.019,0,0,0.115,-6.707000000000002,0.0842
3064,mood,Love That I’ve Wasted,Secondcity,Groove Theory,6dL109xt4ulTv6fCaJGFic,Love That I’ve Wasted,spotify:track:6dL109xt4ulTv6fCaJGFic,265161,40,0.000404,0.703,0.945,0.762,123.999,0.906,7,1,0.12,-4.955,0.0381
3065,mood,Do Me (Francesca Lombardo Remix),"Teddy Pendergrass,Francesca Lombardo",Groove Theory,5fS0gAg1YSFvkDxFlmokvJ,Do Me - Francesca Lombardo Remix,spotify:track:5fS0gAg1YSFvkDxFlmokvJ,351682,26,0.0216,0.6409999999999999,0.841,0.7509999999999999,110.01,0.0545,11,0,0.39,-9.05,0.0405
3066,mood,Live Ah Ha,DJ PP,Groove Theory,4kawhzwKdO3BUtf4Y9d0eS,Live Ah Ha,spotify:track:4kawhzwKdO3BUtf4Y9d0eS,376320,39,0.0248,0.8059999999999999,0.999,0.8140000000000001,124.973,0.821,3,0,0.103,-7.262,0.0349
3067,mood,NYC Disco,"Louie Vega,The Martinez Brothers",Groove Theory,6gr7WwjGcBqDElUQ5xtYdL,Love Paradox (feat. The Martinez Brothers),spotify:track:6gr7WwjGcBqDElUQ5xtYdL,281953,31,0.00506,0.7120000000000001,0.787,0.785,126.982,0.845,1,1,0.0345,-8.54,0.0335
3068,mood,Move to the Front (Disco Mix),Jayda G,Groove Theory,5CHsLBzcklRVrS5Re4CXmr,Move to the Front (Disco Mix) - Edit,spotify:track:5CHsLBzcklRVrS5Re4CXmr,199932,38,0.0023,0.726,0.62,0.921,124.999,0.513,7,1,0.14,-15.934,0.0398
3069,mood,Pick Up,DJ Koze,Groove Theory,57NwQSjq7DuWrxDNj3tpJL,"Pick Up - 12"" Extended Disco Version",spotify:track:57NwQSjq7DuWrxDNj3tpJL,601479,60,1.05e-05,0.71,0.629,0.503,124.932,0.852,5,1,0.0909,-8.538,0.0682
3070,mood,"Chicago Bus Stop (Ooh, I Love It) [DJ Spinna ReFreak]","The Salsoul Orchestra,Dj Spinna",Groove Theory,20TC3t0gvCZS3gGpEksjtm,"Chicago Bus Stop (Ooh, I Love It) - DJ Spinna ReFreak",spotify:track:20TC3t0gvCZS3gGpEksjtm,460439,42,0.00158,0.8079999999999999,0.478,0.72,117.004,0.081,7,0,0.0984,-10.081,0.0403
3071,mood,Nobody,David Penn,Groove Theory,0QrMI79qOhxVmjICelzbyZ,Nobody,spotify:track:0QrMI79qOhxVmjICelzbyZ,237941,54,0.00266,0.8909999999999999,0.865,0.6940000000000001,121.988,0.00585,0,1,0.0648,-6.183,0.114
3072,mood,Treat Me Right,Alex Preston,Groove Theory,65yONNgRkyKWT4jZIISGz2,Treat Me Right,spotify:track:65yONNgRkyKWT4jZIISGz2,240000,37,0.00146,0.7809999999999999,0.905,0.77,124.989,0.257,0,1,0.234,-5.914,0.0528
3073,mood,Progressions,"Ralf Gum,Joseph Junior,Ayanda Jiya",Groove Theory,37F1b0rxxAlMDTXg2gmia3,Back to Love,spotify:track:37F1b0rxxAlMDTXg2gmia3,364200,30,0.00271,0.741,0.659,0.703,124.013,0.0836,11,0,0.349,-6.752999999999999,0.0488
3074,mood,The Premise EP,Kassian,Groove Theory,2QAyZbBadiBkzqWAiY5Iej,The Premise,spotify:track:2QAyZbBadiBkzqWAiY5Iej,381294,37,0.0623,0.672,0.863,0.332,123.009,0.039,7,1,0.209,-9.523,0.0844
3075,mood,Got the Love,Trutopia,Groove Theory,2fZELlGRfB1I1kxeMmIaOg,Got the Love - Radio Edit,spotify:track:2fZELlGRfB1I1kxeMmIaOg,192381,22,0.00106,0.6679999999999999,0.976,0.7859999999999999,125.986,0.915,2,1,0.163,-5.097,0.0512
3076,mood,Movin' On,Birdee,Groove Theory,1ad42jjLldYilrBCOujtAo,Movin' On,spotify:track:1ad42jjLldYilrBCOujtAo,438483,31,0.000778,0.746,0.899,0.942,119.998,0.823,6,0,0.0761,-6.732,0.059
3077,mood,Club Orange EP,Brame & Hamo,Groove Theory,4YU7kjwU5ebyKS9QzkcAFK,Roy Keane,spotify:track:4YU7kjwU5ebyKS9QzkcAFK,403481,47,0.000559,0.812,0.8809999999999999,0.579,124.003,0.937,10,0,0.0453,-6.47,0.0757
3078,mood,First Landing,"Moon Boots,Nic Hanson",Groove Theory,5d6C3XycqRLFAGLtyO3Rfx,Keep The Faith,spotify:track:5d6C3XycqRLFAGLtyO3Rfx,258035,48,0.0304,0.8220000000000001,0.564,0.472,116.02,0.0465,10,1,0.139,-6.669,0.0448
3079,mood,Curveballs (Radio Edits),Riva Starr,Groove Theory,3nwwzrNmmcTt5nSa5xx2S9,Piknik - Radio Edit,spotify:track:3nwwzrNmmcTt5nSa5xx2S9,162020,46,0.000246,0.797,0.93,0.467,126.011,0.395,0,1,0.06,-6.647,0.0459
3080,mood,Fondness Makes The Heart Grow Absent,Girls of the Internet,Groove Theory,7uZ7w4RkQXZitWB1AJQPX7,Fondness Makes The Heart Grow Absent - Dub,spotify:track:7uZ7w4RkQXZitWB1AJQPX7,264960,21,0.0004980000000000001,0.727,0.647,0.763,125.008,0.895,11,0,0.103,-9.384,0.0382
3081,mood,Believe,"Martin Badder,PEZNT",Groove Theory,7AFvOh0pFYz5NUKQOWG6Aj,Believe - Radio Edit,spotify:track:7AFvOh0pFYz5NUKQOWG6Aj,222461,30,0.00485,0.6859999999999999,0.931,0.0376,124.001,0.129,8,1,0.249,-6.5779999999999985,0.0475
3082,mood,So Beautiful,"Sterling Void,Robert Bond,Geneva,Eric Kupper",Groove Theory,1XcK50AFTqAyuV9YVBanZI,So Beautiful - Eric Kupper Remix,spotify:track:1XcK50AFTqAyuV9YVBanZI,439920,40,9.29e-05,0.665,0.773,0.478,124.983,0.0319,5,0,0.44,-6.237,0.0348
3083,mood,You're My Life,Low Steppa,Groove Theory,5wBZLsoQtQcYRCo3qGaYWF,You're My Life,spotify:track:5wBZLsoQtQcYRCo3qGaYWF,236377,54,0.000348,0.778,0.825,0.475,123.041,0.0145,3,0,0.353,-7.44,0.155
3084,mood,Love Me Always,Ross Couch,Groove Theory,1ZDUsmMRAKiNhhAwelT0Eu,Love Me Always - Radio Edit,spotify:track:1ZDUsmMRAKiNhhAwelT0Eu,241463,38,0.000174,0.728,0.865,0.495,121.989,0.373,0,1,0.0976,-6.472,0.0399
3085,mood,Try My Love (On For Size) [feat. Teni Tinks],"The Shapeshifters,Teni Tinks",Groove Theory,6qZNMaXd0UnCTvXS9boP1h,Try My Love (On For Size) [feat. Teni Tinks],spotify:track:6qZNMaXd0UnCTvXS9boP1h,214256,44,0.0484,0.708,0.877,0.82,120.061,0.00928,0,1,0.344,-3.302,0.0801
3086,mood,Russia (Nightmares on Wax Remix),"Fat Freddy's Drop,Nightmares On Wax",Groove Theory,6fXznH7uiIWOs53BwRtgPz,Russia - Nightmares on Wax Remix,spotify:track:6fXznH7uiIWOs53BwRtgPz,470077,55,0.00154,0.7929999999999999,0.72,0.366,120.004,0.506,11,0,0.419,-9.904,0.0535
3087,mood,Endless Luminosity EP,Scott Diaz,Groove Theory,01k11MWhyBYbM5EkJLqy7N,Play On - Original Mix,spotify:track:01k11MWhyBYbM5EkJLqy7N,409000,36,0.0046700000000000005,0.727,0.8420000000000001,0.7190000000000001,123.989,0.715,7,1,0.0979,-9.29,0.0473
3088,mood,Keep The Freedom EP,Sebb Junior,Groove Theory,5YMAsUbzBybFPwDQeZGLBP,Keep The Freedom - Original Mix,spotify:track:5YMAsUbzBybFPwDQeZGLBP,347033,45,0.0426,0.922,0.843,0.8290000000000001,123.01,0.685,0,0,0.174,-7.693,0.185
3089,mood,At Night (Purple Disco Machine Remix),"Shakedown,Purple Disco Machine",Groove Theory,4tTpmg8AGcChIUnuio4CtR,At Night - Purple Disco Machine Remix,spotify:track:4tTpmg8AGcChIUnuio4CtR,208545,52,0.0449,0.8009999999999999,0.601,0.426,122.004,0.00485,5,0,0.159,-6.416,0.0744
3090,mood,Hallelujah Anyway (Dr Packer Remix),"Candi Staton,Dr Packer",Groove Theory,3ywR8s9wW5UW34swVOLHWW,Hallelujah Anyway - Dr Packer Remix,spotify:track:3ywR8s9wW5UW34swVOLHWW,254853,37,0.0021,0.7979999999999999,0.74,0.813,122.0,4.24e-05,6,0,0.0408,-6.143,0.0443
3091,mood,Look Up,"Nightmares On Wax,Andrew Ashong,Sadie Walker",Groove Theory,1tqU9QZxCG8DPfXPH1I25f,Look Up,spotify:track:1tqU9QZxCG8DPfXPH1I25f,354000,49,0.0217,0.927,0.647,0.794,120.004,0.0732,11,0,0.0561,-9.006,0.128
3092,mood,Jam Hot,Oliver Dollar,Groove Theory,0Xftd2IkcusAILRbstBJhf,Jam Hot - Edit,spotify:track:0Xftd2IkcusAILRbstBJhf,217304,42,0.00644,0.802,0.8420000000000001,0.305,115.012,0.0241,7,0,0.121,-6.16,0.161
3093,mood,Ordinary Drugs,Folamour,Groove Theory,6M5IPW3c81qXicxsOGAJgf,These Are Just Places To Me Now,spotify:track:6M5IPW3c81qXicxsOGAJgf,421700,42,0.22,0.7659999999999999,0.732,0.8140000000000001,116.991,0.501,0,0,0.0346,-9.415,0.0476
3094,mood,The Key (feat. Kelis),"Breach,Kelis Rogers",Groove Theory,3U9UFUSn43P7TWdH0w0f3r,The Key (feat. Kelis),spotify:track:3U9UFUSn43P7TWdH0w0f3r,167673,23,0.0316,0.636,0.713,0.754,125.035,5.14e-05,7,0,0.371,-5.905,0.028
3095,mood,Metaphor to the Floor EP,Nebraska,Groove Theory,5D7gYXIY9Jixvara23nbcy,Affirmation,spotify:track:5D7gYXIY9Jixvara23nbcy,440882,40,0.005679999999999999,0.7559999999999999,0.684,0.752,120.007,0.856,7,0,0.0951,-10.279000000000002,0.0474
3096,mood,Keep Moving,Babert,Groove Theory,3vOeaChITIOTaKFoqdSjxA,Keep Moving,spotify:track:3vOeaChITIOTaKFoqdSjxA,365893,38,0.044,0.762,0.946,0.7879999999999999,122.064,0.259,10,0,0.421,-7.943,0.0482
3097,mood,The Game,"Danny Howard,Harry Romero,George Morel",Groove Theory,5Dz1RtQdneUhu6EnT4iAEt,The Game,spotify:track:5Dz1RtQdneUhu6EnT4iAEt,175006,50,0.0148,0.722,0.98,0.6759999999999999,123.003,0.728,4,0,0.758,-4.727,0.0565
3098,mood,Housem III,Damiano von Erckert,Groove Theory,14i2f1LC89jTvSUK9iJgKh,Housem III,spotify:track:14i2f1LC89jTvSUK9iJgKh,430820,40,0.000111,0.654,0.914,0.399,122.012,0.254,7,1,0.17,-7.812,0.0331
3099,mood,Kerri Chandler Presents Kaoz Bundle,Kerri Chandler,Groove Theory,45kzxepbfjvSl8Awv3ANS5,Can't Let Go - Original Mix,spotify:track:45kzxepbfjvSl8Awv3ANS5,498893,38,0.00601,0.815,0.823,0.6729999999999999,124.737,0.017,5,0,0.0548,-10.737,0.111
3100,mood,Where Angels Fear To Tread,Disclosure,Groove Theory,4vgXDV9qcqnwMQkdyGLSpL,Where Angels Fear To Tread,spotify:track:4vgXDV9qcqnwMQkdyGLSpL,225907,69,0.23,0.679,0.735,0.603,107.998,0.602,2,0,0.14800000000000002,-6.218,0.136
3101,mood,Hold It,Flamingo Pier,Groove Theory,0E7gHVSQydpDKU4oYHZW1U,Hold It,spotify:track:0E7gHVSQydpDKU4oYHZW1U,299700,33,0.00155,0.804,0.752,0.8270000000000001,116.018,0.8809999999999999,5,1,0.0717,-8.624,0.0408
3102,mood,Heroes (Edit),The Tribe Of Good,Groove Theory,36P9xS2GBUfp74NyCq1x3l,Heroes - Edit,spotify:track:36P9xS2GBUfp74NyCq1x3l,199293,40,0.00292,0.863,0.514,0.643,113.189,0.0121,10,0,0.0831,-5.229,0.0464
3103,mood,In This Town,Ross Couch,Groove Theory,0y6ZgQGejtbquvmFzdzmSz,In This Town - Radio Edit,spotify:track:0y6ZgQGejtbquvmFzdzmSz,221727,38,0.00868,0.6729999999999999,0.875,0.885,122.983,0.385,8,1,0.0429,-6.876,0.0338
3104,mood,Nervous July 2018: DJ Mix,ATFC,Groove Theory,5Rh3sbIaavPOR4hW9hiAH6,Munny,spotify:track:5Rh3sbIaavPOR4hW9hiAH6,329025,40,0.0127,0.7909999999999999,0.929,0.204,122.971,0.0373,11,0,0.0855,-7.66,0.0858
3105,mood,Oh Mama (feat. Brushy One String),"Austin Ato,Brushy One String",Groove Theory,45bucRXB981JeXmONpEes1,Oh Mama (feat. Brushy One String) - Extended Mix,spotify:track:45bucRXB981JeXmONpEes1,454756,27,0.14,0.752,0.514,0.807,126.981,0.272,1,0,0.0855,-11.649,0.0454
3106,mood,Lonely,Friend Within,Groove Theory,13etWvCDJ0NVK4IlO582gs,Lonely - Original Mix,spotify:track:13etWvCDJ0NVK4IlO582gs,333871,40,0.0833,0.652,0.912,0.325,124.001,0.158,4,1,0.0414,-5.771,0.0702
3107,mood,Tomorrow’s World,Secondcity,Groove Theory,5agrv17UNGKyVP7WZLX5mK,Tomorrow’s World,spotify:track:5agrv17UNGKyVP7WZLX5mK,221960,49,0.000576,0.565,0.916,0.267,126.03,0.162,5,1,0.0496,-7.009,0.19
3108,mood,Lead You There,"Televisor,Simon Green",Groove Theory,0WRzK56xarlwCrVrKC5ZtZ,Lead You There,spotify:track:0WRzK56xarlwCrVrKC5ZtZ,256075,38,0.00352,0.8009999999999999,0.748,0.79,119.997,0.0287,1,1,0.0284,-5.944,0.07
3109,mood,Love On My Mind,"Kevin McKay,CASSIMM",Groove Theory,32f6kIBse7eU8HWIDSUTvF,Love On My Mind,spotify:track:32f6kIBse7eU8HWIDSUTvF,263415,39,0.000194,0.863,0.928,0.928,123.003,0.279,5,0,0.0494,-6.789,0.0454
3110,mood,Down Tonight EP,Joey Chicago,Groove Theory,3pD3RsD0MTAakfYTlpjur8,Down 2night - Original Mix,spotify:track:3pD3RsD0MTAakfYTlpjur8,382085,38,0.0081,0.845,0.939,0.438,124.989,0.897,0,0,0.117,-7.855,0.0482
3111,mood,Love Hangover (Micky More & Andy Tee Remix),"Joey Negro,Micky More,Andy Tee",Groove Theory,11lnekcgj3FEaPp427oBvo,Love Hangover - Micky More & Andy Tee Classic Disco Blend,spotify:track:11lnekcgj3FEaPp427oBvo,404628,39,0.154,0.797,0.727,0.847,120.874,0.526,1,1,0.0971,-6.93,0.0537
3112,mood,Wonderful,"Live Jays,Funkatomic",Groove Theory,76gmATBURKvy776eI2tuMU,Wonderful,spotify:track:76gmATBURKvy776eI2tuMU,350343,36,0.000261,0.716,0.871,0.5770000000000001,123.004,0.141,4,0,0.0538,-4.935,0.0531
3113,mood,I'm in Love / Can't Fake the Feeling,"Reel People,Navasha Daya",Groove Theory,7JRWqAEMVZwVa5GOtXVhHY,Can't Fake the Feeling - John Morales M+M Main Mix,spotify:track:7JRWqAEMVZwVa5GOtXVhHY,537436,38,0.00503,0.8009999999999999,0.743,0.8140000000000001,116.999,0.373,5,0,0.0929,-6.426,0.0484
3114,mood,The Best Of Both Worlds,"Honey Dijon,Joi Cardwell",Groove Theory,2E8dKSJk3r6iFJR2UmtRg9,State of Confusion (feat. Joi Cardwell),spotify:track:2E8dKSJk3r6iFJR2UmtRg9,296298,40,0.00254,0.8220000000000001,0.6779999999999999,0.7090000000000001,124.012,0.189,11,0,0.198,-5.46,0.0429
3115,mood,In The Middle,"Kentrell,Terry Hunter",Groove Theory,0bzAPsxmdqKtb3igy7AOf2,In The Middle - Terry Hunter Club Mix,spotify:track:0bzAPsxmdqKtb3igy7AOf2,405750,35,0.000587,0.7959999999999999,0.7070000000000001,0.784,123.986,0.018000000000000002,4,0,0.0397,-7.667000000000002,0.0402
3116,mood,Dr Packer's Different Strokes,"Soulsearcher,Dr Packer",Groove Theory,5QMUpBG9BKawnPeRDcYGwp,Can't Get Enough! - Dr Packer Extended Remix,spotify:track:5QMUpBG9BKawnPeRDcYGwp,394321,37,0.00049,0.727,0.823,0.8490000000000001,124.004,0.319,4,0,0.6,-5.773,0.0424
3117,mood,Urban Renewal (Pat Bedeau Bedfunk Remixes),"Dave Anthony,Eman,Pat Bedeau",Groove Theory,2J3lNzACEUJxmmvhwh42hx,Urban Renewal - Pat Bedeau Bedfunk Instro,spotify:track:2J3lNzACEUJxmmvhwh42hx,432381,34,0.0104,0.8690000000000001,0.8270000000000001,0.957,126.011,0.922,7,0,0.0413,-8.766,0.0648
3118,mood,Special Love (Micky More & Andy Tee Mixes),"Jestofunk,Jocelyn Brown,Micky More,Andy Tee",Groove Theory,3uKpMhOtC66WWdg5GcMcU5,Special Love - Micky More & Andy Tee Jazzy Dub,spotify:track:3uKpMhOtC66WWdg5GcMcU5,440668,38,0.000397,0.67,0.897,0.591,120.003,0.254,5,1,0.0311,-5.669,0.0429
3119,mood,Don't You Ever Wonder Why,"Dolls Combers,Dana Byrd",Groove Theory,5qEsQ3cBXsJLPtsJsvf255,Don't You Ever Wonder Why,spotify:track:5qEsQ3cBXsJLPtsJsvf255,493770,36,0.00974,0.8270000000000001,0.7240000000000001,0.932,122.019,0.35100000000000003,1,0,0.0494,-7.8889999999999985,0.0628
3120,mood,Ibiza Summer Compilation 2018,Loris V,Groove Theory,5xWER7q48oGu0zWdZrWWRD,Feel The Rhythm,spotify:track:5xWER7q48oGu0zWdZrWWRD,192097,20,0.0757,0.779,0.89,0.759,123.953,0.0226,5,1,0.255,-5.114,0.046
3121,mood,Cafe Mambo Ibiza 2012 (Unmixed DJ Format),"Subb-an,Burnski",Groove Theory,1EF59keMIS4WxxB2wdBmGZ,What I Do - Burnski Remix,spotify:track:1EF59keMIS4WxxB2wdBmGZ,432900,4,0.00207,0.742,0.816,0.61,124.999,0.954,6,0,0.0625,-7.944,0.0657
3122,mood,Butterflies,"Zepherin Saint,Miranda Nicole",Groove Theory,73w0EGtkEi2Rz1Ek2OwDSW,Butterflies - Tribe Vocal Mix,spotify:track:73w0EGtkEi2Rz1Ek2OwDSW,423049,35,0.00015800000000000002,0.632,0.852,0.5920000000000001,122.999,0.376,1,1,0.076,-7.42,0.0441
3123,mood,Windy City,Rhemi,Groove Theory,7AtSiFMq9C3XHmq9E7cF35,Windy City - Main Mix,spotify:track:7AtSiFMq9C3XHmq9E7cF35,454634,36,0.00353,0.815,0.637,0.597,123.009,0.0557,0,0,0.0376,-8.156,0.0558
3124,mood,Brothers,The Black Keys,Walk Like A Badass,1gBGDhwhekrKYy7gqULf0t,Howlin' For You,spotify:track:1gBGDhwhekrKYy7gqULf0t,191800,68,0.0299,0.708,0.737,0.476,132.612,0.0804,11,0,0.101,-6.665,0.0943
3125,mood,AM,Arctic Monkeys,Walk Like A Badass,3jfr0TF6DQcOLat8gGn7E2,Do I Wanna Know?,spotify:track:3jfr0TF6DQcOLat8gGn7E2,272394,24,0.18600000000000005,0.5479999999999999,0.532,0.405,85.03,0.000263,5,1,0.217,-7.596,0.0323
3126,mood,Let Me Live / Let Me Die,Des Rocs,Walk Like A Badass,2UKMqNCVsHrAYzBZMA0rxL,Let Me Live / Let Me Die,spotify:track:2UKMqNCVsHrAYzBZMA0rxL,207142,32,0.034,0.51,0.759,0.237,91.123,0.0,9,1,0.077,-4.854,0.101
3127,mood,Stone Cold Classic,AKA George,Walk Like A Badass,6xL1QFBJoyhGKhVOFrHkhX,Stone Cold Classic,spotify:track:6xL1QFBJoyhGKhVOFrHkhX,195652,66,0.000883,0.8220000000000001,0.726,0.8370000000000001,119.991,1.1e-05,11,1,0.0606,-4.974,0.182
3128,mood,Legendary,Welshly Arms,Walk Like A Badass,3tA2Khh4RpQThUoX22PQAG,Legendary,spotify:track:3tA2Khh4RpQThUoX22PQAG,230697,20,0.0557,0.534,0.615,0.397,141.915,2.16e-06,11,0,0.0992,-5.4110000000000005,0.0389
3129,mood,Royal Blood,Royal Blood,Walk Like A Badass,3MjrueDQKVr6xDDseZwhEd,Figure It Out,spotify:track:3MjrueDQKVr6xDDseZwhEd,184053,70,0.262,0.657,0.8170000000000001,0.6509999999999999,107.995,0.00674,0,1,0.248,-4.415,0.0554
3130,mood,Longshot,Catfish and the Bottlemen,Walk Like A Badass,1Yi8XPnCPoimWwqxwm3uz9,Longshot,spotify:track:1Yi8XPnCPoimWwqxwm3uz9,232960,77,0.00381,0.481,0.765,0.465,102.829,0.000737,7,1,0.119,-4.025,0.0388
3131,mood,Glory,The Score,Walk Like A Badass,2yELpHAGvhCyVe5txGkFDf,Glory,spotify:track:2yELpHAGvhCyVe5txGkFDf,166640,60,0.13,0.569,0.621,0.4970000000000001,84.96600000000002,2.01e-06,11,1,0.0808,-4.759,0.0322
