,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
65,classical,"Prokofiev: Classical Symphony Symphony No.1 , Symphony No. 2 , Sinfonietta","Sergei Prokofiev,Kirill Karabits,Bournemouth Symphony Orchestra",Bittersweet Symphony,5sqmVXKXZghcZDbRoaSN1C,"Symphony No. 2 in D Minor, Op.40: VI. Variation IV, Larghetto",spotify:track:5sqmVXKXZghcZDbRoaSN1C,289400,13,0.97,0.19,0.0241,0.0332,67.00399999999999,0.904,0,1,0.0771,-30.326,0.0394
66,classical,"Valen, F.: Orchestral Music, Vol. 2 - Symphonies Nos. 2 and 3 / Epithalamion","Fartein Valen,Stavanger Symphony Orchestra,Christian Eggen",Bittersweet Symphony,6ItZMLeJhEk0qng6teJ54u,"Symphony No. 3, Op. 41: II. Larghetto",spotify:track:6ItZMLeJhEk0qng6teJ54u,441187,13,0.88,0.0834,0.0528,0.0317,84.65,0.93,6,1,0.0899,-27.403,0.0432
67,classical,Glasunow: Symphonies Nos. 4 & 7,"Alexander Glazunov,Bamberg Symphony Orchestra,Neeme Järvi",Bittersweet Symphony,4i84dq7eSzp55D7r0O6WHn,"Symphony No. 4 in E-Flat Major, Op. 48: I. Andante - Allegro moderato",spotify:track:4i84dq7eSzp55D7r0O6WHn,952867,14,0.989,0.125,0.0968,0.0373,95.618,0.8909999999999999,3,1,0.108,-22.838,0.0409
68,classical,"Atterberg: Orchestral Works, Vol. 1","Kurt Atterberg,Gothenburg Symphony Orchestra,Neeme Järvi",Bittersweet Symphony,0MSR7qB6HoSko8haXo1gYB,"Symphony No. 4 in G Minor, Op. 14: II. Andante - Tranquillo -",spotify:track:0MSR7qB6HoSko8haXo1gYB,430267,17,0.8240000000000001,0.125,0.0295,0.0363,84.25299999999999,0.916,2,1,0.11,-27.632,0.0422
69,classical,"Noskowski: Orchestral Works, Vol. 1","Zygmunt Noskowski,Polish National Radio Symphony Orchestra,Sławek Wróblewski",Bittersweet Symphony,3AuKbG1UCg7BaRz48wurRW,Symphony No. 1 in A Major: II. Adagio cantabile,spotify:track:3AuKbG1UCg7BaRz48wurRW,699253,13,0.975,0.0778,0.0736,0.0368,80.612,0.823,2,1,0.0972,-21.513,0.0407
70,classical,Rota: Symphonies Nos. 1 & 2,"Nino Rota,Norrköping Symphony Orchestra,Ole Kristian Ruud",Bittersweet Symphony,5IHFwAqolvP76Xji3gyGH3,Symphony No. 1 in G Major: II. Andante,spotify:track:5IHFwAqolvP76Xji3gyGH3,522360,15,0.949,0.0803,0.0334,0.0353,80.72,0.6409999999999999,0,1,0.0988,-23.416,0.0431
71,classical,Lyatoshynsky: Symphonies Nos. 2 and 3,"Boris Mikolayovich Lyatoshinsky,Ukrainian State Symphony Orchestra,Theodore Kuchar",Bittersweet Symphony,2pzDyKZ8YehIXLCrhXXkyT,"Symphony No. 3 in B Minor, Op. 50: II. Andante con moto",spotify:track:2pzDyKZ8YehIXLCrhXXkyT,793000,13,0.94,0.0864,0.0346,0.0343,70.355,0.851,10,1,0.0686,-19.108,0.0374
72,classical,Collection Artistes & Repertoires: Barber,"Samuel Barber,Leonard Slatkin,St. Louis Symphony",Bittersweet Symphony,1qBctlc489YsddcjHwAWtH,"Symphony No. 1, Op. 9: III. Andante tranquillo",spotify:track:1qBctlc489YsddcjHwAWtH,317227,13,0.877,0.0934,0.0452,0.0318,68.42699999999999,0.921,6,1,0.103,-19.161,0.0424
73,classical,Myaskovsky: Symphonies Nos. 5 and 9,"Nikolai Myaskovsky,BBC Philharmonic,Sir Edward Downes",Bittersweet Symphony,3AqNpurC368MNcbtlRIlDZ,"Symphony No. 5 in D Major, Op. 18: II. Lento - Andante",spotify:track:3AqNpurC368MNcbtlRIlDZ,663000,12,0.938,0.0651,0.0816,0.0318,70.61,0.942,10,0,0.0991,-20.293,0.0472
74,classical,"Schnittke: Symphony No. 2, ""St. Florian""","Alfred Schnittke,Mikael Bellini,Malena Ernman,Goran Eliasson,Torkel Borelius,Mikaeli Chamber Choir,Royal Stockholm Philharmonic Orchestra,Leif Segerstam",Bittersweet Symphony,3xQoSYD4eYPEItazukoDZz,"Symphony No. 2, ""St. Florian"": V. Andante",spotify:track:3xQoSYD4eYPEItazukoDZz,482600,12,0.7120000000000001,0.0819,0.008709999999999999,0.0321,85.03,0.448,5,0,0.102,-35.61,0.0397
75,classical,"Ives: Symphonies Nos. 3 & 4, The Unanswered Question & Central Park in the Dark","Charles Ives,Seattle Symphony Orchestra,Ludovic Morlot",Bittersweet Symphony,02Q4Msr7dj0P5DVaNCOzdD,"Symphony No. 3 in B-Flat Major ""Camp Meeting"": I. Old Folks Gatherin'",spotify:track:02Q4Msr7dj0P5DVaNCOzdD,461813,14,0.941,0.163,0.0203,0.0342,79.063,0.933,5,1,0.12,-26.345,0.0377
76,classical,Popov: Chamber Symphony for Seven Instruments - Symphony No. 1,"Gavriil Popov,St. Petersburg State Academic Symphony Orchestra,Alexander Titov",Bittersweet Symphony,2b4eTjQ1bAyxq5K44nUbG4,"Symphony No. 1, Op. 7: II. Largo",spotify:track:2b4eTjQ1bAyxq5K44nUbG4,808547,12,0.964,0.0659,0.0359,0.0336,71.811,0.614,1,1,0.0766,-27.253,0.0456
77,classical,Bruckner / Sibelius / Nielsen,"Carl Nielsen,Gothenburg Symphony Orchestra,Gustavo Dudamel",Bittersweet Symphony,1J5lEJYEgtlHQIMCHn8Ge6,"Symphony No.5, Op.50: 1b. Adagio non troppo",spotify:track:1J5lEJYEgtlHQIMCHn8Ge6,535680,9,0.913,0.168,0.287,0.0386,127.216,0.8959999999999999,0,1,0.142,-15.055,0.0393
78,classical,Moeran: Symphony in G Minor / Overture for A Masque / Rhapsody for Piano and Orchestra,"Ernest John Moeran,Ulster Orchestra,Vernon Handley",Bittersweet Symphony,7fMAzQZXKRIRvVUj1KDfBf,Symphony in G Minor: II. Lento,spotify:track:7fMAzQZXKRIRvVUj1KDfBf,788400,23,0.954,0.0618,0.0555,0.0322,54.18,0.928,6,0,0.101,-24.064,0.0489
79,classical,"Alfven: Symphony No. 4, Op. 39 / Festival Overture, Op. 52","Hugo Alfvén,Arndis Halla,Johann Valdimarsson,Sigrún Eðvaldsdóttir,Richard Talkowsky,Kristjan Stephensen,Iceland Symphony Orchestra,Niklas Willen",Bittersweet Symphony,1TSnhmUfOmzMYDVGs0a2HM,"Symphony No. 4 in C Minor, Op. 39 ""Från havsbandet"": III. Lento - Maestoso - Molto appassionato",spotify:track:1TSnhmUfOmzMYDVGs0a2HM,1153400,13,0.94,0.14300000000000002,0.0599,0.0342,85.615,0.873,11,1,0.627,-24.674,0.0406
80,classical,Rota: Symphony No. 3 - Divertimento concertante - Concerto soirée,"Nino Rota,Davide Botto,Filarmonica '900,Gianandrea Noseda",Spotify Orchestra: Double Bass,6LOm74NJQ7k9WEeqMoHDqo,Divertimento concertante for Double Bass and Orchestra: I. Allegro - Allegro maestoso,spotify:track:6LOm74NJQ7k9WEeqMoHDqo,524000,17,0.965,0.281,0.0287,0.0391,130.57,0.753,9,1,0.107,-27.002,0.0424
81,classical,Prokofiev: Lieutenant Kije Suite / Andante / Osenneye / the Tale of the Stone Flower (Excerpts),"Sergei Prokofiev,Royal Scottish National Orchestra,Neeme Järvi",Spotify Orchestra: Double Bass,0aEVxlKZ2Vk6Bt5UjZC98B,"Lieutenant Kijé, Op. 60: II. Romance",spotify:track:0aEVxlKZ2Vk6Bt5UjZC98B,271440,48,0.943,0.187,0.0169,0.0843,103.833,0.8909999999999999,8,1,0.101,-30.742,0.0359
82,classical,Portrait of the Double Bass,"Domenico Dragonetti,Kent Grosen",Spotify Orchestra: Double Bass,0s76IvhphyBlQYnmV2f9O0,Concerto for double bass in A major: 2nd movement: Andante,spotify:track:0s76IvhphyBlQYnmV2f9O0,314307,13,0.947,0.212,0.0249,0.121,90.545,0.922,4,1,0.0942,-33.267,0.0451
83,classical,Gibbons: Consort and Keyboard Music / Songs and Anthems,"Orlando Gibbons,The Rose Consort Of Viols",Spotify Orchestra: Double Bass,1YEYZvFJOmQsy7BZAqFTlK,Fantasia No. 1 for the Great Double Bass,spotify:track:1YEYZvFJOmQsy7BZAqFTlK,269320,12,0.846,0.196,0.0262,0.317,132.57399999999998,0.0363,6,0,0.112,-26.047,0.0463
84,classical,Uncommon Ritual,"Edgar Meyer,Mike Marshall,Béla Fleck",Spotify Orchestra: Double Bass,7N38UxZmoC7viQs0kiKdZX,3rd Movement from Amalgamations for Solo Bass - Instrumental,spotify:track:7N38UxZmoC7viQs0kiKdZX,324373,16,0.958,0.229,0.0649,0.0579,79.118,0.773,0,1,0.111,-23.278,0.0596
85,classical,Schnittke: Cello Concerto No. 1 / Klingende Buchstaben / 4 Hymns,"Alfred Schnittke,Torleif Thedéen,Christian Davidsson,Ingegerd Fredlund,Entcho Radoukanov,Mayumi Kamata,Anders Holdar,Anders Loguin",Spotify Orchestra: Double Bass,7CyWJ507oZCouPZChzK1Ef,4 Hymns: II. for cello and double bass,spotify:track:7CyWJ507oZCouPZChzK1Ef,352080,16,0.8140000000000001,0.0976,0.0005690000000000001,0.033,79.498,0.021,9,1,0.0939,-30.478,0.0491
86,classical,Concertos for Double Bass,"Carl Ditters von Dittersdorf,Odon Racz,Franz Liszt Chamber Orchestra",Spotify Orchestra: Double Bass,6ewddYPVjO57b9QKlYmkqc,Concerto in E major for Double-bass and Orchestra: 1. Allegro,spotify:track:6ewddYPVjO57b9QKlYmkqc,391413,0,0.959,0.349,0.0753,0.157,107.696,0.8909999999999999,4,1,0.0925,-21.296,0.0412
87,classical,"Stravinsky: Pulcinella Suite, Apollon musagète & Concerto for Strings in D Major","Igor Stravinsky,Tapiola Sinfonietta,Masaaki Suzuki",Spotify Orchestra: Double Bass,3B0uJXOUzCVrSQmAJmxPA1,Pulcinella Suite: VII. Vivo,spotify:track:3B0uJXOUzCVrSQmAJmxPA1,90987,14,0.975,0.6629999999999999,0.175,0.762,126.952,0.883,5,1,0.106,-18.372,0.077
88,classical,Silva Caledonia,"Gavin Bryars,Estonian National Male Choir",Spotify Orchestra: Double Bass,4CRYAPb5vbeP91rAD6ppRM,"Double Bass Concerto ""Farewell to St. Petersburg""",spotify:track:4CRYAPb5vbeP91rAD6ppRM,1697267,12,0.951,0.0892,0.0459,0.0365,86.375,0.873,9,0,0.116,-26.109,0.0418
89,classical,"Sallinen: Complete Works for Violin, Cello, Double Bass and Piano","Aulis Sallinen,Saara Hakkila",Spotify Orchestra: Double Bass,6k0hgcJshP7Dshzr9Z2v1E,"Elegia Sebastian Knightille (Elegy for Sebastian Knight), Op. 10",spotify:track:6k0hgcJshP7Dshzr9Z2v1E,319680,9,0.953,0.138,0.0259,0.0543,72.405,0.939,5,1,0.113,-26.361,0.046
90,classical,Mahler: Symphony No. 1 in D Major,"Gustav Mahler,Bavarian Radio Symphony Orchestra,Yannick Nézet-Séguin",Spotify Orchestra: Double Bass,7bZXc1jn3HD6XVKXy8RdqW,"Symphony No. 1 in D Major: III. Feierlich und gemessen, ohne zu schleppen",spotify:track:7bZXc1jn3HD6XVKXy8RdqW,659373,13,0.909,0.151,0.00916,0.0757,65.567,0.862,7,0,0.116,-34.064,0.0372
91,classical,Saint-Saens: Carnival of the Animals / Wedding Cake / Mozart: A Musical Joke,"Camille Saint-Saëns,David Owen Norris,Gregory Shaverdian,I Musici de Montréal,Yuli Turovsky",Spotify Orchestra: Double Bass,3WWaDnVRyJjN4qRECmlVkA,Carnival of the Animals: V. The Elephant,spotify:track:3WWaDnVRyJjN4qRECmlVkA,89640,8,0.986,0.459,0.0035700000000000007,0.29100000000000004,113.585,0.972,3,1,0.11,-37.741,0.04
92,classical,Vanhal / Sperger: Double Bass Concertos,"Johannes Matthias Sperger,Zsolt Fejervari,Budapest Ferenc Erkel Chamber Orchestra",Spotify Orchestra: Double Bass,0Us3GbcYjWNo93ZTAjUZom,Double Bass Concerto in D Major: I. Allegro moderato,spotify:track:0Us3GbcYjWNo93ZTAjUZom,783000,10,0.98,0.412,0.0378,0.28300000000000003,124.621,0.857,2,1,0.0816,-18.224,0.0511
93,classical,"Music of Elliott Carter, Vol. 8","Elliott Carter,BBC Singers,Donald Palma,Oliver Knussen,BBC Symphony Orchestra",Spotify Orchestra: Double Bass,6xAxgTf4oX8WJT0RRObV7P,Figment III,spotify:track:6xAxgTf4oX8WJT0RRObV7P,195533,7,0.978,0.187,0.00811,0.0397,171.455,0.918,9,1,0.0998,-29.724,0.045
94,classical,Baroque,"Jean Baptist Vanhal,Simón Bolívar Symphony Orchestra Of Venezuela,Christian Vasquez,Edicson Ruiz",Spotify Orchestra: Double Bass,0IedPKyTTY19aN3OLQuYiv,Double Bass Concerto in E-Flat Major: I. Allegro moderato,spotify:track:0IedPKyTTY19aN3OLQuYiv,377160,8,0.933,0.3670000000000001,0.12,0.265,124.768,0.923,3,1,0.109,-21.381,0.0453
95,classical,Davies: Strathclyde Concertos Nos. 7 & 8,"Peter Maxwell Davies,Duncan Mctier,Scottish Chamber Orchestra",Spotify Orchestra: Double Bass,3Nkbf2sPTHGg79BPnWDmuc,Strathclyde Concerto No. 7: II. Lento - Allegro,spotify:track:3Nkbf2sPTHGg79BPnWDmuc,605813,6,0.965,0.109,0.0178,0.038,87.45100000000002,0.718,0,1,0.0943,-31.157,0.0457
96,classical,"Beethoven, Van L.: Symphonies Nos. 4 and 5","Ludwig van Beethoven,Minnesota Orchestra,Osmo Vänskä",Spotify Orchestra: Double Bass,1Cd3pFogIz4g8GIaUcG8l9,"Symphony No. 5 in C Minor, Op. 67: III. Allegro",spotify:track:1Cd3pFogIz4g8GIaUcG8l9,285333,8,0.852,0.326,0.0232,0.214,133.07299999999998,0.315,5,0,0.316,-27.269,0.0446
97,classical,The Romantic Double Bass,"Giovanni Bottesini,Hans Roelofsen,Arnhem Philharmonic Orchestra,Alun Francis,George Pieterson",Spotify Orchestra: Double Bass,4s26J08gKS1anRvFbBG7bx,"Duo Concertante for Clarinet, Double-Bass & Orchestra, Op. Posth.",spotify:track:4s26J08gKS1anRvFbBG7bx,514267,6,0.965,0.248,0.0437,0.23,171.825,0.867,10,1,0.115,-26.183000000000003,0.0436
98,classical,"Brahms, Bruch, Glière & Koussevitzky: Works for Double Bass & Piano","Reinhold Glière,Nabil Shehata,Karim Shehata",Spotify Orchestra: Double Bass,0VklqaUxqgH39sFgWxuIix,"2 Pieces, Op. 32: No. 1, Prélude",spotify:track:0VklqaUxqgH39sFgWxuIix,240480,11,0.958,0.205,0.0221,0.16,108.935,0.979,9,1,0.116,-30.807,0.0466
99,classical,Hoffmeister: Double Bass Quartets Nos. 2-4,"Franz Anton Hoffmeister,Norbert Duka,Ernő Sebestyén,Helmut Nicolai,Martin Ostertag",Spotify Orchestra: Double Bass,2LzAzocdLM6rsj3rNxJisE,Double Bass Quartet No. 2 in D Major: I. Allegro moderato,spotify:track:2LzAzocdLM6rsj3rNxJisE,369133,11,0.965,0.408,0.0843,0.35,112.984,0.7959999999999999,2,1,0.127,-20.872,0.0398
100,classical,Rautavaara: Angel of Dusk / Symphony No. 2 / Suomalainen Myytti / Pelimannit,"Einojuhani Rautavaara,Esko Laine,Tapiola Sinfonietta,Jean-Jacques Kantorow",Spotify Orchestra: Double Bass,64nXOqLholJX9EGQFeytDp,Angel of Dusk: I. His First Appearance,spotify:track:64nXOqLholJX9EGQFeytDp,452520,8,0.947,0.213,0.0166,0.0376,120.806,0.888,11,1,0.121,-22.866,0.0455
101,classical,Modern American Bass,"Jacob Druckman,Robert Black",Spotify Orchestra: Double Bass,1DVr2a3hctedwQ7mCBZEbl,Valentine,spotify:track:1DVr2a3hctedwQ7mCBZEbl,582384,7,0.904,0.306,0.017,0.0683,68.795,0.725,9,1,0.0979,-28.824,0.0523
102,classical,"Double Bass Recital: Sinclair, David - Hoffmeister, F.A. / Pichl, W. / Vanhal, J.B. (Forgotten Treasures, Vol. 3)","Wenzel Pichl,David Sinclair,Kölner Akademie,Michael Alexander Willens",Spotify Orchestra: Double Bass,3KxPSqOfsfCvjY195EnrAk,Double Bass Concerto in D Major: II. Andante molto,spotify:track:3KxPSqOfsfCvjY195EnrAk,233000,8,0.889,0.146,0.0544,0.0967,101.147,0.5539999999999999,1,0,0.28300000000000003,-27.424,0.0353
103,classical,The Complete Sequenzas & Works For Solo Instruments,Luciano Berio,Spotify Orchestra: Double Bass,6US7V9D6MDIPhuNPys2gfe,Psy For Contrabass,spotify:track:6US7V9D6MDIPhuNPys2gfe,115773,0,0.966,0.392,0.2,0.0785,127.263,0.818,1,1,0.272,-19.541,0.0539
104,classical,A Celebration,"André Previn,Anne-Sophie Mutter,Roman Patkoló,Boston Symphony Orchestra",Spotify Orchestra: Double Bass,3zHhedjXcGF4AXy3mUv1sd,"Double Concerto For Violin, Contrabass And Orchestra: Interlude",spotify:track:3zHhedjXcGF4AXy3mUv1sd,233613,0,0.698,0.495,0.0829,0.28300000000000003,123.597,0.598,7,1,0.136,-28.745,0.0597
105,classical,Mozart,"Wolfgang Amadeus Mozart,Ildebrando D'Arcangelo,Davide Ghio,Orchestra del Teatro Regio di Torino,Gianandrea Noseda",Spotify Orchestra: Double Bass,3LbzU0LXL6BFBA8ZS4dphv,"Per questa bella mano, K.612",spotify:track:3LbzU0LXL6BFBA8ZS4dphv,412293,0,0.975,0.211,0.142,0.316,173.787,0.121,2,1,0.198,-20.467,0.047
106,classical,Dialogues With Double Bass,"Gioachino Rossini,Jeremy McCoy,Steven Doane",Spotify Orchestra: Double Bass,7dfv09iHL77snZFuOLMSNW,Duetto per violoncello e contrabasso: I. Allegro,spotify:track:7dfv09iHL77snZFuOLMSNW,339427,11,0.91,0.35100000000000003,0.112,0.269,101.263,0.887,2,1,0.124,-26.808000000000003,0.0532
107,classical,Treble & Bass - Kleiberg Concertos,"Ståle Kleiberg,Göran Sjölin,Trondheim Symphony Orchestra,Daniel Reuss",Spotify Orchestra: Double Bass,0XUvFJAEnrMxlsANkVVSFy,KLEIBERG Concerto For Double Bass And Orchestra: I. Andante,spotify:track:0XUvFJAEnrMxlsANkVVSFy,579853,2,0.868,0.157,0.106,0.0706,106.958,0.27,2,1,0.0851,-20.354,0.0421
108,classical,"Schubert: ""Trout Quintet"", Op. 114 D 667","Franz Schubert,Christophe Gaugué,Trio Wanderer,Stéphane Logerot",Spotify Orchestra: Double Bass,2qspLJIbR4qj4X17dZAB1u,"""Trout"" Quintet in A, Op. 114 (Die Forelle/La Truite): ""Trout"" Quintet in A, Op. 114 (Die Forelle/La Truite): II. Andante",spotify:track:2qspLJIbR4qj4X17dZAB1u,401933,44,0.95,0.325,0.0716,0.14800000000000002,121.363,0.8440000000000001,0,1,0.12,-26.806,0.0516
109,classical,"Radoukanov, Entcho: Vanhal, Dittersdorf & Koussevitzky","Serge Koussevitzky,Entcho Radoukanov,Swedish Chamber Orchestra,Ronald Zollman",Spotify Orchestra: Double Bass,7IsrpFKIaVbB1DXMyNT5NB,"Double Bass Concerto, Op. 3: I. Allegro",spotify:track:7IsrpFKIaVbB1DXMyNT5NB,336733,9,0.976,0.17800000000000002,0.023,0.0682,116.663,0.971,6,0,0.106,-28.777,0.0462
110,classical,Britten: The Young Person's Guide To the Orchestra / Variations On A Theme of Frank Bridge,"Benjamin Britten,London Symphony Orchestra,Steuart Bedford",Spotify Orchestra: Double Bass,0kRsvL8G11sJxkvCdti79s,"The Young Person's Guide to the Orchestra: Variations and Fugue on a Theme of Henry Purcell, Op. 34: Variation H [The Double Basses]",spotify:track:0kRsvL8G11sJxkvCdti79s,62467,6,0.937,0.4320000000000001,0.00577,0.154,126.322,0.816,11,0,0.147,-35.046,0.047
111,classical,Skalkottas: Orchestral Music,"Nikos Skalkottas,Vassilis Papavassiliou,Iceland Symphony Orchestra,Nikos Christodoulou",Spotify Orchestra: Double Bass,7ssD9oPY8OezLjInJFQ2DI,"Double Bass Concerto, AK 27: II. Andantino",spotify:track:7ssD9oPY8OezLjInJFQ2DI,273240,6,0.942,0.17,0.0176,0.055,84.954,0.982,6,1,0.14,-33.975,0.0323
112,classical,Double Bass Fantasy,"Pēteris Vasks,Odon Racz",Spotify Orchestra: Double Bass,1fAhQzMIg4GRj81BLVGf3h,Bass Trip,spotify:track:1fAhQzMIg4GRj81BLVGf3h,730707,8,0.943,0.243,0.0442,0.14,64.258,0.882,4,0,0.0975,-27.489,0.0517
113,classical,"Ginastera: Obertura para el Fausto Criollo, Op. 9, Variaciones Concertantes, Op. 23, Ollantay, Op. 17 & Bomarzo Suite, Op. 34a","Alberto Ginastera,Deutsche Staatsphilharmonie Rheinland-Pfalz,Karl-Heinz Steffens",Spotify Orchestra: Double Bass,4uV5TV9n3plvZXT7JZVVdS,"Variaciones Concertantes, Op. 23: XI. Ripresa dal Tema per Contrabasso",spotify:track:4uV5TV9n3plvZXT7JZVVdS,117367,7,0.943,0.132,0.000949,0.0799,99.442,0.991,4,1,0.0986,-40.671,0.0521
114,classical,"Tubin, E.: Double Bass Concerto / Valse Triste / Violin Ballade / Violin Concerto / Estonian Dance Suite","Eduard Tubin,Håkan Ehrén,Gothenburg Symphony Orchestra,Neeme Järvi",Spotify Orchestra: Double Bass,1PFslf2Z4eaDHw7Vra019j,Double Bass Concerto,spotify:track:1PFslf2Z4eaDHw7Vra019j,1110240,8,0.867,0.24,0.0554,0.126,103.005,0.841,4,1,0.0893,-22.601,0.0423
115,classical,Music for Double Bass,"Hans Werner Henze,Frank Reinecke",Spotify Orchestra: Double Bass,0qDj9HYPoxfHk77MgBpPp7,S. Biagio 9 agosto ore 12.07,spotify:track:0qDj9HYPoxfHk77MgBpPp7,517960,5,0.962,0.0991,0.00403,0.0393,77.043,0.8370000000000001,7,1,0.111,-30.327,0.0547
116,classical,Roman & Larsson: Chamber Works,"Lars-Erik Larsson,Luigi Ossoinak,Filharmonins Kammarensemble",Spotify Orchestra: Double Bass,3JGVUXBwdkvV46JChMfcw6,"Double Bass Concertino, Op. 45, No. 11",spotify:track:3JGVUXBwdkvV46JChMfcw6,689734,5,0.973,0.278,0.0217,0.165,132.791,0.8690000000000001,1,0,0.208,-32.791,0.044
117,classical,Giacinto Scelsi: Okanagon,"Giacinto Scelsi,Joëlle Léandre",Spotify Orchestra: Double Bass,2OutNOfRhACT71OBv537nq,Maknongan (1976): for double bass solo,spotify:track:2OutNOfRhACT71OBv537nq,224512,12,0.902,0.201,0.00485,0.0348,83.47200000000002,0.835,2,1,0.147,-27.171,0.0443
118,classical,"Brahms, Gubaidulina, Hindemith & Vasks: Sonatas for Double Bass","Sofia Gubaidulina,Niek De Groot,Catherine Klipfel",Spotify Orchestra: Double Bass,3bTYZPHwHKdZSn5QFICR6Y,Sonata for Double Bass & Piano,spotify:track:3bTYZPHwHKdZSn5QFICR6Y,806253,6,0.923,0.274,0.0131,0.04,78.041,0.899,2,1,0.0796,-33.031,0.0408
119,classical,"Aho: Symphony No. 15, Double Bass Concerto & Minea","Kalevi Aho,Eero Munter,Lahti Symphony Orchestra,Jaakko Kuusisto",Spotify Orchestra: Double Bass,1xEVXaL9NhddiGIGU3uaGr,Double Bass Concerto: V. Andante - Allegro ritmico,spotify:track:1xEVXaL9NhddiGIGU3uaGr,408720,5,0.911,0.253,0.0349,0.13,115.069,0.8590000000000001,0,0,0.0549,-31.053,0.056
120,classical,"Perspectives (69°42', North | 19°00' East)","Fredrik Högberg,Dan Styffe / Tromsø Chamber Orchestra / Kolbjørn Holthe",Spotify Orchestra: Double Bass,1LL5TKrpjXNIS5676OwsAo,Hitting the First Base. Concerto for double bass,spotify:track:1LL5TKrpjXNIS5676OwsAo,1133440,0,0.6990000000000001,0.411,0.195,0.153,85.831,0.867,7,1,0.214,-22.185,0.0805
121,classical,"Ferneyhough, B.: Chamber Music","Brian Ferneyhough,Corrado Canonici",Spotify Orchestra: Double Bass,7tR2MN4qgOOnHcvawc20D4,Trittico per Gertrude Stein,spotify:track:7tR2MN4qgOOnHcvawc20D4,534480,5,0.977,0.466,0.0195,0.285,137.916,0.8740000000000001,0,1,0.14,-32.521,0.07
122,classical,"Eccles, Von Dittersdorf, Zbinden & Salles: Works for Double Bass","Julien-François Zbinden,Bernard Cazauran",Spotify Orchestra: Double Bass,7cB3iOqfJTNj0vGK7IamZd,"Homage to Bach for Solo Double Bass, Op. 44: Lento - Allegro Con Leggerezza - Lento",spotify:track:7cB3iOqfJTNj0vGK7IamZd,430440,5,0.954,0.318,0.0186,0.106,84.52600000000002,0.903,11,1,0.154,-28.68,0.0488
123,classical,Double Bass Concertos,"Wilfred Josephs,Gary Karr,Adelaide Symphony Orchestra,Patrick Thomas",Spotify Orchestra: Double Bass,4jJrNYjqybh38ol25WUoAW,"Concert for Double Bass and Orchestra, Op. 118: III. Moderato marziale e ironico",spotify:track:4jJrNYjqybh38ol25WUoAW,598240,0,0.878,0.338,0.0341,0.0617,115.543,0.784,11,1,0.201,-27.85,0.0488
124,classical,Stephenson: Burlesque for Double Bass - Concerto for Double Bass - Concerto for Cello,"Allan Stephenson,Leon Bosch,Cape Philharmonic Orchestra",Spotify Orchestra: Double Bass,3gvrk6xAKtAl8qs4LaGWqx,Burlesque for Double Bass and Small Orchestra,spotify:track:3gvrk6xAKtAl8qs4LaGWqx,530240,5,0.899,0.264,0.131,0.16399999999999998,143.20600000000005,0.866,4,0,0.08900000000000001,-20.237,0.0391
125,classical,Illuminated Bass,"Paul Hindemith,Olivier Thiery,Sophie Labandibar",Spotify Orchestra: Double Bass,2ED4KVqmr4rt5aNrCFTGsM,Sonata for Double Bass and Piano: III. Molto Adagio,spotify:track:2ED4KVqmr4rt5aNrCFTGsM,519293,5,0.976,0.233,0.0489,0.0391,80.329,0.911,11,0,0.116,-23.337,0.0476
126,classical,Baltic Bass,"Pēteris Vasks,Bjorn Malmqvist",Spotify Orchestra: Double Bass,6liTuok8Umk31WaAisMsNq,Double Bass Sonata: IV. Melody,spotify:track:6liTuok8Umk31WaAisMsNq,265000,6,0.944,0.142,0.00168,0.0456,139.382,0.938,2,1,0.116,-33.477,0.0637
127,classical,Koussevitzky / Tabakov / Rachmaninov / Schubert / Liszt / Rimsky-Korsakov: Works for Double Bass,"Emil Tabakov,Iván Sztankov",Spotify Orchestra: Double Bass,5eSwC7Rs6pva1ygI7FRLkk,Motivy (Motives): Motivs for double-bass solo,spotify:track:5eSwC7Rs6pva1ygI7FRLkk,238987,5,0.958,0.38,0.127,0.0504,83.038,0.534,9,1,0.103,-23.769,0.0586
