,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
4694,classical,"Schubert: ""Trout Quintet"", Op. 114 D 667","Franz Schubert,Christophe Gaugué,Trio Wanderer,Stéphane Logerot",Romantic Era 50: Spotify Picks,2qspLJIbR4qj4X17dZAB1u,"""Trout"" Quintet in A, Op. 114 (Die Forelle/La Truite): ""Trout"" Quintet in A, Op. 114 (Die Forelle/La Truite): II. Andante",spotify:track:2qspLJIbR4qj4X17dZAB1u,401933,44,0.95,0.325,0.0716,0.14800000000000002,121.363,0.8440000000000001,0,1,0.12,-26.806,0.0516
4695,classical,Franz Schubert: The Symphonies,"Franz Schubert,Bamberg Symphony Orchestra,Jonathan Nott",Romantic Era 50: Spotify Picks,4aPO3BAhlMQ5BeDoCBAc7C,"Symphony No. 5 in B-Flat Major, D. 485: I. Allegro",spotify:track:4aPO3BAhlMQ5BeDoCBAc7C,434000,26,0.953,0.375,0.115,0.208,120.478,0.895,10,1,0.158,-16.797,0.0404
4696,classical,"Alkan: 12 Etudes, Op. 35 / Le Festin D'Esope / Scherzo Diabolico","Charles-Valentin Alkan,Bernard Ringeissen",Romantic Era 50: Spotify Picks,52oI47U6wzXOfmqbRv1Duq,"12 Etudes dans les tons majeurs, Op. 35: Etude No. 7 in E-Flat Major. L'incendie au village voisin",spotify:track:52oI47U6wzXOfmqbRv1Duq,666000,22,0.981,0.38,0.128,0.0373,118.203,0.887,3,1,0.274,-20.012,0.0407
4697,classical,Grieg: Piano Concerto & Lyric Pieces,"Edvard Grieg,Javier Perianes,BBC Symphony Orchestra,Sakari Oramo",Romantic Era 50: Spotify Picks,2Z4aQJh0kesRMookvtfR4y,"Piano Concerto in A Minor, Op.16: I. Allegro molto moderato",spotify:track:2Z4aQJh0kesRMookvtfR4y,820853,48,0.975,0.303,0.119,0.038,94.868,0.88,9,0,0.112,-18.055,0.0386
4698,classical,Liszt: Années de Pèlerinage,"Franz Liszt,Lazar Berman",Romantic Era 50: Spotify Picks,0agc2Ck5IQvbRWs0ltSIWA,"Années de pèlerinage: Première année: Suisse, S.160: 1. La Chapelle de Guilaume Tell",spotify:track:0agc2Ck5IQvbRWs0ltSIWA,402000,25,0.991,0.414,0.0583,0.0375,139.086,0.892,0,1,0.087,-20.382,0.0588
4699,classical,"Berlioz: Symphonie Fantastique, Op. 14","Hector Berlioz,San Diego Symphony Orchestra,Yoav Talmi",Romantic Era 50: Spotify Picks,2DcW6HcJIbIVxfgmr8wlXS,"Symphonie fantastique, Op. 14: III. Scene aux champs: Adagio",spotify:track:2DcW6HcJIbIVxfgmr8wlXS,934067,22,0.9,0.0942,0.0196,0.0376,77.128,0.152,5,1,0.0827,-27.169,0.0464
4700,classical,"Guillaume Lekeu: Sonata for Violin & Piano in G Major - César Franck: Sonata for Violin & Piano in A Major, FWV 8","César Franck,Louis Pantillon,Steve Huter",Romantic Era 50: Spotify Picks,3xMgBRRzLV7xhS72utPscY,"Sonata for Violin & Piano in A Major, FWV 8: I. Allegro moderato",spotify:track:3xMgBRRzLV7xhS72utPscY,373333,39,0.987,0.146,0.0472,0.0356,62.056,0.24,9,1,0.0644,-27.847,0.0466
4701,classical,Dvořák & Lalo: Cello Concertos,"Édouard Lalo,Johannes Moser,Pražská komorní filharmonie,Jakub Hrůša",Romantic Era 50: Spotify Picks,4CXaNFPQS4Wpust01xJEeM,Cello Concerto in D Minor: III. Introduction: Andante - Allegro vivace,spotify:track:4CXaNFPQS4Wpust01xJEeM,457813,23,0.969,0.35,0.0918,0.235,84.835,0.868,9,0,0.0574,-24.683000000000003,0.044
4702,classical,Paganini: Violin Concerto's Nos. 1 & 2,"Niccolò Paganini,Netherlands Symphony Orchestra,Rudolf Koelman,Jan Willem de Vriend",Romantic Era 50: Spotify Picks,0WlaCTAy4ZrWC3wJbz52z7,"Violin Concerto No. 2 in B Minor, Op. 7, ""La campanella"": III. Rondo",spotify:track:0WlaCTAy4ZrWC3wJbz52z7,523427,45,0.517,0.468,0.177,0.241,104.939,0.307,11,0,0.3670000000000001,-23.55,0.0765
4703,classical,"Strauss, J.II: Waltzes, Polkas & Marches (6 CDs)","Johann Strauss II,Wiener Philharmoniker,Willi Boskovsky",Romantic Era 50: Spotify Picks,7GsdIATBI5V3RWRJcQ6n41,"Tritsch-Tratsch-Polka, Op.214",spotify:track:7GsdIATBI5V3RWRJcQ6n41,153693,0,0.907,0.622,0.408,0.73,82.781,0.14,9,1,0.129,-16.961,0.0578
4704,classical,Dvorák/Elgar Cello Concertos,"Edward Elgar,Jacqueline du Pré,Sir John Barbirolli,London Symphony Orchestra",Romantic Era 50: Spotify Picks,76bzcAMft1MGxK5BCjmA0T,"Elgar: Cello Concerto in E Minor, Op. 85: I. Adagio - Moderato",spotify:track:76bzcAMft1MGxK5BCjmA0T,480240,38,0.95,0.133,0.104,0.0451,82.118,0.233,4,0,0.279,-22.882,0.0443
4705,classical,Grieg: Lyric Pieces,"Edvard Grieg,Janina Fialkowska",Romantic Era 50: Spotify Picks,5jPhzpRhYMSvkTs33Y3IT7,"Lyric Pieces, Book 1, Op. 12: No. 5, Popular Melody",spotify:track:5jPhzpRhYMSvkTs33Y3IT7,86093,22,0.996,0.386,0.0259,0.318,69.13600000000001,0.912,6,0,0.0841,-28.976,0.0501
4706,classical,Brahms: The Four Symphonies (Live),"Johannes Brahms,Detroit Symphony Orchestra,Leonard Slatkin",Romantic Era 50: Spotify Picks,7bp7o9vZokHlGw0PqmAvMA,"Symphony No. 2 in D Major, Op. 73: I. Allegro non troppo - Live",spotify:track:7bp7o9vZokHlGw0PqmAvMA,1324693,23,0.953,0.183,0.0706,0.0398,106.659,0.925,2,1,0.165,-20.391,0.0368
4707,classical,"Schumann: Violin Concertos & Phantasie in C Major, Op. 131","Robert Schumann,Baiba Skride,Danish National Symphony Orchestra,John Storgårds",Romantic Era 50: Spotify Picks,4gtCoMUI1VshM3COoy9SOk,"Violin Concerto in D Minor, WoO 23: I. In kraftigem, nicht zu schnellem Tempo",spotify:track:4gtCoMUI1VshM3COoy9SOk,981707,23,0.936,0.179,0.0781,0.0802,172.857,0.133,2,0,0.0687,-20.265,0.0469
4708,classical,Zemlinsky: Lyric Symphony,"Alexander von Zemlinsky,Håkan Hagegård,Royal Concertgebouw Orchestra,Riccardo Chailly",Romantic Era 50: Spotify Picks,1T42eM3xwIUufV8OeN3c5E,"Lyrische Symphonie, Op.18: 1. Langsam",spotify:track:1T42eM3xwIUufV8OeN3c5E,637467,16,0.939,0.16399999999999998,0.198,0.0509,93.424,0.6920000000000001,2,1,0.0993,-19.206,0.04
4709,classical,"Strauss, R.: 4 Last Songs / Orchestral Songs","Richard Strauss,Soile Isokoski,Berlin Rundfunkorchester,Marek Janowski",Romantic Era 50: Spotify Picks,6HknmqIWc2Oy4BbQ4HGoT8,"4 Letzte Lieder (4 Last Songs), TrV 296: No. 4. Im Abendrot",spotify:track:6HknmqIWc2Oy4BbQ4HGoT8,460600,25,0.986,0.0982,0.0406,0.0304,88.686,0.741,3,1,0.256,-27.973000000000006,0.0418
4710,classical,Songs from the Arc of Life,"Johannes Brahms,Yo-Yo Ma",Classical Lullabies,59cPOVxrn3Yjwydl1pullI,"Wiegenlied, Op. 49, No. 4 (Arr. for Cello and Piano)",spotify:track:59cPOVxrn3Yjwydl1pullI,109800,62,0.989,0.205,0.008320000000000001,0.215,77.781,0.598,3,1,0.104,-33.503,0.0506
4711,classical,Lullabies: Piano Music of Peace and Tranquillity,"Alfred Hill,Roger Woodward",Classical Lullabies,3A7OayWPaFMqBYMwgCGy2Q,Lullaby,spotify:track:3A7OayWPaFMqBYMwgCGy2Q,184200,3,0.994,0.405,0.00358,0.251,71.337,0.84,1,1,0.0969,-32.711,0.0508
4712,classical,Intuition - Le Cygne (The Swan),"Camille Saint-Saëns,Gautier Capuçon,Deborah Nemtanu,Douglas Boyd,Orchestre de chambre de Paris",Classical Lullabies,08h8ICqh9extUqzotddLRQ,"Saint-Saëns / Vidal: Le carnaval des animaux, R. 125: XIII. Le cygne (Transcr. for Cello and Orchestra)",spotify:track:08h8ICqh9extUqzotddLRQ,208040,58,0.972,0.193,0.0329,0.0366,82.165,0.929,7,1,0.0978,-28.228,0.046
4713,classical,Two Hands,"Johann Sebastian Bach,Leon Fleisher",Classical Lullabies,7wEql4SrP9nL5U4zxmcrVM,Sheep May Safely Graze,spotify:track:7wEql4SrP9nL5U4zxmcrVM,295840,58,0.995,0.494,0.016,0.118,98.224,0.922,10,1,0.136,-32.306999999999995,0.0426
4714,classical,Satie (The Best Of),"Erik Satie,Claude Debussy,Orchestre Symphonique et Lyrique de Nancy,Jerome Kaltenbach",Classical Lullabies,1N7xkDWBem0nhfACGbamyv,3 Gymnopedies (orch. Debussy): No. 1: Lent et douloureux (orch. Debussy),spotify:track:1N7xkDWBem0nhfACGbamyv,242760,51,0.961,0.155,0.0369,0.0847,143.98,0.75,7,1,0.139,-27.885,0.0417
4715,classical,"Grieg: Lyric Pieces, Books 8 - 10, Opp. 65, 68, and 71","Edvard Grieg,Einar Steen-Nøkleberg",Classical Lullabies,5P5LGCJrCByuqgj9djXqa4,"Lyric Pieces, Book 9, Op. 68: Badnlat (Cradle Song)",spotify:track:5P5LGCJrCByuqgj9djXqa4,131667,52,0.995,0.376,0.0192,0.197,111.591,0.8740000000000001,4,1,0.0778,-35.626,0.0394
4716,classical,Asturiana - Songs From Spain And Argentina,"Xavier Montsalvatge,Kim Kashkashian,Robert Levin",Classical Lullabies,1xEDp6tpgPv0I6bhddWY8H,Canción de cuna para dormir un negrito,spotify:track:1xEDp6tpgPv0I6bhddWY8H,174013,7,0.989,0.184,0.0327,0.114,84.78299999999999,0.79,1,1,0.0922,-33.084,0.0459
4717,classical,"Piano Recital: Rosenberger, Carol - Kabalevsky, D. / Tchaikovsky, P. (Perchance To Dream - A Lullaby Album for Children and Adults)","Pyotr Ilyich Tchaikovsky,Carol Rosenberger",Classical Lullabies,4GjfVYoUJ0OCmDiL869kUJ,"Album for the Young, Op. 39: No. 3. Mamma (Maman)",spotify:track:4GjfVYoUJ0OCmDiL869kUJ,93507,52,0.996,0.418,0.00869,0.42,87.273,0.962,7,1,0.105,-37.257,0.0455
4718,classical,Classic FM Music for Babies,"Gabriel Fauré,Emily Mitchell",Classical Lullabies,2QEcIFrrwOyCHgV5UqyrGe,"Dolly Suite, Op. 56: 1. Berceuse (Transcribed for Harp)",spotify:track:2QEcIFrrwOyCHgV5UqyrGe,174147,39,0.989,0.336,0.02,0.11,130.904,0.946,3,1,0.113,-25.82,0.0427
4719,classical,"Schumann: Piano Concerto, Franck: Symphonic Variations","Robert Schumann,Ivan Moravec,Václav Neumann,Czech Philharmonic Orchestra",Classical Lullabies,50VVlZROGaROAwNqAMxA6B,"Kinderszenen, Op. 15: VII. Träumerei",spotify:track:50VVlZROGaROAwNqAMxA6B,186200,17,0.995,0.453,0.00715,0.257,135.407,0.931,5,1,0.0647,-33.859,0.0709
4720,classical,Children's Cello,"Howard Blake,Steven Isserlis,Stephen Hough",Classical Lullabies,1UeEULIBhrFzy8WhI3FrMF,Archangel's Lullaby,spotify:track:1UeEULIBhrFzy8WhI3FrMF,99733,49,0.986,0.0996,0.0116,0.0654,88.77799999999998,0.938,2,0,0.0981,-35.154,0.0437
4721,classical,Butterflying: Piano Music By Elena Kats-Chernin,"Elena Kats-Chernin,Tamara Anna Cislowska",Classical Lullabies,3WA6G5I5pfVR2NG7xvngZu,Lullaby For Nick,spotify:track:3WA6G5I5pfVR2NG7xvngZu,203160,6,0.989,0.388,0.00484,0.0689,132.89,0.8809999999999999,9,0,0.0588,-32.45,0.0416
4722,classical,My First Lullaby Album,"Antonín Dvořák,Stefan Veselka",Classical Lullabies,36XWhADD7DpCYfe2EYwgWF,"2 Pieces, Op. posth., B. 188: No. 1. Lullaby in G Major",spotify:track:36XWhADD7DpCYfe2EYwgWF,191760,53,0.994,0.331,0.0118,0.0577,65.59100000000001,0.905,7,1,0.0762,-29.056,0.037000000000000005
4723,classical,Violin Lullabies,"Amy Beach,Rachel Barton Pine,Matthew Hagle",Classical Lullabies,6IjoiTqAOtMNOA2KOEm2b9,"Berceuse (Lullaby), No. 2 from Three Compositions, Op. 40",spotify:track:6IjoiTqAOtMNOA2KOEm2b9,227427,12,0.987,0.131,0.0208,0.128,86.95200000000001,0.0363,2,1,0.0686,-28.56,0.0491
4724,classical,Ibert: Piano Music (Complete),"Jacques Ibert,Hae Won Chang",Classical Lullabies,6z5Pd7UoLA6e1AlHYeVzqA,Petite suite en 15 images: Berceuse aux etoiles (Lullaby under the Stars),spotify:track:6z5Pd7UoLA6e1AlHYeVzqA,104827,49,0.996,0.409,0.0021100000000000003,0.547,72.365,0.941,0,1,0.0652,-40.486,0.0668
4725,classical,"Clifford / Bainton: Orchestral Works, Vol. 2","Hubert Clifford,BBC Philharmonic,Martyn Brabbins",Classical Lullabies,7MAE52QGDf9UmlPg3uHNwx,5 English Nursery Tunes: IV. Curly Locks: Andantino,spotify:track:7MAE52QGDf9UmlPg3uHNwx,257040,48,0.962,0.192,0.00618,0.0574,79.285,0.958,10,1,0.105,-37.633,0.0415
4726,classical,Silvestrov: Piano Sonatas,"Valentin Silvestrov,Simon Smith",Classical Lullabies,77qwXXvXEdqSx2dVht3Bxs,Children's Music No. 1: I. Lullaby,spotify:track:77qwXXvXEdqSx2dVht3Bxs,116347,49,0.995,0.423,0.00715,0.698,134.827,0.916,0,1,0.0864,-38.38800000000001,0.0583
4727,classical,The English Viola,"Frank Bridge,Enikő Magyar,Tadashi Imai",Classical Lullabies,6tWg05l8fgCms52XX9qI2C,Berceuse (Arr. For viola and piano),spotify:track:6tWg05l8fgCms52XX9qI2C,214107,49,0.99,0.0882,0.00626,0.123,83.771,0.92,10,1,0.0756,-35.154,0.041
4728,classical,Bullets & Lullabies,"Claude Debussy,James Rhodes",Classical Lullabies,5VXqnaVDKEFazcDt57pcVY,Debussy : Suite bergamasque : III Clair de lune,spotify:track:5VXqnaVDKEFazcDt57pcVY,357653,58,0.993,0.3670000000000001,0.019,0.0391,169.44299999999996,0.914,1,1,0.0698,-28.121,0.0542
4729,classical,Paganini: Violin Concerto No. 1 / Rimsky-Korsakov: Flight of the Bumble-Bee / Kabalevsky: Galop from,"Anatoly Lyadov,Tasmanian Symphony Orchestra,Shalom Ronly-Riklis",Classical Lullabies,4tfa5xQ53yjHP84RZvdF6d,8 Russian Folk Songs: 6. Cradle Song,spotify:track:4tfa5xQ53yjHP84RZvdF6d,142600,5,0.698,0.175,0.00172,0.0347,76.36,0.835,9,0,0.0727,-47.404,0.0516
4730,classical,"Larcher, Schumann & Bartók…For Children","Béla Bartók,Lars Vogt",Classical Lullabies,2b12Hb86ANOA56DvXXHao6,"For Children Vol. 1, Sz. 42: No. 3 Quasi adagio",spotify:track:2b12Hb86ANOA56DvXXHao6,56907,48,0.996,0.578,0.00624,0.544,62.465,0.932,4,0,0.066,-34.408,0.0767
4731,classical,"Schubert: Sonate pour violoncelle et piano ""Arpeggione"" D. 821","Franz Schubert,Alexandre Tharaud,Jean-Guihen Queyras",Classical Lullabies,3HlbK2hnHlnEZCqhiN4lva,"Wiegenlied - Berceuse, Op. 98/2 D.498",spotify:track:3HlbK2hnHlnEZCqhiN4lva,105467,54,0.995,0.204,0.00878,0.266,91.499,0.285,8,1,0.101,-34.576,0.043
4732,classical,Ravel: Works for 2 Pianos & Piano Duet,"Maurice Ravel,Louis Lortie,Hélène Mercier",Classical Lullabies,3M7dYsUVdr66ztv5yXqOFm,"Ma mère l'oye, M. 60 (Version for Piano Duo): I. Pavane de la belle au bois dormant",spotify:track:3M7dYsUVdr66ztv5yXqOFm,93240,52,0.936,0.41,0.00322,0.29600000000000004,114.648,0.7170000000000001,0,1,0.0403,-47.04600000000001,0.048
4733,classical,Lullabies,"Anton Batagov,Polina Osetinskaya",Classical Lullabies,4OXYvDufE3NgvayYBpHUx9,Lullaby - From the Film Breathing In - Breathing Out,spotify:track:4OXYvDufE3NgvayYBpHUx9,451973,48,0.988,0.265,0.00281,0.0824,83.84299999999998,0.934,5,0,0.096,-29.091,0.0472
4734,classical,"Beethoven: The Piano Sonatas, Volume II","Ludwig van Beethoven,András Schiff",Classical Lullabies,54vGypZHYhmKzay9BIHbrB,"Piano Sonata No. 8 In C Minor, Op. 13 -""Pathétique"": 2. Adagio cantabile - Live",spotify:track:54vGypZHYhmKzay9BIHbrB,314187,5,0.995,0.338,0.00733,0.0661,67.179,0.943,8,1,0.105,-34.559,0.0537
4735,classical,"Jarnefelt: Symphonic Fantasy / Suite in E flat major / Serenade / Berceuse, ""Lullaby""","Armas Järnefelt,Jaakko Kuusisto,Lahti Symphony Orchestra",Classical Lullabies,7Cv324ndsMb3BHTPoVWVkc,"Berceuse, ""Lullaby""",spotify:track:7Cv324ndsMb3BHTPoVWVkc,251173,47,0.8029999999999999,0.193,0.007090000000000002,0.037000000000000005,94.681,0.208,7,0,0.0981,-33.602,0.0436
4736,classical,Bizet: Jeux d'enfants / Fauré: Dolly Suite / Ravel: Ma Mère l'oye,"Georges Bizet,Katia Labèque,Marielle Labèque",Classical Lullabies,68TzUzHwdu2SpvWwJ0zANX,"Jeux d'enfants, Op.22 WD 56: 3. La poupée",spotify:track:68TzUzHwdu2SpvWwJ0zANX,142000,40,0.996,0.499,0.00747,0.239,63.975,0.915,11,1,0.108,-37.463,0.05
4737,classical,Cradle Song,"Roger Quilter,Julian Lloyd Webber,John Lenehan",Classical Lullabies,1FFGCITyEzA0jxm1VeyaG9,Slumber Song,spotify:track:1FFGCITyEzA0jxm1VeyaG9,104000,43,0.995,0.211,0.0773,0.221,140.384,0.887,2,1,0.135,-22.282,0.0559
4738,classical,Fantasia,"Christoph Willibald Gluck,Yuja Wang",Classical Lullabies,41g83Usxjh9TRoxNGGqTTU,"Orfeo ed Euridice, Wq. 30 - Arranged Sgambati / Act 2: Melodie dell'Orfeo",spotify:track:41g83Usxjh9TRoxNGGqTTU,181547,10,0.989,0.279,0.00461,0.039,69.813,0.982,2,0,0.0638,-36.886,0.0439
4739,classical,Passaggio,Lavinia Meijer,Classical Lullabies,1Zv6RyHM08gyC4qvOlCZUL,Due tramonti,spotify:track:1Zv6RyHM08gyC4qvOlCZUL,267533,48,0.994,0.299,0.0319,0.0975,105.922,0.928,2,1,0.105,-30.624,0.0603
4740,classical,Chilled Piano Vol.3,"Johann Pachelbel,Music Lab Collective,Valentina Lisitsa",Classical Lullabies,6A6vSsLkXoTJZ8cA4vtznl,"Canon in D Major, P.37",spotify:track:6A6vSsLkXoTJZ8cA4vtznl,288853,11,0.988,0.404,0.125,0.227,106.399,0.937,2,1,0.113,-17.933,0.0434
4741,classical,Mischa Maisky - Meditation,"Sergei Rachmaninoff,Mischa Maisky,Pavel Gililov",Classical Lullabies,1qiUCuQEJRItF9thy3kLGZ,"Vocalise, Op.34, No.14 - Version For Cello And Piano",spotify:track:1qiUCuQEJRItF9thy3kLGZ,424667,5,0.995,0.159,0.0896,0.0538,88.905,0.92,4,0,0.058,-21.128,0.0446
4742,classical,Ravel: Complete Works for Solo Piano,"Maurice Ravel,Bertrand Chamayou",Classical Lullabies,3MRQn2RYo2VLYMoStnLRxu,"Ravel: Pavane pour une infante défunte, M. 19",spotify:track:3MRQn2RYo2VLYMoStnLRxu,346587,62,0.994,0.491,0.0176,0.0901,125.793,0.927,4,0,0.0985,-26.911,0.0644
4743,classical,Lullabies for Mila,"Wolfgang Amadeus Mozart,Alessio Bax,Simon Over,Southbank Sinfonia",Classical Lullabies,2sUrCvxEFCDAoetzbzhly9,"Piano Concerto No. 27 in B-Flat Major, K. 595: II. Larghetto",spotify:track:2sUrCvxEFCDAoetzbzhly9,519800,48,0.99,0.194,0.0215,0.0603,54.157,0.7929999999999999,3,1,0.108,-24.911,0.039
4744,classical,Chopin Gold,"Frédéric Chopin,Hélène Grimaud",Classical Lullabies,6Fn1nJXDFywPRM4J6KsTr2,"Berceuse In D Flat, Op.57",spotify:track:6Fn1nJXDFywPRM4J6KsTr2,292547,8,0.988,0.319,0.0712,0.0835,95.365,0.905,1,1,0.141,-26.415,0.0379
4745,classical,Gershwin & Kern,"George Gershwin,Alexander String Quartet",Classical Lullabies,2bOqEAbpUbCNeZmkUDJQo2,Lullaby for String Quartet,spotify:track:2bOqEAbpUbCNeZmkUDJQo2,431293,48,0.964,0.152,0.0667,0.0686,96.057,0.471,7,1,0.0886,-23.263,0.039
4746,classical,"Wonderland - Edvard Grieg: Piano Concerto, Lyric Pieces","Edvard Grieg,Alice Sara Ott",Classical Lullabies,0bKlfo4nx4qiGgmNGcZKrO,"Peer Gynt Suite No.2, Op.55: 4. Solveig's Song",spotify:track:0bKlfo4nx4qiGgmNGcZKrO,277133,4,0.992,0.42,0.0112,0.0919,64.514,0.898,4,0,0.0776,-29.974,0.0591
4747,classical,Szymanowski: Violin Concerto No.1,"Jules Massenet,Nicola Benedetti,London Symphony Orchestra,Daniel Harding",Classical Lullabies,6Uk28Hs2MulezLxMrd1rBD,Meditation: Méditation from Thaïs,spotify:track:6Uk28Hs2MulezLxMrd1rBD,337253,9,0.873,0.205,0.0686,0.0359,90.779,0.402,4,0,0.0909,-23.415,0.0462
4748,classical,Motherland,"Franz Liszt,Khatia Buniatishvili",Classical Lullabies,57LKrlkcjnnu7xr8BtYbcX,"Wiegenlied, S. 198",spotify:track:57LKrlkcjnnu7xr8BtYbcX,189520,48,0.99,0.305,0.00398,0.106,66.829,0.87,9,0,0.0597,-40.139,0.0403
4749,classical,The Moon Sails Out,"Cyril Scott,Richard Jenkinson,Benjamin Frith",Classical Lullabies,1i0kVWXp6XBzPfz8t2JOdj,"Lullaby, Op. 57 No. 2 (Arr. for Cello & Piano)",spotify:track:1i0kVWXp6XBzPfz8t2JOdj,139187,47,0.993,0.128,0.0199,0.034,90.798,0.843,2,1,0.0716,-27.39,0.042
4750,classical,Messiaen: Vingt Regards Sur L'Enfant Jesus,"Olivier Messiaen,Håkon Austbø",Classical Lullabies,0eeMlU4XrFiX9lxtSVNPOJ,"20 Regards sur l'enfant-Jésus: XIX. Je dors, mais mon coeur veille",spotify:track:0eeMlU4XrFiX9lxtSVNPOJ,660400,46,0.974,0.5379999999999999,0.00101,0.0375,135.636,0.748,6,1,0.0455,-32.876999999999995,0.259
4751,classical,Alina,"Arvo Pärt,Alexander Malter",Classical Lullabies,6BscH5dTMuYFnEZnI2GaQL,Für Alina: 1. Für Alina,spotify:track:6BscH5dTMuYFnEZnI2GaQL,647973,5,0.8640000000000001,0.476,0.0007070000000000001,0.27,68.309,0.299,11,0,0.104,-36.606,0.16399999999999998
4752,classical,Berceuses (Lullabies) [Wiegenlieder],"Mily Balakirev,Christian Spring",Classical Lullabies,7eq81ADQrugi0YHqmA1Oy1,Berceuse for Piano in D-Flat Major,spotify:track:7eq81ADQrugi0YHqmA1Oy1,343000,45,0.993,0.3,0.0179,0.0398,79.85300000000002,0.8759999999999999,1,1,0.119,-28.318,0.0602
4753,classical,Music For Your Infant: Classical Music For Young Minds,"Alexander Ilyinsky,Roger Woodward",Classical Lullabies,7icOnJGEV00WHfdqKMOVy9,"Berceuse, Op. 13",spotify:track:7icOnJGEV00WHfdqKMOVy9,137920,1,0.995,0.304,0.00658,0.14300000000000002,76.22399999999998,0.88,6,1,0.102,-32.944,0.0391
4754,classical,Swoon: The Ultimate Collection – Selected Highlights,"James Scott Skinner,Chris Duncan,Catherine Strutt,Julian Thompson",Classical Lullabies,7ckMVGw6cr8sJ5aSWNfq4p,The Cradle Song,spotify:track:7ckMVGw6cr8sJ5aSWNfq4p,316880,1,0.986,0.106,0.0162,0.0937,64.664,0.939,2,1,0.0792,-26.048,0.0409
4755,classical,Stravinsky: Firebird (The) (Piano Transcription),"Igor Stravinsky,Idil Biret",Classical Lullabies,5jZljBASJi9HJ4eD5ubG9s,The Firebird (version for piano): Lullaby (The Firebird),spotify:track:5jZljBASJi9HJ4eD5ubG9s,169560,46,0.992,0.312,0.0025800000000000003,0.0942,80.282,0.862,8,0,0.11,-34.267,0.0406
4756,classical,"Elgar: Nursery Suite, Serenade, Dream Children & Other Works","Edward Elgar,Paul Goodwin,Osian Ellis,English Chamber Orchestra",Classical Lullabies,1SMDuZThgauvMckxone4sT,"Sospiri, Opus 70",spotify:track:1SMDuZThgauvMckxone4sT,307027,55,0.797,0.16899999999999998,0.027000000000000003,0.0318,113.478,0.92,5,1,0.117,-30.15,0.0514
4757,classical,Gran Turismo 5 (Original Game Soundtrack),"Johann Sebastian Bach,Lang Lang",Classical Lullabies,4ksxLnn1ymLGRKnwhba45Y,"Orchestral Suite No. 3 in D Major, BWV 1068: II. Air ""On a G String"" (Arr. for Piano)",spotify:track:4ksxLnn1ymLGRKnwhba45Y,327080,60,0.996,0.5,0.0104,0.133,114.76,0.949,2,1,0.0573,-26.764,0.0622
4758,classical,Gruber: Silent Night (Radio Edit),"Franz Xaver Gruber,Ola Gjeilo",Classical Lullabies,7zP9vNMHq06uCcXSDizEoT,Silent Night (Arr. Gjeilo) - Radio Edit,spotify:track:7zP9vNMHq06uCcXSDizEoT,170625,40,0.993,0.349,0.0412,0.141,80.281,0.912,9,0,0.0688,-26.585,0.0715
4759,classical,Arvo Pärt: Adam's Lament,"Arvo Pärt,Tallinn Chamber Orchestra,Tõnu Kaljuste,Estonian Philharmonic Chamber Choir",Classical Lullabies,3aUfLACswrXhLaUnBK25la,Estonian Lullaby,spotify:track:3aUfLACswrXhLaUnBK25la,128053,5,0.967,0.35600000000000004,0.0135,0.185,133.311,0.973,2,1,0.116,-34.352,0.0326
4760,classical,Chopin Nocturnes,"Frédéric Chopin,Milosz Magin",Chopin Nocturnes,5Iwaupoe0kQlPIJ7CoFWpi,3 Nocturnes Op. 9 : No. 1 en si bémol majeur,spotify:track:5Iwaupoe0kQlPIJ7CoFWpi,302893,44,0.99,0.28800000000000003,0.0693,0.0392,74.27199999999998,0.884,1,1,0.0915,-20.795,0.0361
4761,classical,Chopin Masterworks Volume 1,"Frédéric Chopin,Elisabeth Leonskaja",Chopin Nocturnes,2FRnxuLDZ4vSdvER2Xzrv2,"Chopin: Nocturne No. 2 in E-Flat Major, Op. 9 No. 2",spotify:track:2FRnxuLDZ4vSdvER2Xzrv2,309640,55,0.99,0.402,0.0208,0.0862,94.457,0.919,3,1,0.097,-27.294,0.0449
4762,classical,Chopin: The Complete Nocturnes,"Frédéric Chopin,Jenny Lin",Chopin Nocturnes,0RgaegsD8IJ2C1U7ucj16S,"Nocturnes, Op. 9: No. 3 in B Major",spotify:track:0RgaegsD8IJ2C1U7ucj16S,400800,43,0.991,0.272,0.119,0.126,67.975,0.888,6,1,0.114,-21.195,0.0435
4763,classical,Chopin: Nocturnes,"Frédéric Chopin,Daniel Barenboim",Chopin Nocturnes,1piIfn4Xge2aEcvsWtWBl7,"Nocturne No.15 In F Minor, Op.55 No.1",spotify:track:1piIfn4Xge2aEcvsWtWBl7,281160,32,0.993,0.35700000000000004,0.019,0.114,77.657,0.87,5,0,0.0729,-29.553,0.0469
4764,classical,Chopin: Complete Nocturnes,"Frédéric Chopin,Brigitte Engerer",Chopin Nocturnes,4YBw6EAdwlm69OY2F08dEM,"Nocturnes, Op. 15: No. 2 in F sharp major. Larghetto",spotify:track:4YBw6EAdwlm69OY2F08dEM,216093,44,0.993,0.281,0.0202,0.0655,77.814,0.91,6,1,0.127,-26.099,0.0395
