,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
97,mood,Belong To You,Sabrina Claudio,Lazy Morning,6tsbOXcP0OWGsYBOFrbRIR,Belong To You,spotify:track:6tsbOXcP0OWGsYBOFrbRIR,186000,3,0.27,0.5710000000000001,0.536,0.465,152.125,0.0306,10,0,0.34,-10.317,0.057
98,mood,Hell or High Water,Passenger,Lazy Morning,3UDYmpY5TwOQbe79nsjewD,Hell or High Water,spotify:track:3UDYmpY5TwOQbe79nsjewD,220468,45,0.00182,0.338,0.721,0.381,80.774,2.03e-05,4,0,0.349,-5.735,0.0587
99,mood,Saturday Sun,Vance Joy,Lazy Morning,45FrYVS9BScbfO8lujdsW0,Saturday Sun,spotify:track:45FrYVS9BScbfO8lujdsW0,214720,58,0.484,0.637,0.8640000000000001,0.706,99.995,0.0,8,1,0.222,-4.381,0.0468
100,mood,7 Minutes,Dean Lewis,Mijn Koffie Corner,2BkyYZmU4JuWW2sYi9EzpC,7 Minutes,spotify:track:2BkyYZmU4JuWW2sYi9EzpC,211453,84,0.526,0.613,0.7390000000000001,0.7120000000000001,104.966,0.0,10,1,0.149,-6.478,0.0311
101,mood,Arcade,Duncan Laurence,Mijn Koffie Corner,1Xi84slp6FryDSCbzq4UCD,Arcade,spotify:track:1Xi84slp6FryDSCbzq4UCD,183624,61,0.818,0.45,0.329,0.266,71.884,0.00109,9,0,0.135,-12.603,0.0441
102,mood,Sucker Punch,Sigrid,Mijn Koffie Corner,7sKhiUAsdwtcTcJggB1q2Y,In Vain,spotify:track:7sKhiUAsdwtcTcJggB1q2Y,247962,60,0.369,0.624,0.365,0.359,76.764,0.0,7,1,0.35700000000000004,-7.78,0.0395
103,mood,Hold On To Happiness,Rhys Lewis,Mijn Koffie Corner,2GpHwqp9mNHyma8C3HliD8,Hold On To Happiness,spotify:track:2GpHwqp9mNHyma8C3HliD8,217307,59,0.7829999999999999,0.581,0.391,0.338,84.147,0.0,11,0,0.126,-10.603,0.343
104,mood,Rouge,Thomas Azier,Mijn Koffie Corner,4noc9ZBnItdiGlOrn7L5Ft,Sandglass,spotify:track:4noc9ZBnItdiGlOrn7L5Ft,194293,31,0.952,0.616,0.217,0.254,135.211,7.47e-05,0,1,0.118,-9.148,0.0483
105,mood,Flux,Ellie Goulding,Mijn Koffie Corner,4zb3kFL9fXrrfTwIY4CcDy,Flux,spotify:track:4zb3kFL9fXrrfTwIY4CcDy,229783,75,0.8340000000000001,0.518,0.465,0.302,93.024,0.0,0,1,0.203,-5.903,0.0273
106,mood,Live It Up,Wouter Hamel,Mijn Koffie Corner,7h0O2s5GhfCPk5zsQtXiIZ,Live It Up,spotify:track:7h0O2s5GhfCPk5zsQtXiIZ,254387,26,0.614,0.505,0.443,0.431,144.489,0.0,7,1,0.14,-7.174,0.0247
107,mood,"Wasteland, Baby!",Hozier,Mijn Koffie Corner,6dRjQxGUFZRY3ydat2JSu7,To Noise Making (Sing),spotify:track:6dRjQxGUFZRY3ydat2JSu7,206920,67,0.133,0.619,0.556,0.5660000000000001,99.39,0.0,0,1,0.594,-7.687,0.0806
108,mood,wish you were gay,Billie Eilish,Mijn Koffie Corner,4txc3txsIt81diMzGhrVPS,wish you were gay,spotify:track:4txc3txsIt81diMzGhrVPS,221543,87,0.39,0.853,0.35100000000000003,0.282,118.028,9.38e-06,7,1,0.752,-10.198,0.241
109,mood,last words,isaac gracie,Mijn Koffie Corner,1YGYdKJcFqbc46kC8JmNCJ,last words,spotify:track:1YGYdKJcFqbc46kC8JmNCJ,223813,10,0.574,0.507,0.336,0.16899999999999998,75.834,2.11e-05,8,0,0.11,-9.131,0.0319
110,mood,Mess,Noah Kahan,Mijn Koffie Corner,3qhOjLeh6HePtsDhtxGpuR,Mess,spotify:track:3qhOjLeh6HePtsDhtxGpuR,212827,66,0.173,0.589,0.8440000000000001,0.562,81.945,0.0,10,1,0.076,-3.925,0.0626
111,mood,Firewood,Tyler Ramsey,Mijn Koffie Corner,0TjbYYA2cUZQ6lBFNyQ7on,Firewood,spotify:track:0TjbYYA2cUZQ6lBFNyQ7on,271993,19,0.675,0.382,0.382,0.233,129.657,0.121,2,0,0.125,-8.374,0.0284
112,mood,Shadow,Tim Dawn,Mijn Koffie Corner,2HueuSZGxmjZfdaIThi3Hl,Shadow,spotify:track:2HueuSZGxmjZfdaIThi3Hl,203999,38,0.141,0.585,0.667,0.303,127.965,1.34e-05,11,0,0.0997,-7.47,0.0296
113,mood,Breach,Lewis Capaldi,Mijn Koffie Corner,2TIlqbIneP0ZY1O0EzYLlc,Someone You Loved,spotify:track:2TIlqbIneP0ZY1O0EzYLlc,182161,91,0.7509999999999999,0.501,0.405,0.446,109.891,0.0,1,1,0.105,-5.6789999999999985,0.0319
114,mood,Suitcase,James TW,Mijn Koffie Corner,5HlFO9E6TgsCpJWVjguZDl,Suitcase,spotify:track:5HlFO9E6TgsCpJWVjguZDl,214747,71,0.267,0.669,0.396,0.546,86.927,0.0,0,1,0.0913,-8.724,0.0545
115,mood,Half The Love (Acoustic),Ilse DeLange,Mijn Koffie Corner,3P6MDyMacqafcm5LCX8voj,Half The Love - Acoustic,spotify:track:3P6MDyMacqafcm5LCX8voj,200388,49,0.232,0.5670000000000001,0.556,0.612,165.662,0.000154,2,1,0.123,-8.208,0.0297
116,mood,Amir,Tamino,Mijn Koffie Corner,7tfrW6nUo2YeQGqNZcsfbr,Verses,spotify:track:7tfrW6nUo2YeQGqNZcsfbr,188253,55,0.88,0.375,0.339,0.341,173.55599999999995,0.044,4,1,0.111,-11.138,0.0345
117,mood,You Mean The World To Me,Freya Ridings,Mijn Koffie Corner,0cE2tYckJpBa6bXveHlIXe,Ultraviolet,spotify:track:0cE2tYckJpBa6bXveHlIXe,214896,37,0.6,0.271,0.452,0.155,148.925,0.0638,0,0,0.126,-7.275,0.0346
118,mood,"Wasteland, Baby!",Hozier,Mijn Koffie Corner,2ApgD2AGOa4XxzWDdqHM65,No Plan,spotify:track:2ApgD2AGOa4XxzWDdqHM65,331013,62,0.115,0.456,0.75,0.564,80.01899999999998,1.6899999999999994e-05,9,0,0.114,-4.609,0.0444
119,mood,Laurel Wreath,Bear's Den,Mijn Koffie Corner,7MTK8zLDCPaGzosW0qZVeW,Laurel Wreath,spotify:track:7MTK8zLDCPaGzosW0qZVeW,273960,46,0.113,0.49,0.755,0.358,132.01,0.000176,8,1,0.112,-4.496,0.0394
120,mood,Tales Of America,J.S. Ondara,Mijn Koffie Corner,5ZsSY5Ej79aAdvnXhsYBMa,American Dream,spotify:track:5ZsSY5Ej79aAdvnXhsYBMa,240200,45,0.563,0.747,0.261,0.672,109.684,0.0,1,1,0.0805,-8.773,0.0508
121,mood,Horizon,Jeangu Macrooy,Mijn Koffie Corner,0MPHXxbUQEOMfiMboC4OCL,Second Hand Lover,spotify:track:0MPHXxbUQEOMfiMboC4OCL,214954,37,0.14800000000000002,0.648,0.518,0.792,156.007,2.23e-05,8,1,0.112,-8.67,0.0738
122,mood,beerbongs & bentleys,Post Malone,Mijn Koffie Corner,4H7WNRErSbONkM06blBoGc,Stay,spotify:track:4H7WNRErSbONkM06blBoGc,204427,82,0.414,0.479,0.468,0.35,85.913,0.0,5,1,0.14800000000000002,-5.396,0.0274
123,mood,Dawn,RY X,Mijn Koffie Corner,4ySB5vX2121c5L705ZbZTq,Howling,spotify:track:4ySB5vX2121c5L705ZbZTq,309591,58,0.16699999999999998,0.705,0.329,0.116,119.988,0.0957,6,0,0.109,-13.865,0.0306
124,mood,Don't Call Me Up (Acoustic),Mabel,Mijn Koffie Corner,3a8gsld8gQzvfyLfPO1LP1,Don't Call Me Up - Acoustic,spotify:track:3a8gsld8gQzvfyLfPO1LP1,212579,52,0.807,0.52,0.425,0.6729999999999999,92.251,0.0,9,1,0.149,-5.7360000000000015,0.0383
125,mood,Corners Of My Mind,Emotional Oranges,Mijn Koffie Corner,2lIZR2zS9m5ox2TlYuwUzk,Corners Of My Mind,spotify:track:2lIZR2zS9m5ox2TlYuwUzk,212880,57,0.444,0.6809999999999999,0.601,0.182,116.999,0.0236,8,1,0.142,-8.091000000000001,0.036000000000000004
126,mood,Heard It In A Past Life,Maggie Rogers,Mijn Koffie Corner,6axvsEl14rlaUWKEt9CSFR,The Knife,spotify:track:6axvsEl14rlaUWKEt9CSFR,239333,67,0.0538,0.664,0.753,0.7859999999999999,95.036,0.0,11,0,0.345,-4.734,0.0357
127,mood,when the party's over,Billie Eilish,Mijn Koffie Corner,14JzyD6FlBD5z0wV5P07YI,when the party's over,spotify:track:14JzyD6FlBD5z0wV5P07YI,199931,93,0.979,0.498,0.104,0.205,124.001,7.859999999999999e-05,1,0,0.0895,-14.08,0.0621
128,mood,Martyr,Palace,Mijn Koffie Corner,3iaTTTIDDeh1vEdpLApbty,Martyr,spotify:track:3iaTTTIDDeh1vEdpLApbty,248853,51,0.285,0.303,0.642,0.12,136.96200000000002,0.0158,11,1,0.205,-8.184,0.0384
129,mood,Loose Ends,"Loyle Carner,Jorja Smith",Mijn Koffie Corner,4PIrQHxXlHlSXKoKd2nuxE,Loose Ends,spotify:track:4PIrQHxXlHlSXKoKd2nuxE,256198,67,0.166,0.79,0.675,0.363,90.961,1.36e-05,11,0,0.103,-6.952000000000001,0.319
130,mood,It's Alright,Nona,Mijn Koffie Corner,0xRcWDxnvOHD9Ab92NfEAR,It’s Alright,spotify:track:0xRcWDxnvOHD9Ab92NfEAR,227829,40,0.0229,0.612,0.654,0.4970000000000001,86.095,0.0,7,1,0.28300000000000003,-7.4929999999999986,0.0376
131,mood,Hopes And Fears,Keane,Mijn Koffie Corner,1SKPmfSYaPsETbRHaiA18G,Somewhere Only We Know,spotify:track:1SKPmfSYaPsETbRHaiA18G,237147,77,0.06,0.448,0.665,0.304,172.00400000000005,2.55e-05,9,1,0.0828,-4.203,0.026
132,mood,Faire de Son Mieux,Son Mieux,Mijn Koffie Corner,6uc5q0OliS9bDxuoxhxsf6,Leads,spotify:track:6uc5q0OliS9bDxuoxhxsf6,208973,48,0.0201,0.685,0.833,0.635,124.032,0.000551,7,0,0.085,-5.766,0.0404
133,mood,Peer Pressure (feat. Julia Michaels),"James Bay,Julia Michaels",Mijn Koffie Corner,4JWQC6gyYoPRnxRxk0ta2M,Peer Pressure (feat. Julia Michaels),spotify:track:4JWQC6gyYoPRnxRxk0ta2M,176880,80,0.0299,0.631,0.715,0.42,135.826,0.0,1,0,0.121,-6.082999999999998,0.0277
134,mood,Hold Your Head Up,Anna Rossinelli,Mijn Koffie Corner,4K42lYFxAlsaOcBiO6qkcJ,Hold Your Head Up,spotify:track:4K42lYFxAlsaOcBiO6qkcJ,229947,44,0.28800000000000003,0.531,0.35700000000000004,0.172,77.717,8.16e-06,7,1,0.107,-10.003,0.0374
135,mood,Half Mile Harvest,The Teskey Brothers,Mijn Koffie Corner,259d4MYHAadyTsY5pelMz8,Pain And Misery,spotify:track:259d4MYHAadyTsY5pelMz8,241080,50,0.7490000000000001,0.555,0.35,0.485,178.618,0.00103,0,0,0.246,-7.072,0.0313
136,mood,Faded By Design,Melissa Etheridge,Mijn Koffie Corner,5jktryHWbLKOJZ20WJcJPI,Faded By Design,spotify:track:5jktryHWbLKOJZ20WJcJPI,217507,41,0.0387,0.488,0.826,0.536,105.982,5.93e-05,9,0,0.389,-5.658,0.0331
137,mood,Chasing You,J.J. Cale,Mijn Koffie Corner,7BOPPT9OzeWYgmohbow5LZ,Chasing You,spotify:track:7BOPPT9OzeWYgmohbow5LZ,266080,49,0.894,0.6629999999999999,0.64,0.83,134.946,0.738,4,1,0.0912,-10.994000000000002,0.0284
138,mood,Moment Of Surrender,Nick Mulvey,Mijn Koffie Corner,4f25p7B3SRzh9Yep7o3w6G,Moment Of Surrender,spotify:track:4f25p7B3SRzh9Yep7o3w6G,299180,58,0.57,0.61,0.662,0.527,104.122,0.008459999999999999,2,1,0.13,-9.182,0.0402
139,mood,for the dark days,Lil Halima,Mijn Koffie Corner,0RWtMmkaXFFiyh2g2hm2EM,Take Me To Your Planet,spotify:track:0RWtMmkaXFFiyh2g2hm2EM,212028,50,0.122,0.7709999999999999,0.575,0.438,96.014,0.000108,4,1,0.0778,-8.762,0.116
140,mood,Nicotine,Chef'Special,Mijn Koffie Corner,6FaC0Pj7ZZTspYKVXsmz3v,Nicotine,spotify:track:6FaC0Pj7ZZTspYKVXsmz3v,238260,35,0.615,0.623,0.303,0.476,90.079,1.48e-06,5,1,0.103,-9.356,0.028
141,mood,Everyday,Son Mieux,Mijn Koffie Corner,6TTC62PNsZgWbihaNYKr3m,Everyday,spotify:track:6TTC62PNsZgWbihaNYKr3m,179240,44,0.0413,0.636,0.7909999999999999,0.737,135.965,6.2e-06,7,1,0.156,-3.961,0.0343
142,mood,Be Alright,Dean Lewis,Mijn Koffie Corner,3EPXxR3ImUwfayaurPi3cm,Be Alright,spotify:track:3EPXxR3ImUwfayaurPi3cm,196373,92,0.6970000000000001,0.5529999999999999,0.586,0.443,126.684,0.0,11,1,0.0813,-6.319,0.0362
143,mood,Afraid To Lose You (feat. Jonathan Jeremiah),"Lady Linn,Jonathan Jeremiah",Mijn Koffie Corner,4GvTj6uT0GUsamtqKKy6Gs,Afraid To Lose You (feat. Jonathan Jeremiah),spotify:track:4GvTj6uT0GUsamtqKKy6Gs,140600,41,0.904,0.617,0.247,0.16399999999999998,107.476,0.0,3,1,0.109,-11.211,0.0277
144,mood,Change Your Mind,Tori Kelly,Mijn Koffie Corner,7eiMNmK2MyxpEJOEYGrSb0,Change Your Mind,spotify:track:7eiMNmK2MyxpEJOEYGrSb0,177480,62,0.0108,0.655,0.404,0.252,106.839,0.0,1,0,0.114,-6.707999999999998,0.0354
145,mood,The Shape I'm In,"Douwe Bob,Jacqueline Govaert",Mijn Koffie Corner,0yjctZVyO19HA16gT0g35s,I Do,spotify:track:0yjctZVyO19HA16gT0g35s,202456,48,0.88,0.491,0.252,0.271,73.036,1.13e-05,5,1,0.0813,-10.678,0.0274
146,mood,Power Over Me,Dermot Kennedy,Mijn Koffie Corner,7iM7Zkf3uFQWE4IbjwYoN0,Power Over Me,spotify:track:7iM7Zkf3uFQWE4IbjwYoN0,206960,48,0.0519,0.42,0.843,0.491,173.827,0.0,9,0,0.106,-4.231,0.121
147,mood,comethru,Jeremy Zucker,Mijn Koffie Corner,6fFTPGGItuEpjwXRUIr4rk,comethru,spotify:track:6fFTPGGItuEpjwXRUIr4rk,181520,72,0.603,0.7979999999999999,0.175,0.633,93.994,0.0,0,1,0.625,-12.603,0.0594
148,mood,Golden Hour,Kacey Musgraves,Mijn Koffie Corner,30VHURM5NOfoZmqp2iKawS,Butterflies,spotify:track:30VHURM5NOfoZmqp2iKawS,219053,75,0.252,0.6890000000000001,0.614,0.411,141.97,1.95e-05,4,0,0.17800000000000002,-6.1370000000000005,0.0306
149,mood,Dancing With A Stranger (with Normani),"Sam Smith,Normani",Mijn Koffie Corner,6Qs4SXO9dwPj5GKvVOv8Ki,Dancing With A Stranger (with Normani),spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki,171030,97,0.45,0.741,0.52,0.34700000000000003,102.998,1.97e-06,8,1,0.222,-7.513,0.0656
150,mood,Ultraviolence (Deluxe),Lana Del Rey,Mijn Koffie Corner,4VSg5K1hnbmIg4PwRdY6wV,Shades Of Cool,spotify:track:4VSg5K1hnbmIg4PwRdY6wV,342093,64,0.5539999999999999,0.262,0.482,0.0878,137.918,0.0161,2,0,0.244,-6.863,0.0302
151,mood,That Sound,Sam Fender,Mijn Koffie Corner,5QbbTMTncnuVAE4NJx18vV,That Sound,spotify:track:5QbbTMTncnuVAE4NJx18vV,205882,62,0.0005,0.5479999999999999,0.7190000000000001,0.443,94.084,0.0,0,1,0.0779,-2.004,0.0298
152,mood,Almost (Sweet Music),Hozier,Mijn Koffie Corner,7nDYw1nNAW4dAqgmW2W3tq,Almost (Sweet Music),spotify:track:7nDYw1nNAW4dAqgmW2W3tq,217480,76,0.0217,0.384,0.6890000000000001,0.7020000000000001,179.82299999999995,2.24e-06,7,1,0.204,-5.598,0.197
153,mood,Shine A Light,Bryan Adams,Mijn Koffie Corner,5PmLbCVmKuwNY2xf1QxC3p,Shine A Light,spotify:track:5PmLbCVmKuwNY2xf1QxC3p,206027,54,0.000735,0.552,0.858,0.69,126.961,7.55e-06,0,1,0.17800000000000002,-3.942,0.0386
154,mood,Don't Worry - EP,Frank Turner,Mijn Koffie Corner,4gHZfMzElC8NPY5553V3Ox,Don't Worry,spotify:track:4gHZfMzElC8NPY5553V3Ox,193360,37,0.443,0.452,0.51,0.409,74.212,0.0,9,1,0.0818,-6.989,0.0755
155,mood,Over Love,"Mike Rogers,Carmen Rose",Mijn Koffie Corner,7ryBCMuvPhK737aLHpAjDt,Over Love,spotify:track:7ryBCMuvPhK737aLHpAjDt,198333,43,0.107,0.642,0.625,0.21600000000000005,107.959,0.0,4,0,0.162,-4.908,0.027000000000000003
156,mood,Walking On A Wire,Tim Dawn,Mijn Koffie Corner,5T4dlptZuicwu2CENBBTiB,Walking On A Wire,spotify:track:5T4dlptZuicwu2CENBBTiB,215145,54,0.265,0.49,0.6990000000000001,0.419,101.001,8.76e-06,8,0,0.0725,-9.628,0.0329
157,mood,Solo(w),Lucy Rose,Mijn Koffie Corner,25Ehba7QN8p0pKhbPMl9zR,Solo(w),spotify:track:25Ehba7QN8p0pKhbPMl9zR,247000,53,0.956,0.45,0.0735,0.162,120.238,0.0503,9,0,0.104,-15.621,0.0383
158,mood,Fuel On The Fire,Bear's Den,Mijn Koffie Corner,2ZsHg7kRuIiEtbsXhzGP2x,Fuel On The Fire,spotify:track:2ZsHg7kRuIiEtbsXhzGP2x,234520,57,0.5329999999999999,0.655,0.458,0.0729,120.006,0.794,7,1,0.114,-8.651,0.0324
159,mood,Birdsong,Rosie Lowe,Mijn Koffie Corner,7JQybFDM3nDTxW5awk1XVd,Birdsong,spotify:track:7JQybFDM3nDTxW5awk1XVd,274019,47,0.317,0.722,0.464,0.688,82.015,0.0068200000000000005,9,0,0.606,-7.452000000000001,0.25
160,mood,Love Someone,Lukas Graham,Rustige Muziek,2JqnpexlO9dmvjUMCaLCLJ,Love Someone,spotify:track:2JqnpexlO9dmvjUMCaLCLJ,205463,86,0.161,0.55,0.415,0.274,172.065,0.0,9,0,0.108,-6.557,0.052000000000000005
161,mood,Narrated For You,Alec Benjamin,Rustige Muziek,2qxmye6gAegTMjLKEBoR3d,Let Me Down Slowly,spotify:track:2qxmye6gAegTMjLKEBoR3d,169354,92,0.74,0.652,0.557,0.483,150.07299999999995,0.0,1,0,0.124,-5.714,0.0318
162,mood,Clean Eyes (Acoustic),SYML,Rustige Muziek,1a9KbY1lTvSYuLCAsLf52E,Clean Eyes - Acoustic,spotify:track:1a9KbY1lTvSYuLCAsLf52E,222810,55,0.911,0.616,0.369,0.145,147.903,0.0,9,0,0.102,-8.595,0.0465
163,mood,Perfect To Me,Anne-Marie,Rustige Muziek,0DC7Zs2qvAbNK1owWQ4mlL,Perfect To Me,spotify:track:0DC7Zs2qvAbNK1owWQ4mlL,197853,80,0.0889,0.604,0.546,0.402,179.847,0.0,8,1,0.0734,-5.691,0.151
164,mood,You Say (Piano/Vocal),Lauren Daigle,Rustige Muziek,7i7lbzxW5XIUH04tOVNc0D,You Say - Piano/Vocal,spotify:track:7i7lbzxW5XIUH04tOVNc0D,276138,60,0.885,0.555,0.344,0.238,147.893,0.0,5,1,0.109,-7.04,0.0268
165,mood,love (Deluxe Edition),Michael Bublé,Rustige Muziek,46zJ3FTTeK48LESza15wbQ,Forever Now,spotify:track:46zJ3FTTeK48LESza15wbQ,220248,62,0.836,0.477,0.377,0.453,131.593,0.0,2,1,0.117,-6.0539999999999985,0.032
166,mood,Drive,Charlotte Cardin,Rustige Muziek,1r5JnD5hiJrViG0DUG02Jv,Drive,spotify:track:1r5JnD5hiJrViG0DUG02Jv,190643,57,0.0161,0.6779999999999999,0.417,0.434,74.98100000000002,4e-06,5,0,0.316,-6.185,0.0371
167,mood,Big Plans,Why Don't We,Rustige Muziek,6Yx181fZzA0YE2EkUsYruq,Big Plans,spotify:track:6Yx181fZzA0YE2EkUsYruq,179930,86,0.0668,0.693,0.604,0.6509999999999999,75.014,0.0,11,1,0.114,-5.279,0.0427
168,mood,Give You Up,Dido,Rustige Muziek,7agjVIlvugzO0ojGzZtFjK,Give You Up,spotify:track:7agjVIlvugzO0ojGzZtFjK,201533,61,0.6629999999999999,0.6459999999999999,0.431,0.13,133.841,0.0,5,1,0.117,-6.759,0.0477
169,mood,Irony,Christopher,Rustige Muziek,0UEszsTJ5SezkEQPeAM9S9,Irony,spotify:track:0UEszsTJ5SezkEQPeAM9S9,208260,67,0.256,0.389,0.479,0.301,152.309,0.0,5,1,0.124,-8.029,0.0438
170,mood,Phoenix (Deluxe),Rita Ora,Rustige Muziek,4UPU0uWyNlniizqZT0EKXK,Velvet Rope,spotify:track:4UPU0uWyNlniizqZT0EKXK,235387,58,0.472,0.54,0.557,0.426,88.954,0.0,4,1,0.308,-4.8580000000000005,0.0515
171,mood,City Lights (LVNDSCAPE Remix),"HAEVN,LVNDSCAPE",Rustige Muziek,3itSBK7K12RUmEb6Ws4EuE,City Lights - LVNDSCAPE Remix,spotify:track:3itSBK7K12RUmEb6Ws4EuE,225389,48,0.195,0.71,0.7090000000000001,0.166,112.992,0.00203,0,1,0.0814,-8.687999999999999,0.0599
172,mood,Nevermind,Dennis Lloyd,Rustige Muziek,63SevszngYpZOwf63o61K4,Nevermind,spotify:track:63SevszngYpZOwf63o61K4,156600,84,0.156,0.5920000000000001,0.691,0.0796,99.976,9.78e-06,3,1,0.418,-8.354,0.196
173,mood,Love Me the Same,Dan Caplen,Rustige Muziek,5WO1gmX6aI6kToQggDkolN,Love Me the Same,spotify:track:5WO1gmX6aI6kToQggDkolN,201759,62,0.7879999999999999,0.34700000000000003,0.297,0.158,205.641,0.0,5,1,0.113,-9.463,0.0487
174,mood,Always In Between (Deluxe),Jess Glynne,Rustige Muziek,3ji4bcQugJj5B6NRGYDNwP,Thursday,spotify:track:3ji4bcQugJj5B6NRGYDNwP,214027,75,0.428,0.82,0.5820000000000001,0.309,112.064,0.0,2,1,0.0419,-4.441,0.0454
175,mood,All Fired Up,Matt Corby,Rustige Muziek,4eTApDcMKmiwqi1CNMYckr,All Fired Up,spotify:track:4eTApDcMKmiwqi1CNMYckr,270260,41,0.61,0.56,0.446,0.265,127.955,0.000198,4,1,0.111,-7.638,0.0298
176,mood,Eyes Closed,HAEVN,Rustige Muziek,2d2nBJ60Dmw4iA5MDJE60T,Fortitude,spotify:track:2d2nBJ60Dmw4iA5MDJE60T,213547,18,0.934,0.209,0.152,0.165,76.779,0.15,5,0,0.106,-13.564,0.038
177,mood,Narrated For You,Alec Benjamin,Rustige Muziek,4IhKLu7Vk3j2TLmnFPl6To,Water Fountain,spotify:track:4IhKLu7Vk3j2TLmnFPl6To,218893,76,0.388,0.723,0.504,0.551,133.975,7.4e-05,8,1,0.087,-5.572,0.0392
178,mood,Where's My Love,SYML,Rustige Muziek,3XRDrBtoCJAMDQJgSzJ9WT,Where's My Love,spotify:track:3XRDrBtoCJAMDQJgSzJ9WT,202107,27,0.853,0.598,0.343,0.419,103.984,0.0219,0,0,0.123,-11.04,0.025
179,mood,love (Deluxe Edition),Michael Bublé,Rustige Muziek,7JEUg9KqmpdIE5Nbb9ss66,Love You Anymore,spotify:track:7JEUg9KqmpdIE5Nbb9ss66,182667,74,0.8690000000000001,0.693,0.257,0.603,90.012,0.0,6,1,0.11,-7.785,0.0356
180,mood,Love Me / Love Me Not,"HONNE,BEKA",Rustige Muziek,7i1pavASRUZk62ejaUIESa,Crying Over You ◐,spotify:track:7i1pavASRUZk62ejaUIESa,242672,67,0.0815,0.385,0.62,0.415,75.564,0.0,1,0,0.35200000000000004,-8.316,0.147
181,mood,Walk Through Fire,Yola,Rustige Muziek,1PpkzNzgJXq5ErZimSkBSu,Faraway Look,spotify:track:1PpkzNzgJXq5ErZimSkBSu,189861,46,0.396,0.387,0.565,0.193,83.145,0.00627,6,1,0.28800000000000003,-5.415,0.0253
182,mood,Party Of One (feat. Sam Smith),"Brandi Carlile,Sam Smith",Rustige Muziek,25fcj6d2W1l8DQL11Czdzb,Party Of One (feat. Sam Smith),spotify:track:25fcj6d2W1l8DQL11Czdzb,259559,69,0.779,0.354,0.206,0.202,139.056,0.00021,0,1,0.0959,-11.799,0.0365
183,mood,Easier Said Than Done,Plested,Rustige Muziek,5UbjoiGW6p5H0gtCFKMkuJ,Easier Said Than Done,spotify:track:5UbjoiGW6p5H0gtCFKMkuJ,201951,15,0.4370000000000001,0.557,0.447,0.345,81.96700000000001,0.0,9,1,0.316,-9.682,0.0345
184,mood,Rainbow Valley,Matt Corby,Rustige Muziek,3cyHz6vzksSQ92KEkr0wu3,Miracle Love,spotify:track:3cyHz6vzksSQ92KEkr0wu3,262258,61,0.373,0.454,0.5660000000000001,0.424,136.165,0.00153,7,1,0.0588,-8.052999999999999,0.0583
185,mood,Rest Your Eyes,Goody Grace,Rustige Muziek,7LfuC8zlwxo8OtbhxvPAj5,Rest Your Eyes,spotify:track:7LfuC8zlwxo8OtbhxvPAj5,151120,52,0.645,0.5589999999999999,0.392,0.35600000000000004,83.96799999999998,4.66e-06,2,1,0.362,-9.068,0.027000000000000003
186,mood,take care,Jasmine Thompson,Rustige Muziek,2kjZc9M1lN5ZMAyWesfUPs,take care,spotify:track:2kjZc9M1lN5ZMAyWesfUPs,178738,58,0.7340000000000001,0.4,0.471,0.382,75.413,0.0,6,1,0.126,-5.689,0.0421
187,mood,Back In The Water (The Gospel Version),HAEVN,Rustige Muziek,5Xz9WrpVFnC25ieJd9hV89,Back in the Water - The Gospel Version,spotify:track:5Xz9WrpVFnC25ieJd9hV89,176279,41,0.799,0.605,0.476,0.448,94.02,1.98e-05,3,1,0.21,-10.041,0.0484
188,mood,Sober,Mahalia,Rustige Muziek,3C57ewlHARCVqeH3KiYkma,Sober,spotify:track:3C57ewlHARCVqeH3KiYkma,266288,66,0.34,0.657,0.7,0.61,82.113,0.000106,10,0,0.0992,-4.9110000000000005,0.382
189,mood,Doo-Wops & Hooligans,Bruno Mars,Rustige Muziek,386RUes7n1uM1yfzgeUuwp,The Lazy Song,spotify:track:386RUes7n1uM1yfzgeUuwp,190213,73,0.332,0.738,0.804,0.949,174.94299999999996,0.0,11,1,0.279,-3.851,0.0621
190,mood,Covered In Chaos,Billy Lockett,Rustige Muziek,3uOoBpbxEUI1r4KT7CF3cr,Covered In Chaos,spotify:track:3uOoBpbxEUI1r4KT7CF3cr,186520,47,0.836,0.688,0.233,0.246,69.65100000000001,0.0,5,1,0.0943,-8.74,0.0538
191,mood,we,gnash,Rustige Muziek,3KYqfDbzl6KzbOO4KpBZPR,be,spotify:track:3KYqfDbzl6KzbOO4KpBZPR,197750,63,0.82,0.528,0.18600000000000005,0.277,88.36200000000002,0.0,2,1,0.327,-12.31,0.065
192,mood,Blue Tuesday,Sam Martin,Rustige Muziek,2WCuEVFzZeNlIm6OP3PaxJ,All My Tears,spotify:track:2WCuEVFzZeNlIm6OP3PaxJ,161322,32,0.792,0.426,0.53,0.525,134.696,2.75e-06,0,1,0.145,-4.367,0.027000000000000003
193,mood,Hard Times (Acoustic),Guster,Rustige Muziek,1SBOXCHVd5IoX0HKA5clxI,Hard Times - Acoustic,spotify:track:1SBOXCHVd5IoX0HKA5clxI,227867,45,0.918,0.521,0.424,0.376,89.93799999999997,0.0529,4,1,0.106,-10.695,0.0293
