,category_id,album_name,artist_name,playlist_name,track_id,track_name,track_uri,duration_ms,track_popularity,acousticness,danceability,energy,valence,tempo,instrumentalness,key,mode,liveness,loudness,speechiness
408,chill,(500) Days of Summer (Music from the Motion Picture),She & Him,Classic Covers,3XcYPyuk0BwiB4w6tgKpOC,"Please, Please, Please, Let Me Get What I Want",spotify:track:3XcYPyuk0BwiB4w6tgKpOC,132493,44,0.54,0.454,0.31,0.274,100.447,0.0238,0,1,0.112,-10.062,0.0271
409,chill,13 Reasons Why (Season 2),"Lord Huron,Phoebe Bridgers",Relax & Unwind,0jZO7p0nBUi9VHedWUBS9l,The Night We Met (feat. Phoebe Bridgers),spotify:track:0jZO7p0nBUi9VHedWUBS9l,208173,74,0.962,0.424,0.4370000000000001,0.131,174.127,0.336,2,1,0.664,-8.588,0.0355
410,chill,Such A Simple Thing,Ray LaMontagne,Relax & Unwind,1fYouLdK3PkOMPnx4CPxTY,Such A Simple Thing,spotify:track:1fYouLdK3PkOMPnx4CPxTY,296387,72,0.86,0.522,0.256,0.13,76.35,0.000825,10,1,0.142,-11.216,0.0258
411,chill,Olalla,Blanco White,Relax & Unwind,4d4OJTq2Yl7TyiuGMLxa1h,Olalla,spotify:track:4d4OJTq2Yl7TyiuGMLxa1h,247373,74,0.662,0.5720000000000001,0.409,0.35100000000000003,129.983,0.29600000000000004,3,1,0.125,-11.384,0.0377
412,chill,People Change,Mipso,Relax & Unwind,3Ed55g8hCz1GmqRTelIPIW,People Change,spotify:track:3Ed55g8hCz1GmqRTelIPIW,212853,69,0.884,0.374,0.276,0.412,80.169,0.0123,7,1,0.122,-14.945,0.0353
413,chill,I Guess I Just Feel Like,John Mayer,Relax & Unwind,1HNywa8Bk0TmzRwQrzhtPo,I Guess I Just Feel Like,spotify:track:1HNywa8Bk0TmzRwQrzhtPo,285480,80,0.615,0.556,0.528,0.163,159.821,0.0964,4,1,0.122,-8.033,0.0266
414,chill,Permanent Way,Charlie Cunningham,Relax & Unwind,04BGOF5G8ztSjRkhhM0SmE,Permanent Way,spotify:track:04BGOF5G8ztSjRkhhM0SmE,252080,65,0.77,0.561,0.55,0.446,147.01,0.476,8,1,0.0921,-17.419,0.037000000000000005
415,chill,The Meetings of the Waters,Fionn Regan,Relax & Unwind,3wQXP3617fqclHgzA7dONN,The Meetings of the Waters,spotify:track:3wQXP3617fqclHgzA7dONN,300278,65,0.759,0.636,0.379,0.341,105.016,0.852,11,1,0.114,-16.21,0.029
416,chill,A Mineral Love,Bibio,Relax & Unwind,1TVd8FHpeg1Afa92kaO0kR,Petals,spotify:track:1TVd8FHpeg1Afa92kaO0kR,152333,68,0.908,0.359,0.28600000000000003,0.229,152.205,0.0036,9,0,0.109,-10.172,0.0338
417,chill,Foreign Hands,George Ogilvie,Relax & Unwind,3nnXAqJVpdiwYKAXFBpnlG,Foreign Hands,spotify:track:3nnXAqJVpdiwYKAXFBpnlG,258651,24,0.365,0.684,0.5429999999999999,0.361,140.996,2.07e-06,3,0,0.113,-5.579,0.0281
418,chill,Sinking Ship / Back & Forth,Wild Child,Relax & Unwind,3pC8tUjIZPORslYYmJbJcz,Sinking Ship,spotify:track:3pC8tUjIZPORslYYmJbJcz,247493,65,0.95,0.37,0.174,0.181,92.75,0.0029,4,0,0.11,-19.316,0.0377
419,chill,For a While,Fenne Lily,Relax & Unwind,6Qk4zqHRjy4huavhMyQ5co,For a While,spotify:track:6Qk4zqHRjy4huavhMyQ5co,234618,65,0.863,0.38,0.275,0.156,115.343,1.0800000000000003e-05,2,1,0.107,-12.405,0.0373
420,chill,Call It Dreaming,Iron & Wine,Relax & Unwind,0iWUW8UNkmyUa8Aa6anow6,Call It Dreaming,spotify:track:0iWUW8UNkmyUa8Aa6anow6,231760,69,0.61,0.519,0.515,0.7140000000000001,80.329,5.6600000000000014e-05,5,1,0.107,-9.448,0.031
421,chill,Living Water,Shannon Lay,Relax & Unwind,1vNfYCzcCJz0FY7MVVA9lM,Recording 15,spotify:track:1vNfYCzcCJz0FY7MVVA9lM,242000,68,0.956,0.552,0.126,0.439,92.441,0.0153,11,1,0.109,-18.014,0.0306
422,chill,Bruises,Lewis Capaldi,Relax & Unwind,3BxzQaXrfoWo1lYLZjJqyD,Bruises,spotify:track:3BxzQaXrfoWo1lYLZjJqyD,218492,24,0.963,0.5720000000000001,0.319,0.359,110.922,0.0,4,1,0.161,-6.206,0.0685
423,chill,Power Over Me,Dermot Kennedy,Relax & Unwind,47rNYq9IUveetu35c65xTw,Power Over Me - Acoustic,spotify:track:47rNYq9IUveetu35c65xTw,200436,65,0.85,0.609,0.489,0.5670000000000001,115.902,0.0,9,0,0.104,-6.001,0.0424
424,chill,Party Of One (feat. Sam Smith),"Brandi Carlile,Sam Smith",Relax & Unwind,25fcj6d2W1l8DQL11Czdzb,Party Of One (feat. Sam Smith),spotify:track:25fcj6d2W1l8DQL11Czdzb,259559,69,0.779,0.354,0.206,0.202,139.056,0.00021,0,1,0.0959,-11.799,0.0365
425,chill,Caamp,Caamp,Relax & Unwind,3HAgxyWGeJtIVabS2mTREt,Vagabond,spotify:track:3HAgxyWGeJtIVabS2mTREt,129464,68,0.7659999999999999,0.5710000000000001,0.399,0.611,141.922,0.0146,4,1,0.0926,-11.919,0.0364
426,chill,Spotify Singles,Mt. Joy,Relax & Unwind,7kqnoZSZUifYDyR5jzJN6v,Silver Lining - Recorded at Spotify Studios NYC,spotify:track:7kqnoZSZUifYDyR5jzJN6v,209027,61,0.8340000000000001,0.488,0.31,0.338,138.893,0.0,0,1,0.166,-10.673,0.0308
427,chill,Dream Your Life Away,Vance Joy,Relax & Unwind,6Fha6tXHkL3r9m9nNqQG8p,Georgia,spotify:track:6Fha6tXHkL3r9m9nNqQG8p,230507,69,0.312,0.388,0.66,0.401,143.554,0.000307,11,1,0.0943,-7.372000000000001,0.0308
428,chill,"Wasteland, Baby!",Hozier,Relax & Unwind,083PU4XnYAOMAGVruma3vb,Shrike,spotify:track:083PU4XnYAOMAGVruma3vb,298880,65,0.494,0.506,0.275,0.0639,153.769,0.00377,7,0,0.101,-8.464,0.0292
429,chill,Beyond,Leon Bridges,Relax & Unwind,5esPpmrM2AsyDVgOKzWQwU,Beyond,spotify:track:5esPpmrM2AsyDVgOKzWQwU,240600,74,0.229,0.58,0.687,0.187,76.014,0.0,6,1,0.109,-5.4,0.106
430,chill,Neptune,Tall Heights,Relax & Unwind,1vG6jMgSoqT3zG9tuDrL2E,Spirit Cold,spotify:track:1vG6jMgSoqT3zG9tuDrL2E,222293,67,0.211,0.426,0.662,0.359,78.247,0.006520000000000001,11,1,0.17600000000000002,-6.158,0.0319
431,chill,Where's My Love,SYML,Relax & Unwind,6H9Bc39zoXOUhzl5QJb3KQ,Where's My Love,spotify:track:6H9Bc39zoXOUhzl5QJb3KQ,202107,72,0.853,0.598,0.343,0.419,103.984,0.0219,0,0,0.123,-11.04,0.025
432,chill,Sleeping Operator,The Barr Brothers,Relax & Unwind,1NCAKlp1bFHYbSSDQxfbJ1,Even The Darkness Has Arms,spotify:track:1NCAKlp1bFHYbSSDQxfbJ1,230520,23,0.813,0.513,0.662,0.7340000000000001,101.275,0.18,11,1,0.28800000000000003,-12.787,0.0435
433,chill,Spotify Singles,KALEO,Relax & Unwind,2Sqv9Ne6ibOZsKxY7o0t6t,All The Pretty Girls - Recorded at Spotify Studios NYC,spotify:track:2Sqv9Ne6ibOZsKxY7o0t6t,307173,66,0.845,0.471,0.273,0.188,138.683,0.0,1,1,0.12,-10.072,0.0324
434,chill,James Bay Spotify Session 2015,James Bay,Relax & Unwind,359lSGQwvAM3aZA5UNwqiQ,If You Ever Wanna Be In Love - James Bay Spotify Session 2015,spotify:track:359lSGQwvAM3aZA5UNwqiQ,236787,74,0.913,0.679,0.321,0.362,117.622,0.0,11,1,0.711,-8.402999999999999,0.0396
435,chill,Notion - EP,Tash Sultana,Relax & Unwind,6qUcJCdjOi2OtSMBSvR3Vb,Notion,spotify:track:6qUcJCdjOi2OtSMBSvR3Vb,341000,20,0.391,0.35200000000000004,0.414,0.0688,60.042,0.00831,4,0,0.185,-6.6,0.0254
436,chill,Change It All,Harrison Storm,Relax & Unwind,58h15p2z6LMURhFn3G18a4,Change It All,spotify:track:58h15p2z6LMURhFn3G18a4,247413,21,0.631,0.445,0.304,0.24,120.631,0.00519,10,1,0.118,-12.504,0.0441
437,chill,Cleopatra,The Lumineers,Relax & Unwind,5MMZJtHOiH1RmQSSe3DJdg,Sleep On The Floor,spotify:track:5MMZJtHOiH1RmQSSe3DJdg,211851,69,0.249,0.389,0.431,0.275,142.14,0.0,7,1,0.13,-8.061,0.0344
438,chill,Spotify Sessions,Villagers,Relax & Unwind,4JKHACLkotsxdKNF9vJYOS,Nothing Arrived - Live from Spotify London,spotify:track:4JKHACLkotsxdKNF9vJYOS,219093,29,0.929,0.579,0.415,0.42,102.713,0.0018,7,1,0.6709999999999999,-11.599,0.0397
439,chill,Bon Iver,Bon Iver,Relax & Unwind,4fbvXwMTXPWaFyaMWUm9CR,Holocene,spotify:track:4fbvXwMTXPWaFyaMWUm9CR,336613,71,0.943,0.375,0.304,0.147,147.989,0.303,1,1,0.126,-14.52,0.0302
440,chill,Neptune,Tall Heights,Relax & Unwind,0szmjOw9XbtbQYWz0GvXSp,Horse to Water,spotify:track:0szmjOw9XbtbQYWz0GvXSp,244960,67,0.344,0.517,0.622,0.51,96.964,0.0699,6,0,0.498,-9.135,0.0337
441,chill,reverie,isaac gracie,Relax & Unwind,1g2eirb8uaYn54iEYZl3CS,reverie,spotify:track:1g2eirb8uaYn54iEYZl3CS,343249,56,0.841,0.279,0.252,0.0619,154.373,0.708,8,1,0.109,-11.106,0.0292
442,chill,With Me in the Summer,Molly Parden,Relax & Unwind,1WwAqeweh8B5WVO041pRFf,Weather,spotify:track:1WwAqeweh8B5WVO041pRFf,300896,59,0.417,0.472,0.57,0.15,131.988,0.00118,11,1,0.103,-7.569,0.0357
443,chill,Hollow (Acoustic),Belle Mt,Relax & Unwind,1GIBQJItFW5tFPrilr6M6o,Hollow (Acoustic),spotify:track:1GIBQJItFW5tFPrilr6M6o,236618,63,0.8220000000000001,0.499,0.229,0.239,178.46099999999996,4.59e-06,11,1,0.0914,-9.642,0.0361
444,chill,Crack-Up,Fleet Foxes,Relax & Unwind,7d0XkI4iJ32nxeFAHFXbLQ,"If You Need To, Keep Time On Me",spotify:track:7d0XkI4iJ32nxeFAHFXbLQ,210507,69,0.647,0.521,0.22,0.135,104.03,0.008140000000000001,9,1,0.179,-10.202,0.0314
445,chill,For The Company,Little May,Relax & Unwind,23Zlb66N7xcIWbpt2C1bsi,Boardwalks - Remastered 2015/ Bonus Track,spotify:track:23Zlb66N7xcIWbpt2C1bsi,199360,62,0.775,0.662,0.384,0.261,128.99200000000002,0.0565,6,1,0.117,-12.634,0.0281
446,chill,Spotify Sessions,Angus & Julia Stone,Relax & Unwind,6itWAD2WxmAVQgWuk85yXx,Stay With Me - Live From Spotify Berlin,spotify:track:6itWAD2WxmAVQgWuk85yXx,174373,57,0.8079999999999999,0.529,0.0964,0.142,151.286,0.0628,0,1,0.7090000000000001,-22.052,0.0459
447,chill,Younger Years,The Milk Carton Kids,Relax & Unwind,5kCAUVS30fqaQXcI1j4nIe,Younger Years,spotify:track:5kCAUVS30fqaQXcI1j4nIe,229760,21,0.858,0.613,0.441,0.5329999999999999,105.83,0.0788,5,1,0.108,-12.808,0.0366
448,chill,Dreamers,Mighty Oaks,Relax & Unwind,7CeJuYHjC7wmtwMWBDKcvV,The Great Unknown,spotify:track:7CeJuYHjC7wmtwMWBDKcvV,252293,62,0.31,0.493,0.5329999999999999,0.329,169.834,3.32e-05,0,0,0.159,-7.4060000000000015,0.0408
449,chill,Chaos And The Calm,James Bay,Relax & Unwind,1OwHOfTeJkdRhdqq93y2XV,Need The Sun To Break,spotify:track:1OwHOfTeJkdRhdqq93y2XV,224813,62,0.102,0.537,0.485,0.293,152.012,3.83e-06,2,1,0.319,-8.131,0.0332
450,chill,Like Gold,Vance Joy,Relax & Unwind,0IcYIjsfFEOIY1GI4t7dLu,Like Gold,spotify:track:0IcYIjsfFEOIY1GI4t7dLu,223883,59,0.273,0.691,0.7070000000000001,0.479,110.026,8.67e-06,7,1,0.118,-6.771,0.0373
451,chill,Minimum,Charlie Cunningham,Relax & Unwind,4FwaJmXeZxr1096KItcUQq,Minimum,spotify:track:4FwaJmXeZxr1096KItcUQq,194907,55,0.7290000000000001,0.4920000000000001,0.841,0.313,177.86900000000003,0.00027,0,0,0.101,-9.181,0.0904
452,chill,Melatonin (Unplugged),Phoria,Relax & Unwind,1IkjoLXB9LEf3w32Wk07X3,Melatonin (Unplugged),spotify:track:1IkjoLXB9LEf3w32Wk07X3,325281,62,0.88,0.54,0.222,0.28,128.871,0.000587,8,0,0.34600000000000003,-12.845999999999998,0.0321
453,chill,Unsung Passage,The Dead Tongues,Relax & Unwind,4oe1xMMvznxdsrSKx2jL6w,Won't Be Long,spotify:track:4oe1xMMvznxdsrSKx2jL6w,225867,58,0.201,0.49,0.5760000000000001,0.449,114.963,1.44e-06,9,1,0.0909,-5.648,0.029
454,chill,Every Kingdom,Ben Howard,Relax & Unwind,0QB71BDzh36guAExsTIgNO,Only Love,spotify:track:0QB71BDzh36guAExsTIgNO,249173,25,0.3,0.545,0.485,0.341,80.40100000000002,0.00137,8,1,0.119,-9.941,0.151
455,chill,Coming Home,Leon Bridges,Relax & Unwind,0NeJjNlprGfZpeX2LQuN6c,River,spotify:track:0NeJjNlprGfZpeX2LQuN6c,238560,74,0.6890000000000001,0.6579999999999999,0.179,0.191,128.128,0.0,8,1,0.17,-10.866,0.0448
456,chill,Real Peach,Henry Jamison,Relax & Unwind,0zswVEAFordAn8lbrgWsb6,Real Peach,spotify:track:0zswVEAFordAn8lbrgWsb6,233289,25,0.398,0.579,0.5589999999999999,0.328,151.985,0.000206,1,1,0.0817,-7.337999999999999,0.0325
457,chill,Already Gone,Sons Of The East,Relax & Unwind,4gFakkHz0RjUrbf9Ufilb7,Into The Sun - EP Version,spotify:track:4gFakkHz0RjUrbf9Ufilb7,300499,65,0.585,0.585,0.348,0.101,109.97,7.47e-05,11,1,0.101,-10.268,0.0361
458,chill,Kairos,Sam Brookes,Relax & Unwind,64PvmmEK0qTUaVUVvrYR7W,James,spotify:track:64PvmmEK0qTUaVUVvrYR7W,211107,58,0.6409999999999999,0.581,0.451,0.35,86.785,0.00141,0,1,0.266,-14.681,0.0498
459,chill,The Meetings of the Waters,Fionn Regan,Relax & Unwind,2EH99L821vO7FTvKVo5YnJ,The Meetings of the Waters,spotify:track:2EH99L821vO7FTvKVo5YnJ,300278,60,0.759,0.636,0.379,0.341,105.016,0.852,11,1,0.114,-16.21,0.029
460,chill,Stay Alive (From The Secret Life Of Walter Mitty),José González,Relax & Unwind,0ZNYGrmcehorhh9JOeg5Iv,Stay Alive,spotify:track:0ZNYGrmcehorhh9JOeg5Iv,266907,70,0.736,0.718,0.302,0.333,129.999,0.163,6,1,0.0887,-12.086,0.0372
461,chill,My Head Is An Animal,Of Monsters and Men,Relax & Unwind,2PfnAaQIMwHPvmda8MG5jm,Slow And Steady,spotify:track:2PfnAaQIMwHPvmda8MG5jm,301613,55,0.0227,0.322,0.8079999999999999,0.417,116.535,0.132,11,1,0.403,-7.098,0.0617
462,chill,Heavy,Birdtalker,Relax & Unwind,2RmH5VLkfdILc6wTK1LWkH,Heavy,spotify:track:2RmH5VLkfdILc6wTK1LWkH,264151,69,0.28600000000000003,0.614,0.5489999999999999,0.258,77.926,2.64e-06,5,1,0.142,-6.9860000000000015,0.0516
463,chill,I Forget Where We Were,Ben Howard,Relax & Unwind,7gYwIAHB6VxzLJFSZMMv8i,I Forget Where We Were,spotify:track:7gYwIAHB6VxzLJFSZMMv8i,281213,66,0.475,0.305,0.462,0.181,113.47,0.122,0,1,0.0916,-9.57,0.0338
464,chill,Coming Down the Mountain,Mipso,Relax & Unwind,43bkejyRlzXjVGKvXYLHzg,Coming Down the Mountain,spotify:track:43bkejyRlzXjVGKvXYLHzg,273959,61,0.857,0.5820000000000001,0.344,0.374,140.013,0.0871,4,1,0.15,-9.148,0.0278
465,chill,Isbells,Isbells,Relax & Unwind,0PZLSFZUf910nZ9qFtQqAf,Dreamer,spotify:track:0PZLSFZUf910nZ9qFtQqAf,265013,25,0.735,0.629,0.383,0.421,154.001,0.0259,8,1,0.0928,-13.195,0.044
466,chill,Don't You Cry For Me (Acoustic),Cobi,Relax & Unwind,2okaCGJegLC7oK8z7OXutm,Don't You Cry For Me - Acoustic,spotify:track:2okaCGJegLC7oK8z7OXutm,275564,58,0.877,0.5539999999999999,0.282,0.32299999999999995,120.048,0.0,9,0,0.112,-8.419,0.0355
467,chill,No One's Gonna Love You (Stockholm Version),Band of Horses,Relax & Unwind,371akJ9fYgSkrAFMyWoTdL,No One's Gonna Love You (Stockholm Version),spotify:track:371akJ9fYgSkrAFMyWoTdL,228646,67,0.953,0.599,0.198,0.214,141.987,0.000127,1,1,0.0994,-8.557,0.0581
468,chill,Living In The Future / Crack The Case,Dawes,Relax & Unwind,4MKTyMpljQlY0KQWLR8194,Crack The Case,spotify:track:4MKTyMpljQlY0KQWLR8194,354842,19,0.629,0.531,0.476,0.239,130.232,0.00257,5,1,0.0801,-11.328,0.0345
469,chill,Only Lonely,The Ballroom Thieves,Relax & Unwind,2BzYOfztRMaIVKTfYOGQgR,Only Lonely,spotify:track:2BzYOfztRMaIVKTfYOGQgR,217557,21,0.898,0.412,0.276,0.214,90.781,0.000372,7,1,0.0955,-11.711,0.0296
470,chill,Bones EP,Dustin Tebbutt,Relax & Unwind,2iddHfAqBKMJkXerLA9F9I,Bones,spotify:track:2iddHfAqBKMJkXerLA9F9I,265098,59,0.596,0.555,0.652,0.188,77.028,0.316,2,1,0.1,-9.093,0.0358
471,chill,There Will Be Time,"Mumford & Sons,Baaba Maal",Relax & Unwind,5DVKKqwLGjvK9ojz3zLjB7,There Will Be Time,spotify:track:5DVKKqwLGjvK9ojz3zLjB7,267947,52,0.0137,0.481,0.703,0.225,149.951,0.0,1,0,0.0879,-8.344,0.0466
472,chill,O,Damien Rice,Relax & Unwind,7FCYixd46BlSiO2memrsPo,Older Chests,spotify:track:7FCYixd46BlSiO2memrsPo,282067,55,0.894,0.507,0.129,0.158,110.887,0.0026,0,1,0.0983,-15.845999999999998,0.031
473,chill,Bitter Pill,Gavin James,Relax & Unwind,4HLnKxeTmOuyD81L4lX3t7,Nervous,spotify:track:4HLnKxeTmOuyD81L4lX3t7,216133,54,0.383,0.405,0.687,0.151,82.81200000000003,6.08e-05,7,1,0.124,-10.08,0.0456
474,chill,"Wasteland, Baby!",Hozier,Relax & Unwind,1djzKW3eYLyzjjHXazEWWh,Movement,spotify:track:1djzKW3eYLyzjjHXazEWWh,237800,67,0.16,0.381,0.502,0.147,144.3,6.979999999999999e-05,1,0,0.0842,-5.505,0.0368
475,chill,Asylum,Chloe Foy,Relax & Unwind,736Jy0aC33icgo4VWXgnU6,Asylum,spotify:track:736Jy0aC33icgo4VWXgnU6,231200,59,0.122,0.436,0.388,0.217,128.97,2.79e-06,7,1,0.198,-9.765,0.0303
476,chill,little light (acoustic version),Lewis Watson,Relax & Unwind,6PRotAx0lUWP0bHBr6jm42,little light - acoustic version,spotify:track:6PRotAx0lUWP0bHBr6jm42,256415,67,0.685,0.67,0.294,0.515,119.856,0.0,7,1,0.147,-8.113999999999999,0.0341
477,chill,In Your Arms,"Felix Riebl,Martha Wainwright",Relax & Unwind,2UcrOnNw5WJr6Xu2q8QAPI,In Your Arms,spotify:track:2UcrOnNw5WJr6Xu2q8QAPI,208853,61,0.662,0.476,0.5920000000000001,0.371,96.047,0.000123,7,1,0.183,-8.852,0.032
478,chill,Tilikum,Benjamin Francis Leftwich,Relax & Unwind,6MGjkhfrqfWmZBETFg5VpP,Tilikum,spotify:track:6MGjkhfrqfWmZBETFg5VpP,286747,18,0.923,0.458,0.34700000000000003,0.37,129.156,0.00983,6,1,0.105,-14.41,0.0306
479,chill,Heartbeats - EP,AVEC,Relax & Unwind,16IXvk7noDMknHNqmSYvwC,Sailing Away,spotify:track:16IXvk7noDMknHNqmSYvwC,256463,18,0.653,0.528,0.258,0.121,121.328,0.000106,7,0,0.0882,-10.238,0.0394
480,chill,Goodnight (Go Home) - CC010,Craig Cardiff,Relax & Unwind,567EmmCbOtpEuaVC2zznU6,Dirty Old Town,spotify:track:567EmmCbOtpEuaVC2zznU6,246453,29,0.309,0.555,0.418,0.328,159.764,0.00119,0,1,0.237,-12.7,0.0455
481,chill,Cologne,Haux,Relax & Unwind,4ld2TeVRlaYNHWzi52dWsZ,Cologne,spotify:track:4ld2TeVRlaYNHWzi52dWsZ,251000,63,0.911,0.27,0.463,0.0557,76.221,0.013,4,1,0.0835,-13.774,0.28800000000000003
482,chill,Outside The Lines,Riley Pearce,Relax & Unwind,5gqcOwKXxGTth8CUfN8woT,Brave,spotify:track:5gqcOwKXxGTth8CUfN8woT,247793,65,0.569,0.505,0.409,0.228,116.05,0.00228,4,0,0.153,-10.588,0.0304
483,chill,Home,Hollow Coves,Relax & Unwind,3iK2TtvEnhBXHqm0e98dCA,Home,spotify:track:3iK2TtvEnhBXHqm0e98dCA,202441,20,0.8640000000000001,0.51,0.487,0.274,85.01,0.00352,1,1,0.117,-11.799,0.0251
484,chill,Hundred Acres,S. Carey,Relax & Unwind,0NJ1LV5VblYyJsJt3EbAx7,Rose Petals,spotify:track:0NJ1LV5VblYyJsJt3EbAx7,213667,67,0.888,0.562,0.282,0.172,127.964,0.00297,10,1,0.0812,-11.956,0.0302
485,chill,"Strip Me Bare, Vol. 2",David Keenan,Relax & Unwind,3zBpEVhApiaNAKOgy1rxY6,Matchbox,spotify:track:3zBpEVhApiaNAKOgy1rxY6,250165,56,0.539,0.4370000000000001,0.289,0.434,102.395,0.0,2,1,0.109,-10.749,0.0521
486,chill,Spotify Live,Ásgeir,Relax & Unwind,1LF3VWJhOqD2VuuruLMSmu,"I Should Live in Salt - The National Cover - Live from Spotify, London",spotify:track:1LF3VWJhOqD2VuuruLMSmu,252640,55,0.893,0.545,0.264,0.159,128.96,2.63e-05,2,1,0.693,-10.228,0.0349
487,chill,The Spark,Joshua Hyslop,Relax & Unwind,2FL7TC4SZlGZ5GHcFcnHJV,The Spark - Bonus Track,spotify:track:2FL7TC4SZlGZ5GHcFcnHJV,201933,18,0.774,0.596,0.429,0.229,148.088,0.0107,3,1,0.0962,-10.16,0.0377
488,chill,Doves & Ravens,Dermot Kennedy,Relax & Unwind,0xVrusjXiWhqSQ5dPoiiWX,A closeness,spotify:track:0xVrusjXiWhqSQ5dPoiiWX,251173,70,0.7659999999999999,0.47,0.451,0.501,77.109,0.000232,5,1,0.108,-9.369,0.0412
489,chill,Hours Are the New Days,Mary Glenn,Relax & Unwind,4Yj0zFarMIlpNj8eyQPq53,Hours Are the New Days,spotify:track:4Yj0zFarMIlpNj8eyQPq53,244664,58,0.956,0.6,0.163,0.076,80.05199999999998,0.0239,0,1,0.108,-13.333,0.0314
490,chill,Old Soul (Acoustic),Hudson Taylor,Relax & Unwind,30pZDEwDIFm9atVZo8Jlag,Old Soul - Acoustic,spotify:track:30pZDEwDIFm9atVZo8Jlag,282659,21,0.348,0.29600000000000004,0.249,0.303,141.19799999999995,7.41e-05,2,1,0.152,-12.876,0.0283
491,chill,I Still Remain,The Western Den,Relax & Unwind,4UAU42ODxTYJg1cJR0yewL,I Still Remain,spotify:track:4UAU42ODxTYJg1cJR0yewL,269747,18,0.83,0.532,0.299,0.11,118.862,4.04e-06,1,1,0.129,-11.38,0.0301
492,chill,Dancing For The Answers - EP,Nick Mulvey,Relax & Unwind,0oiiHes8LMjKbofgD1aDcA,Punta Cometa - Dancing For The Answers Alt Version,spotify:track:0oiiHes8LMjKbofgD1aDcA,216753,60,0.644,0.573,0.5529999999999999,0.5670000000000001,122.313,0.8959999999999999,7,1,0.0878,-11.031,0.0371
493,chill,Azalea,Lydia Luce,Relax & Unwind,41gy9IvzwghcHdoKHR4PNw,Sausalito,spotify:track:41gy9IvzwghcHdoKHR4PNw,222859,55,0.826,0.34700000000000003,0.183,0.24,149.681,2.94e-05,2,1,0.126,-11.149,0.0338
494,chill,Cathedral (Acoustic),Jade Bird,Relax & Unwind,5lE1pKNO1v5diMfRhHHUMn,Cathedral - Acoustic,spotify:track:5lE1pKNO1v5diMfRhHHUMn,167526,50,0.7859999999999999,0.575,0.28600000000000003,0.314,97.422,0.0,10,1,0.123,-7.268,0.0543
495,chill,Stay Alive,Roo Panes,Relax & Unwind,1o6O7ZPptHa5Rv2VEtfAM2,Stay Alive,spotify:track:1o6O7ZPptHa5Rv2VEtfAM2,233347,61,0.847,0.382,0.329,0.224,147.381,4.19e-05,9,0,0.105,-12.021,0.0344
496,chill,Old Country,Andrea von Kampen,Relax & Unwind,1eDkdK7CVn0NRAvKM6xBiY,Portland,spotify:track:1eDkdK7CVn0NRAvKM6xBiY,228500,47,0.848,0.588,0.2,0.152,51.945,0.00492,11,1,0.111,-14.244000000000002,0.032
497,chill,Stranger in the Alps (Deluxe Edition),Phoebe Bridgers,Relax & Unwind,2JxSX1MtCIAxHGlas7ysJs,Motion Sickness (Demo - Bonus Track),spotify:track:2JxSX1MtCIAxHGlas7ysJs,264452,62,0.954,0.353,0.239,0.159,95.136,3.68e-05,1,1,0.131,-11.059,0.0296
498,chill,Spotify Singles,Blanco White,Relax & Unwind,1iWmK4jR0AhIZB0gZG3NKA,Nocturne - Recorded at Spotify Studios NYC,spotify:track:1iWmK4jR0AhIZB0gZG3NKA,292687,59,0.94,0.32299999999999995,0.159,0.156,135.68,0.00532,4,0,0.0892,-16.517,0.0332
499,chill,Be Alright,Dean Lewis,Hangover Friendly,3EPXxR3ImUwfayaurPi3cm,Be Alright,spotify:track:3EPXxR3ImUwfayaurPi3cm,196373,92,0.6970000000000001,0.5529999999999999,0.586,0.443,126.684,0.0,11,1,0.0813,-6.319,0.0362
500,chill,"Fire On Fire (From ""Watership Down"")",Sam Smith,Hangover Friendly,5rFj8OzffT0iggSjcBaeND,"Fire On Fire - From ""Watership Down""",spotify:track:5rFj8OzffT0iggSjcBaeND,246735,86,0.476,0.584,0.407,0.341,115.124,0.0,1,0,0.18,-7.356,0.046
501,chill,Love Someone,Lukas Graham,Hangover Friendly,2JqnpexlO9dmvjUMCaLCLJ,Love Someone,spotify:track:2JqnpexlO9dmvjUMCaLCLJ,205463,86,0.161,0.55,0.415,0.274,172.065,0.0,9,0,0.108,-6.557,0.052000000000000005
502,chill,Girl (Acoustic),SYML,Hangover Friendly,21xRlfE6OjTAFQ4wd9u8IU,Girl - Acoustic,spotify:track:21xRlfE6OjTAFQ4wd9u8IU,211882,70,0.945,0.413,0.272,0.355,109.69,0.0279,1,1,0.112,-11.568,0.0317
503,chill,Bruises,Lewis Capaldi,Hangover Friendly,7x91w5f5x7UayENcGAP5i2,Bruises,spotify:track:7x91w5f5x7UayENcGAP5i2,218492,77,0.963,0.5720000000000001,0.319,0.359,110.922,0.0,4,1,0.161,-6.206,0.0685
504,chill,Let Me Down Slowly,Alec Benjamin,Hangover Friendly,2uaiyLKnYvazyfR0Ky3Kbk,Let Me Down Slowly,spotify:track:2uaiyLKnYvazyfR0Ky3Kbk,169181,45,0.733,0.649,0.5479999999999999,0.506,150.036,0.0,1,0,0.136,-5.692,0.0318
505,chill,Smoke,Sam Fischer,Hangover Friendly,1WVTi93gt1EofX4H7pmxTP,Smoke,spotify:track:1WVTi93gt1EofX4H7pmxTP,215684,58,0.332,0.643,0.586,0.6759999999999999,177.84,0.0,1,0,0.247,-5.2360000000000015,0.225
