current_track-next_track,current_track,next_track,energy_median,valence_median,tempo_median,energy_ct,valence_ct,tempo_ct,energy_nt,valence_nt,tempo_nt,energy_mid_pont,valence_mid_pont,tempo_mid_pont,diff_energy,diff_valence,diff_tempo,euclidian_dist_midpoint_median,euclidian_dist_track
05pKAafT85jeeNhZ6kq7HT_0JEhzXDgrRJmZFGqQ4U2ME,05pKAafT85jeeNhZ6kq7HT,0JEhzXDgrRJmZFGqQ4U2ME,0.642,0.487,113.815,0.303,0.142,136.703,0.262,0.203,129.674,0.2825,0.1725,133.1885,0.04099999999999998,0.061000000000000026,7.028999999999996,19.379387316166635,7.029384254684044
05pKAafT85jeeNhZ6kq7HT_6RPb92J2rlqC1DK7BWIgpF,05pKAafT85jeeNhZ6kq7HT,6RPb92J2rlqC1DK7BWIgpF,0.642,0.487,113.815,0.303,0.142,136.703,0.311,0.207,132.19899999999998,0.307,0.1745,134.451,0.008000000000000007,0.065,4.504000000000018,20.641084691701643,4.50447610716276
05pKAafT85jeeNhZ6kq7HT_3SO5iPrvbgXz2XUwjOExDs,05pKAafT85jeeNhZ6kq7HT,3SO5iPrvbgXz2XUwjOExDs,0.642,0.487,113.815,0.303,0.142,136.703,0.253,0.219,139.555,0.278,0.1805,138.12900000000002,0.04999999999999999,0.07699999999999999,2.8520000000000043,24.31865609465295,2.8534773522844055
3XVBdLihbNbxUwZosxcGuJ_1037SLWJPTVYBiZAt9TPbg,3XVBdLihbNbxUwZosxcGuJ,1037SLWJPTVYBiZAt9TPbg,0.642,0.487,113.815,0.445,0.166,118.393,0.404,0.221,114.078,0.4245,0.1935,116.2355,0.041000000000000036,0.05499999999999999,4.314999999999999,2.447911099284453,4.315545272616194
3XVBdLihbNbxUwZosxcGuJ_06GcodDliPWAYFX2LSFLIu,3XVBdLihbNbxUwZosxcGuJ,06GcodDliPWAYFX2LSFLIu,0.642,0.487,113.815,0.445,0.166,118.393,0.458,0.207,115.989,0.4515,0.1865,117.191,0.012999999999999956,0.04099999999999998,2.4039999999999964,3.3946968200415237,2.4043847445864364
3XVBdLihbNbxUwZosxcGuJ_59krMPfRgjLYmAkVA2gHl4,3XVBdLihbNbxUwZosxcGuJ,59krMPfRgjLYmAkVA2gHl4,0.642,0.487,113.815,0.445,0.166,118.393,0.459,0.122,119.048,0.452,0.14400000000000002,118.7205,0.013999999999999957,0.04400000000000001,0.6550000000000011,4.921146131746144,0.6566254640203969
3U4isOIWM3VvDubwSI3y7a_7FI63EqRLE5SFcfViWIASS,3U4isOIWM3VvDubwSI3y7a,7FI63EqRLE5SFcfViWIASS,0.642,0.487,113.815,0.264,0.331,119.93,0.311,0.34,112.009,0.2875,0.3355,115.96950000000001,0.046999999999999986,0.009000000000000008,7.9210000000000065,2.1887194315398344,7.92114455113654
3U4isOIWM3VvDubwSI3y7a_7fj8BoPh80wFoxULIm5pSn,3U4isOIWM3VvDubwSI3y7a,7fj8BoPh80wFoxULIm5pSn,0.642,0.487,113.815,0.264,0.331,119.93,0.233,0.326,119.941,0.2485,0.3285,119.9355,0.031,0.0050000000000000044,0.01099999999999568,6.135184165939934,0.03327160951922682
75JFxkI2RXiU7L9VXzMkle_1QUpqu8865jfasDr8M3IKN,75JFxkI2RXiU7L9VXzMkle,1QUpqu8865jfasDr8M3IKN,0.642,0.487,113.815,0.442,0.212,146.44799999999995,0.407,0.161,139.028,0.4245,0.1865,142.73799999999997,0.034999999999999976,0.05099999999999999,7.419999999999959,28.92537874427919,7.420257812232631
75JFxkI2RXiU7L9VXzMkle_3WgDY81htmhTtSh7VWIl60,75JFxkI2RXiU7L9VXzMkle,3WgDY81htmhTtSh7VWIl60,0.642,0.487,113.815,0.442,0.212,146.44799999999995,0.49,0.157,148.246,0.46599999999999997,0.1845,147.34699999999998,0.04799999999999999,0.05499999999999999,1.7980000000000589,33.53382629897756,1.799481314157002
3f3omU8n47Mqyab5nCaGyT_4oQQAaU8J9A3JckIuNYCTv,3f3omU8n47Mqyab5nCaGyT,4oQQAaU8J9A3JckIuNYCTv,0.642,0.487,113.815,0.584,0.136,140.039,0.599,0.189,144.863,0.5914999999999999,0.1625,142.451,0.015000000000000013,0.05299999999999997,4.824000000000012,28.637883065967007,4.824314459070855
3f3omU8n47Mqyab5nCaGyT_6Up545NUflOiXo8cEraH49,3f3omU8n47Mqyab5nCaGyT,6Up545NUflOiXo8cEraH49,0.642,0.487,113.815,0.584,0.136,140.039,0.632,0.0791,147.892,0.608,0.10755,143.9655,0.048000000000000036,0.05690000000000001,7.853000000000009,30.152906801044896,7.85335282602279
3f3omU8n47Mqyab5nCaGyT_7BUjnisMmZJQP30tLA25DD,3f3omU8n47Mqyab5nCaGyT,7BUjnisMmZJQP30tLA25DD,0.642,0.487,113.815,0.584,0.136,140.039,0.608,0.205,139.966,0.596,0.17049999999999998,140.0025,0.024000000000000014,0.06899999999999998,0.07299999999997908,26.189452924793983,0.10327632836229676
19czqg2sES22uiWenXX9dk_79QsAQKkk3hlOC6yV1uKdg,19czqg2sES22uiWenXX9dk,79QsAQKkk3hlOC6yV1uKdg,0.642,0.487,113.815,0.362,0.331,123.986,0.39,0.322,117.784,0.376,0.3265,120.885,0.02799999999999997,0.009000000000000008,6.202000000000013,7.076822468452922,6.202069735177119
19czqg2sES22uiWenXX9dk_7086QbyiN4ITmlngO7XwgA,19czqg2sES22uiWenXX9dk,7086QbyiN4ITmlngO7XwgA,0.642,0.487,113.815,0.362,0.331,123.986,0.348,0.37,117.983,0.355,0.35050000000000003,120.9845,0.014000000000000068,0.03899999999999998,6.003000000000013,7.176540357303092,6.003143010123947
19czqg2sES22uiWenXX9dk_3yHbeOQLmNRo1KGfH0lNJz,19czqg2sES22uiWenXX9dk,3yHbeOQLmNRo1KGfH0lNJz,0.642,0.487,113.815,0.362,0.331,123.986,0.408,0.38,131.605,0.385,0.35550000000000004,127.7955,0.04599999999999993,0.04899999999999999,7.618999999999986,13.98348030713385,7.619296424211345
19czqg2sES22uiWenXX9dk_477Yon8OMSZpcKC7b8Ae5y,19czqg2sES22uiWenXX9dk,477Yon8OMSZpcKC7b8Ae5y,0.642,0.487,113.815,0.362,0.331,123.986,0.389,0.389,130.201,0.3755,0.36,127.0935,0.02699999999999997,0.057999999999999996,6.2149999999999865,13.281781262315691,6.215329275267712
19czqg2sES22uiWenXX9dk_7kQkmyoHCEqwe7QwDbkSXM,19czqg2sES22uiWenXX9dk,7kQkmyoHCEqwe7QwDbkSXM,0.642,0.487,113.815,0.362,0.331,123.986,0.408,0.374,127.921,0.385,0.35250000000000004,125.9535,0.04599999999999993,0.04299999999999998,3.9350000000000014,12.141965306325009,3.9355037796958117
7soJgKhQTO8hLP2JPRkL5O_4HhrZw9mMJQORCNUzZoX8J,7soJgKhQTO8hLP2JPRkL5O,4HhrZw9mMJQORCNUzZoX8J,0.642,0.487,113.815,0.613,0.47,91.024,0.66,0.544,95.998,0.6365000000000001,0.507,93.511,0.047000000000000035,0.07400000000000008,4.9739999999999895,20.304010595200154,4.974772457107966
7soJgKhQTO8hLP2JPRkL5O_6VCeywT4JeawuZOUkQ1okx,7soJgKhQTO8hLP2JPRkL5O,6VCeywT4JeawuZOUkQ1okx,0.642,0.487,113.815,0.613,0.47,91.024,0.621,0.462,85.969,0.617,0.46599999999999997,88.4965,0.008000000000000007,0.007999999999999952,5.055000000000007,25.31852105179132,5.0550126607161
7soJgKhQTO8hLP2JPRkL5O_42fw0rxRO2xbesF6mJfd4Y,7soJgKhQTO8hLP2JPRkL5O,42fw0rxRO2xbesF6mJfd4Y,0.642,0.487,113.815,0.613,0.47,91.024,0.581,0.494,86.016,0.597,0.482,88.52000000000001,0.03200000000000003,0.024000000000000014,5.007999999999996,25.295040521809792,5.008159741861271
7soJgKhQTO8hLP2JPRkL5O_1DUSuNhF8P5vUGNPpQiZa5,7soJgKhQTO8hLP2JPRkL5O,1DUSuNhF8P5vUGNPpQiZa5,0.642,0.487,113.815,0.613,0.47,91.024,0.568,0.391,84.999,0.5905,0.4305,88.0115,0.04500000000000004,0.07899999999999996,6.025000000000006,25.80361324989196,6.02568593605741
7soJgKhQTO8hLP2JPRkL5O_0i0wnv9UoFdZ5MfuFGQzMy,7soJgKhQTO8hLP2JPRkL5O,0i0wnv9UoFdZ5MfuFGQzMy,0.642,0.487,113.815,0.613,0.47,91.024,0.618,0.401,84.259,0.6154999999999999,0.4355,87.64150000000001,0.0050000000000000044,0.06899999999999995,6.7650000000000015,26.173564081912872,6.76535372319881
7soJgKhQTO8hLP2JPRkL5O_4GlsvgyrLsi8RZzW1oRYsc,7soJgKhQTO8hLP2JPRkL5O,4GlsvgyrLsi8RZzW1oRYsc,0.642,0.487,113.815,0.613,0.47,91.024,0.648,0.399,94.221,0.6305000000000001,0.4345,92.6225,0.03500000000000003,0.07100000000000001,3.1970000000000027,21.192568148999776,3.197979831080868
7soJgKhQTO8hLP2JPRkL5O_6pzVq321Hg1CWIJyMHWOFr,7soJgKhQTO8hLP2JPRkL5O,6pzVq321Hg1CWIJyMHWOFr,0.642,0.487,113.815,0.613,0.47,91.024,0.614,0.5479999999999999,90.094,0.6134999999999999,0.5089999999999999,90.559,0.0010000000000000009,0.07799999999999996,0.9300000000000068,23.256027869135348,0.9332657713641986
7soJgKhQTO8hLP2JPRkL5O_5Xq7KPZSONkhHx6DFTAbTz,7soJgKhQTO8hLP2JPRkL5O,5Xq7KPZSONkhHx6DFTAbTz,0.642,0.487,113.815,0.613,0.47,91.024,0.64,0.445,90.03200000000002,0.6265000000000001,0.4575,90.52800000000002,0.027000000000000024,0.02499999999999997,0.991999999999976,23.28702384376327,0.9926822250851238
7soJgKhQTO8hLP2JPRkL5O_3J5YrOvX2A0EA0j4BARQ9o,7soJgKhQTO8hLP2JPRkL5O,3J5YrOvX2A0EA0j4BARQ9o,0.642,0.487,113.815,0.613,0.47,91.024,0.5870000000000001,0.536,96.057,0.6000000000000001,0.503,93.54050000000001,0.025999999999999912,0.06600000000000006,5.033000000000001,20.27454981621046,5.033499875831926
7soJgKhQTO8hLP2JPRkL5O_7Il2yWQmsqKgSkLQvHTPUI,7soJgKhQTO8hLP2JPRkL5O,7Il2yWQmsqKgSkLQvHTPUI,0.642,0.487,113.815,0.613,0.47,91.024,0.594,0.503,86.131,0.6034999999999999,0.4865,88.5775,0.019000000000000017,0.03300000000000003,4.893000000000002,25.237529370958637,4.893148168612923
7soJgKhQTO8hLP2JPRkL5O_6XqxwcfUpjDEn4X5K4kaGq,7soJgKhQTO8hLP2JPRkL5O,6XqxwcfUpjDEn4X5K4kaGq,0.642,0.487,113.815,0.613,0.47,91.024,0.635,0.465,98.053,0.624,0.4675,94.5385,0.02200000000000002,0.004999999999999949,7.028999999999996,19.27651826705227,7.029036207048584
7soJgKhQTO8hLP2JPRkL5O_1JlZjiGPGozQNnAfKj79nE,7soJgKhQTO8hLP2JPRkL5O,1JlZjiGPGozQNnAfKj79nE,0.642,0.487,113.815,0.613,0.47,91.024,0.594,0.436,87.509,0.6034999999999999,0.45299999999999996,89.26650000000001,0.019000000000000017,0.033999999999999975,3.515000000000001,24.54855373540363,3.5152157828503223
7soJgKhQTO8hLP2JPRkL5O_3Ol2xnObFdKV9pmRD2t9x8,7soJgKhQTO8hLP2JPRkL5O,3Ol2xnObFdKV9pmRD2t9x8,0.642,0.487,113.815,0.613,0.47,91.024,0.5870000000000001,0.536,96.057,0.6000000000000001,0.503,93.54050000000001,0.025999999999999912,0.06600000000000006,5.033000000000001,20.27454981621046,5.033499875831926
7soJgKhQTO8hLP2JPRkL5O_6OHWgUuDDedHRVhcg8vlaf,7soJgKhQTO8hLP2JPRkL5O,6OHWgUuDDedHRVhcg8vlaf,0.642,0.487,113.815,0.613,0.47,91.024,0.606,0.403,93.06,0.6094999999999999,0.4365,92.042,0.007000000000000006,0.067,2.0360000000000014,21.773082820308193,2.037114135241324
7soJgKhQTO8hLP2JPRkL5O_0oNwIWGkPR3hKjOU8nO3im,7soJgKhQTO8hLP2JPRkL5O,0oNwIWGkPR3hKjOU8nO3im,0.642,0.487,113.815,0.613,0.47,91.024,0.614,0.546,92.109,0.6134999999999999,0.508,91.56649999999999,0.0010000000000000009,0.07600000000000008,1.0849999999999935,22.24852816480228,1.087658953900526
7soJgKhQTO8hLP2JPRkL5O_4jwP0pxx7su04FYc6J12EQ,7soJgKhQTO8hLP2JPRkL5O,4jwP0pxx7su04FYc6J12EQ,0.642,0.487,113.815,0.613,0.47,91.024,0.62,0.537,95.078,0.6165,0.5035000000000001,93.051,0.007000000000000006,0.06700000000000006,4.053999999999988,20.764022213916064,4.054559655498981
21bAZmgzIw13tN0rHtMeRq_4qCgKKXa3CF6CzEDLW6vTt,21bAZmgzIw13tN0rHtMeRq,4qCgKKXa3CF6CzEDLW6vTt,0.642,0.487,113.815,0.655,0.393,114.001,0.62,0.458,119.908,0.6375,0.4255,116.9545,0.03500000000000003,0.065,5.906999999999982,3.1401055316660917,5.907461299069166
21bAZmgzIw13tN0rHtMeRq_0kHyKhJMukHEPfeh8s7rdM,21bAZmgzIw13tN0rHtMeRq,0kHyKhJMukHEPfeh8s7rdM,0.642,0.487,113.815,0.655,0.393,114.001,0.688,0.451,114.011,0.6715,0.42200000000000004,114.006,0.03299999999999992,0.05800000000000005,0.010000000000005116,0.2039025502537939,0.06747592163134797
21bAZmgzIw13tN0rHtMeRq_2dLxWmivrCHjJbYAkVNFyH,21bAZmgzIw13tN0rHtMeRq,2dLxWmivrCHjJbYAkVNFyH,0.642,0.487,113.815,0.655,0.393,114.001,0.691,0.343,118.018,0.673,0.368,116.0095,0.03599999999999992,0.04999999999999999,4.016999999999982,2.197942731283056,4.017472464124673
21bAZmgzIw13tN0rHtMeRq_3qLBz3j26AHO2jBYUQWLA6,21bAZmgzIw13tN0rHtMeRq,3qLBz3j26AHO2jBYUQWLA6,0.642,0.487,113.815,0.655,0.393,114.001,0.66,0.35100000000000003,119.214,0.6575,0.372,116.6075,0.0050000000000000044,0.041999999999999926,5.212999999999994,2.7949099269922857,5.2131715874312
21bAZmgzIw13tN0rHtMeRq_0Jw6f9OfWddSnuBQ5hJHHl,21bAZmgzIw13tN0rHtMeRq,0Jw6f9OfWddSnuBQ5hJHHl,0.642,0.487,113.815,0.655,0.393,114.001,0.63,0.393,106.0,0.6425000000000001,0.393,110.0005,0.025000000000000026,0.0,8.001000000000005,3.815658069062264,8.00103905752247
4kflIGfjdZJW4ot2ioixTB_6RPb92J2rlqC1DK7BWIgpF,4kflIGfjdZJW4ot2ioixTB,6RPb92J2rlqC1DK7BWIgpF,0.642,0.487,113.815,0.33,0.285,135.109,0.311,0.207,132.19899999999998,0.3205,0.246,133.654,0.019000000000000017,0.07799999999999999,2.910000000000025,19.843068418215967,2.9111071776903277
4kflIGfjdZJW4ot2ioixTB_02W1lIY3cXTXe6bvs8q1wg,4kflIGfjdZJW4ot2ioixTB,02W1lIY3cXTXe6bvs8q1wg,0.642,0.487,113.815,0.33,0.285,135.109,0.362,0.335,142.002,0.346,0.31,138.5555,0.03200000000000003,0.05000000000000005,6.8930000000000025,24.742903735212646,6.893255616905557
0nJW01T7XtvILxQgC5J7Wh_6ZB88dgZcLlJpGSr6zmJeY,0nJW01T7XtvILxQgC5J7Wh,6ZB88dgZcLlJpGSr6zmJeY,0.642,0.487,113.815,0.28,0.387,72.795,0.274,0.436,72.109,0.277,0.4115,72.452,0.006000000000000061,0.04899999999999999,0.6860000000000072,41.36467930795548,0.6877739454210298
0nJW01T7XtvILxQgC5J7Wh_3WbwBEgBHJrdAliLv4BSAf,0nJW01T7XtvILxQgC5J7Wh,3WbwBEgBHJrdAliLv4BSAf,0.642,0.487,113.815,0.28,0.387,72.795,0.274,0.436,72.109,0.277,0.4115,72.452,0.006000000000000061,0.04899999999999999,0.6860000000000072,41.36467930795548,0.6877739454210298
0nJW01T7XtvILxQgC5J7Wh_4g1NXho7CDYnWzwvQISprj,0nJW01T7XtvILxQgC5J7Wh,4g1NXho7CDYnWzwvQISprj,0.642,0.487,113.815,0.28,0.387,72.795,0.313,0.416,77.483,0.2965,0.40149999999999997,75.13900000000001,0.032999999999999974,0.029000000000000026,4.6880000000000015,38.677637679930754,4.688205840190896
0nJW01T7XtvILxQgC5J7Wh_0c99BUd87HQfzgUUQqRyds,0nJW01T7XtvILxQgC5J7Wh,0c99BUd87HQfzgUUQqRyds,0.642,0.487,113.815,0.28,0.387,72.795,0.249,0.329,79.61399999999998,0.2645,0.358,76.2045,0.031000000000000024,0.05800000000000005,6.818999999999974,37.61261566947984,6.819317121237261
0nJW01T7XtvILxQgC5J7Wh_5XZPQKONiLM4qANnE7JLeX,0nJW01T7XtvILxQgC5J7Wh,5XZPQKONiLM4qANnE7JLeX,0.642,0.487,113.815,0.28,0.387,72.795,0.252,0.393,80.83,0.266,0.39,76.8125,0.028000000000000025,0.00599999999999995,8.034999999999998,37.004537441373316,8.035051026595909
0nJW01T7XtvILxQgC5J7Wh_4W6lFeuSPi2pnFTIOrMUiD,0nJW01T7XtvILxQgC5J7Wh,4W6lFeuSPi2pnFTIOrMUiD,0.642,0.487,113.815,0.28,0.387,72.795,0.285,0.438,76.884,0.2825,0.4125,74.8395,0.004999999999999949,0.050999999999999934,4.088999999999999,38.97722913125046,4.089321092797677
7LVHVU3tWfcxj5aiPFEW4Q_1QUpqu8865jfasDr8M3IKN,7LVHVU3tWfcxj5aiPFEW4Q,1QUpqu8865jfasDr8M3IKN,0.642,0.487,113.815,0.418,0.123,138.265,0.407,0.161,139.028,0.4125,0.14200000000000002,138.6465,0.010999999999999954,0.03799999999999999,0.7630000000000052,24.834956965938158,0.7640248687052065
7LVHVU3tWfcxj5aiPFEW4Q_2k2CZ1dJClLmDO2TVGsz1R,7LVHVU3tWfcxj5aiPFEW4Q,2k2CZ1dJClLmDO2TVGsz1R,0.642,0.487,113.815,0.418,0.123,138.265,0.406,0.202,136.579,0.41200000000000003,0.1625,137.422,0.011999999999999957,0.07899999999999997,1.6859999999999786,23.610350468597453,1.687892472878509
3AJwUDP919kvQ9QcozQPxg_36FYP4AmrrnRi5ytvPMyGB,3AJwUDP919kvQ9QcozQPxg,36FYP4AmrrnRi5ytvPMyGB,0.642,0.487,113.815,0.6609999999999999,0.285,173.365,0.691,0.282,167.043,0.6759999999999999,0.2835,170.204,0.030000000000000027,0.003000000000000003,6.322000000000003,56.389377450456045,6.322071891397632
3AJwUDP919kvQ9QcozQPxg_1m0E5D8cOJyO1A2IBX4w4i,3AJwUDP919kvQ9QcozQPxg,1m0E5D8cOJyO1A2IBX4w4i,0.642,0.487,113.815,0.6609999999999999,0.285,173.365,0.6970000000000001,0.358,175.96200000000005,0.679,0.3215,174.66350000000003,0.036000000000000136,0.07300000000000001,2.5970000000000373,60.848736318020634,2.598275197126007
1DUSuNhF8P5vUGNPpQiZa5_2CTN6UuO2dNEVZXR0DJVk2,1DUSuNhF8P5vUGNPpQiZa5,2CTN6UuO2dNEVZXR0DJVk2,0.642,0.487,113.815,0.568,0.391,84.999,0.528,0.376,82.014,0.548,0.3835,83.50649999999999,0.039999999999999925,0.015000000000000013,2.9849999999999994,30.30882248620029,2.985305679490795
1DUSuNhF8P5vUGNPpQiZa5_7soJgKhQTO8hLP2JPRkL5O,1DUSuNhF8P5vUGNPpQiZa5,7soJgKhQTO8hLP2JPRkL5O,0.642,0.487,113.815,0.568,0.391,84.999,0.613,0.47,91.024,0.5905,0.4305,88.0115,0.04500000000000004,0.07899999999999996,6.025000000000006,25.80361324989196,6.02568593605741
1DUSuNhF8P5vUGNPpQiZa5_4BOikd4oZjOYMde9AXfrTo,1DUSuNhF8P5vUGNPpQiZa5,4BOikd4oZjOYMde9AXfrTo,0.642,0.487,113.815,0.568,0.391,84.999,0.609,0.381,80.362,0.5885,0.386,82.6805,0.041000000000000036,0.010000000000000007,4.6370000000000005,31.134709786667358,4.637192038292139
1DUSuNhF8P5vUGNPpQiZa5_1g9EdqVk89cz27yERaxSK2,1DUSuNhF8P5vUGNPpQiZa5,1g9EdqVk89cz27yERaxSK2,0.642,0.487,113.815,0.568,0.391,84.999,0.595,0.318,79.615,0.5814999999999999,0.35450000000000004,82.30699999999999,0.027000000000000024,0.07300000000000001,5.384,31.50833668253532,5.384562563477186
1DUSuNhF8P5vUGNPpQiZa5_0peW8YFIg0zd2YKyO91O3y,1DUSuNhF8P5vUGNPpQiZa5,0peW8YFIg0zd2YKyO91O3y,0.642,0.487,113.815,0.568,0.391,84.999,0.523,0.452,92.016,0.5455,0.4215,88.5075,0.04499999999999993,0.061,7.017000000000008,25.307768743016446,7.017409422286842
1DUSuNhF8P5vUGNPpQiZa5_1JlZjiGPGozQNnAfKj79nE,1DUSuNhF8P5vUGNPpQiZa5,1JlZjiGPGozQNnAfKj79nE,0.642,0.487,113.815,0.568,0.391,84.999,0.594,0.436,87.509,0.581,0.4135,86.25399999999999,0.026000000000000027,0.044999999999999984,2.5100000000000047,27.561165509644187,2.5105379901527134
1DUSuNhF8P5vUGNPpQiZa5_7LrdPRTPbGIYlTcCCcbn61,1DUSuNhF8P5vUGNPpQiZa5,7LrdPRTPbGIYlTcCCcbn61,0.642,0.487,113.815,0.568,0.391,84.999,0.523,0.37,89.979,0.5455,0.3805,87.489,0.04499999999999993,0.02100000000000002,4.980000000000004,26.326392280371415,4.980247584207038
1DUSuNhF8P5vUGNPpQiZa5_2P3zyayMGFfs04AOdJrjNK,1DUSuNhF8P5vUGNPpQiZa5,2P3zyayMGFfs04AOdJrjNK,0.642,0.487,113.815,0.568,0.391,84.999,0.603,0.333,81.918,0.5854999999999999,0.362,83.4585,0.03500000000000003,0.05800000000000005,3.080999999999989,30.35680993615765,3.081744635754223
1DUSuNhF8P5vUGNPpQiZa5_3npzogdOEiVsieXmmhBepL,1DUSuNhF8P5vUGNPpQiZa5,3npzogdOEiVsieXmmhBepL,0.642,0.487,113.815,0.568,0.391,84.999,0.57,0.335,77.00399999999998,0.569,0.363,81.0015,0.0020000000000000018,0.055999999999999994,7.995000000000019,32.81381549363012,7.995196370321389
1DUSuNhF8P5vUGNPpQiZa5_6OHWgUuDDedHRVhcg8vlaf,1DUSuNhF8P5vUGNPpQiZa5,6OHWgUuDDedHRVhcg8vlaf,0.642,0.487,113.815,0.568,0.391,84.999,0.606,0.403,93.06,0.587,0.397,89.0295,0.038000000000000034,0.011999999999999957,8.061000000000009,24.785724424555358,8.061098498343766
1DUSuNhF8P5vUGNPpQiZa5_5l0mUA4hwewx7cj8KzBGGE,1DUSuNhF8P5vUGNPpQiZa5,5l0mUA4hwewx7cj8KzBGGE,0.642,0.487,113.815,0.568,0.391,84.999,0.546,0.448,90.251,0.5569999999999999,0.4195,87.625,0.02199999999999991,0.05699999999999994,5.2520000000000095,26.19022491789637,5.252355376400201
1DUSuNhF8P5vUGNPpQiZa5_4UPU0uWyNlniizqZT0EKXK,1DUSuNhF8P5vUGNPpQiZa5,4UPU0uWyNlniizqZT0EKXK,0.642,0.487,113.815,0.568,0.391,84.999,0.557,0.426,88.954,0.5625,0.4085,86.97649999999999,0.0109999999999999,0.034999999999999976,3.9549999999999983,26.838732547383838,3.9551701606884104
0i0wnv9UoFdZ5MfuFGQzMy_6VCeywT4JeawuZOUkQ1okx,0i0wnv9UoFdZ5MfuFGQzMy,6VCeywT4JeawuZOUkQ1okx,0.642,0.487,113.815,0.618,0.401,84.259,0.621,0.462,85.969,0.6194999999999999,0.4315,85.114,0.003000000000000003,0.061,1.7099999999999935,28.701062480333366,1.7110902956886813
0i0wnv9UoFdZ5MfuFGQzMy_7soJgKhQTO8hLP2JPRkL5O,0i0wnv9UoFdZ5MfuFGQzMy,7soJgKhQTO8hLP2JPRkL5O,0.642,0.487,113.815,0.618,0.401,84.259,0.613,0.47,91.024,0.6154999999999999,0.4355,87.64150000000001,0.0050000000000000044,0.06899999999999995,6.7650000000000015,26.173564081912872,6.76535372319881
0i0wnv9UoFdZ5MfuFGQzMy_4BOikd4oZjOYMde9AXfrTo,0i0wnv9UoFdZ5MfuFGQzMy,4BOikd4oZjOYMde9AXfrTo,0.642,0.487,113.815,0.618,0.401,84.259,0.609,0.381,80.362,0.6134999999999999,0.391,82.31049999999999,0.009000000000000008,0.02000000000000001,3.8970000000000056,31.504659155432876,3.8970617136504324
0i0wnv9UoFdZ5MfuFGQzMy_5Xq7KPZSONkhHx6DFTAbTz,0i0wnv9UoFdZ5MfuFGQzMy,5Xq7KPZSONkhHx6DFTAbTz,0.642,0.487,113.815,0.618,0.401,84.259,0.64,0.445,90.03200000000002,0.629,0.42300000000000004,87.14550000000001,0.02200000000000002,0.043999999999999984,5.7730000000000254,26.669579960134342,5.773209592592346
0i0wnv9UoFdZ5MfuFGQzMy_4SX4NUI58M3KhbalXxjwFC,0i0wnv9UoFdZ5MfuFGQzMy,4SX4NUI58M3KhbalXxjwFC,0.642,0.487,113.815,0.618,0.401,84.259,0.637,0.438,77.67,0.6275,0.4195,80.9645,0.019000000000000017,0.03699999999999992,6.588999999999999,32.850572548282926,6.589131278097287
0i0wnv9UoFdZ5MfuFGQzMy_1JlZjiGPGozQNnAfKj79nE,0i0wnv9UoFdZ5MfuFGQzMy,1JlZjiGPGozQNnAfKj79nE,0.642,0.487,113.815,0.618,0.401,84.259,0.594,0.436,87.509,0.606,0.4185,85.884,0.024000000000000014,0.034999999999999976,3.25,27.931107196994535,3.2502770651130652
0i0wnv9UoFdZ5MfuFGQzMy_2P3zyayMGFfs04AOdJrjNK,0i0wnv9UoFdZ5MfuFGQzMy,2P3zyayMGFfs04AOdJrjNK,0.642,0.487,113.815,0.618,0.401,84.259,0.603,0.333,81.918,0.6105,0.367,83.08850000000001,0.015000000000000013,0.06800000000000006,2.340999999999994,30.726750470884475,2.3420354395269025
0i0wnv9UoFdZ5MfuFGQzMy_3npzogdOEiVsieXmmhBepL,0i0wnv9UoFdZ5MfuFGQzMy,3npzogdOEiVsieXmmhBepL,0.642,0.487,113.815,0.618,0.401,84.259,0.57,0.335,77.00399999999998,0.594,0.368,80.63149999999999,0.048000000000000036,0.066,7.255000000000024,33.18374808923791,7.255458979279005
0uUNN1nSoUx1A4fkDCWDQ7_5tAa8Uaqr4VvA3693mbIhU,0uUNN1nSoUx1A4fkDCWDQ7,5tAa8Uaqr4VvA3693mbIhU,0.642,0.487,113.815,0.677,0.595,130.141,0.6990000000000001,0.585,124.896,0.6880000000000001,0.59,127.51849999999999,0.02200000000000002,0.010000000000000007,5.24499999999999,13.70396428957693,5.24505567177317
0uUNN1nSoUx1A4fkDCWDQ7_43tgC5pTYJpc5D3C9HRwEg,0uUNN1nSoUx1A4fkDCWDQ7,43tgC5pTYJpc5D3C9HRwEg,0.642,0.487,113.815,0.677,0.595,130.141,0.693,0.547,124.049,0.685,0.571,127.095,0.015999999999999903,0.04799999999999993,6.091999999999999,13.280335274382196,6.092210107998559
0uUNN1nSoUx1A4fkDCWDQ7_25sgk305KZfyuqVBQIahim,0uUNN1nSoUx1A4fkDCWDQ7,25sgk305KZfyuqVBQIahim,0.642,0.487,113.815,0.677,0.595,130.141,0.7040000000000001,0.628,133.002,0.6905000000000001,0.6114999999999999,131.57150000000001,0.027000000000000024,0.03300000000000003,2.8610000000000184,17.757002696119653,2.861317703436671
0uUNN1nSoUx1A4fkDCWDQ7_58q2HKrzhC3ozto2nDdN4z,0uUNN1nSoUx1A4fkDCWDQ7,58q2HKrzhC3ozto2nDdN4z,0.642,0.487,113.815,0.677,0.595,130.141,0.726,0.65,136.048,0.7015,0.6225,133.09449999999998,0.04899999999999993,0.05500000000000005,5.907000000000013,19.28006796538849,5.9074592677394
