category_id,playlist_name,playlist_id,track_id,track_uri,track_preview_url,track_name,track_popularity,artist_name,album_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,7gDNQLV9cr8449LFrQbk5J,spotify:track:7gDNQLV9cr8449LFrQbk5J,https://p.scdn.co/mp3-preview/8f791306e81307c99a084a150505c74a34ff3a43?cid=63a77ff40e794a12ae216a18befde98c,San Luis,65,Gregory Alan Isakov,Evening Machines,0.86,0.5670000000000001,272347,0.434,0.257,7,0.115,-12.755,0,0.0349,82.459,0.254
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,2AoyIsLRZQ0UhedzzhnbKz,spotify:track:2AoyIsLRZQ0UhedzzhnbKz,https://p.scdn.co/mp3-preview/a8b372a08a1df8d79c82a7902f40134dbd721811?cid=63a77ff40e794a12ae216a18befde98c,Gloria,66,The Lumineers,Gloria,0.6579999999999999,0.523,216120,0.7140000000000001,5.2e-06,11,0.0785,-6.021,1,0.0367,78.211,0.659
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,5uIYONgpUQ7t0v7D6CTMBt,spotify:track:5uIYONgpUQ7t0v7D6CTMBt,https://p.scdn.co/mp3-preview/fe9db41ed14f3b2a75be8fb954299075004520ba?cid=63a77ff40e794a12ae216a18befde98c,Shrike,63,Hozier,Nina Cried Power - EP,0.46399999999999997,0.387,300707,0.278,0.00527,7,0.102,-8.454,0,0.0318,153.42600000000002,0.0632
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,1fYouLdK3PkOMPnx4CPxTY,spotify:track:1fYouLdK3PkOMPnx4CPxTY,https://p.scdn.co/mp3-preview/3e973fc6390960d0dafd0bd580f8ce360cfa7fbf?cid=63a77ff40e794a12ae216a18befde98c,Such A Simple Thing,68,Ray LaMontagne,Such A Simple Thing,0.86,0.522,296387,0.256,0.000825,10,0.142,-11.216,1,0.0258,76.35,0.13
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,3MCaKeccHJ13bLYCEQtQFq,spotify:track:3MCaKeccHJ13bLYCEQtQFq,https://p.scdn.co/mp3-preview/571f8cd7145f607e0e1cc020d5685c2f4a060fd6?cid=63a77ff40e794a12ae216a18befde98c,Easy Rider,53,Eddie Berman,Before the Bridge,0.499,0.569,229800,0.47200000000000003,0.017,4,0.11,-10.222000000000001,1,0.0263,115.359,0.326
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,6Eyt039etvBOx2V612yu4y,spotify:track:6Eyt039etvBOx2V612yu4y,https://p.scdn.co/mp3-preview/736d0e7f56bd0f7849144ca1ae15f33e44a9bc23?cid=63a77ff40e794a12ae216a18befde98c,Chemicals,56,Gregory Alan Isakov,Evening Machines,0.885,0.608,199907,0.23800000000000002,0.125,0,0.111,-13.604000000000001,1,0.0434,78.013,0.27
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,7CkuGk6MDHqoEYjtSXAKTU,spotify:track:7CkuGk6MDHqoEYjtSXAKTU,,Hey Mama,3,Nathaniel Rateliff & The Night Sweats,Tearing at the Seams (Deluxe Edition),0.175,0.441,240667,0.5479999999999999,0.0775,5,0.0975,-8.431000000000001,1,0.0296,152.013,0.544
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,0iWUW8UNkmyUa8Aa6anow6,spotify:track:0iWUW8UNkmyUa8Aa6anow6,https://p.scdn.co/mp3-preview/5745f1181b155fa923204e4435b610c4b4443700?cid=63a77ff40e794a12ae216a18befde98c,Call It Dreaming,66,Iron & Wine,Call It Dreaming,0.61,0.519,231760,0.515,5.660000000000001e-05,5,0.107,-9.448,1,0.031,80.329,0.7140000000000001
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,0HNhfGGE2n702ieqFxQV5M,spotify:track:0HNhfGGE2n702ieqFxQV5M,https://p.scdn.co/mp3-preview/c358cb042ac811aaa01b76e98a3c22bc7ecb2168?cid=63a77ff40e794a12ae216a18befde98c,Olivia,60,Rayland Baxter,Feathers & Fishhooks,0.685,0.629,233693,0.551,2.8800000000000002e-05,7,0.0889,-9.44,1,0.0321,81.995,0.698
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,0XIUYBQlVNG1c5vjSQKCYU,spotify:track:0XIUYBQlVNG1c5vjSQKCYU,,Front Porch,54,Joy Williams,Front Porch,0.887,0.5670000000000001,231813,0.22399999999999998,0.0,1,0.109,-10.024,1,0.0299,124.44,0.2
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,0YeQtvlM0NBGneArOPR1Xw,spotify:track:0YeQtvlM0NBGneArOPR1Xw,https://p.scdn.co/mp3-preview/bc272c4d5beff3a53db622487bfe8c63b4c6a003?cid=63a77ff40e794a12ae216a18befde98c,Louise,58,Mipso,Dark Holler Pop,0.768,0.639,266998,0.381,2.25e-06,10,0.214,-9.427999999999999,1,0.0321,89.897,0.489
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,2nX2TPYt4QOuRdCfbPFq9o,spotify:track:2nX2TPYt4QOuRdCfbPFq9o,https://p.scdn.co/mp3-preview/0a0da21466bbc3a5f1498e04bd7422a55642dc26?cid=63a77ff40e794a12ae216a18befde98c,Gentle on My Mind,50,"Robert Ellis,Courtney Hartman",Dear John,0.945,0.488,352280,0.326,0.0157,3,0.11900000000000001,-12.02,1,0.0328,106.06299999999999,0.32299999999999995
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,7d0XkI4iJ32nxeFAHFXbLQ,spotify:track:7d0XkI4iJ32nxeFAHFXbLQ,https://p.scdn.co/mp3-preview/d6cf39b27a22f2004b03c779c9ef793aa1c75ba1?cid=63a77ff40e794a12ae216a18befde98c,"If You Need To, Keep Time On Me",66,Fleet Foxes,Crack-Up,0.647,0.521,210507,0.22,0.008140000000000001,9,0.179,-10.202,1,0.0314,104.03,0.135
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,1H5RGYyZs54XMFLQZLbXOr,spotify:track:1H5RGYyZs54XMFLQZLbXOr,https://p.scdn.co/mp3-preview/c282eca788994c3d063bff31f8352b08125cab13?cid=63a77ff40e794a12ae216a18befde98c,Yellow Eyes,41,Rayland Baxter,Imaginary Man,0.0948,0.496,230787,0.679,0.0,10,0.10300000000000001,-7.898,1,0.0368,154.026,0.506
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,0hoRmVUp5cZ1empu0nSHU8,spotify:track:0hoRmVUp5cZ1empu0nSHU8,https://p.scdn.co/mp3-preview/b17d29006e7d2b921df118ef0bc8a1cca8806213?cid=63a77ff40e794a12ae216a18befde98c,Every Time I Hear That Song,59,Brandi Carlile,"By The Way, I Forgive You",0.544,0.5770000000000001,241147,0.53,3.29e-06,7,0.10300000000000001,-6.749,1,0.0312,85.471,0.22
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,6W49z468BT75GsO2tCcBtq,spotify:track:6W49z468BT75GsO2tCcBtq,https://p.scdn.co/mp3-preview/891d10bb7484b6ebea26b4f608cf2b85f890d00e?cid=63a77ff40e794a12ae216a18befde98c,Even the Darkness Has Arms,63,The Barr Brothers,Sleeping Operator,0.813,0.508,230518,0.652,0.14800000000000002,11,0.29,-13.102,1,0.0429,101.31299999999999,0.746
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,5MMZJtHOiH1RmQSSe3DJdg,spotify:track:5MMZJtHOiH1RmQSSe3DJdg,https://p.scdn.co/mp3-preview/663543e1a5602369eaf8cafa1b55eab6ac4ecc9a?cid=63a77ff40e794a12ae216a18befde98c,Sleep On The Floor,66,The Lumineers,Cleopatra,0.249,0.389,211851,0.431,0.0,7,0.13,-8.061,1,0.0344,142.14,0.275
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,4kOLAEpK2YKpcMMnjVdiXy,spotify:track:4kOLAEpK2YKpcMMnjVdiXy,https://p.scdn.co/mp3-preview/f522d1b9db0fc506e177489d9ecf689bd62eb905?cid=63a77ff40e794a12ae216a18befde98c,Rolling On,43,Darling West,While I Was Asleep,0.7829999999999999,0.534,238547,0.285,0.000306,1,0.10400000000000001,-15.696,1,0.0302,93.949,0.3
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,2RVTfVnMg1iAb6lEagBVtL,spotify:track:2RVTfVnMg1iAb6lEagBVtL,https://p.scdn.co/mp3-preview/0eda5bfd1e1484d0a20ba38d9b1e44c5710d8099?cid=63a77ff40e794a12ae216a18befde98c,The Mtn Song,51,Rayland Baxter,Ashkelon,0.9159999999999999,0.41600000000000004,238580,0.341,1.13e-06,0,0.263,-9.168,1,0.0402,139.899,0.32
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,7zGyIkunvMO11FByE93lzZ,spotify:track:7zGyIkunvMO11FByE93lzZ,,Mountain To Move,51,Nick Mulvey,Wake Up Now,0.431,0.662,236280,0.9470000000000001,0.006999999999999999,7,0.0974,-6.409,1,0.0517,110.006,0.31
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,4FE9SgxcOoCNuGnaaU8TXz,spotify:track:4FE9SgxcOoCNuGnaaU8TXz,,When the Night is Over,63,Lord Huron,Vide Noir,0.0994,0.6809999999999999,311227,0.419,0.15,6,0.12300000000000001,-6.156000000000001,0,0.0258,95.98100000000001,0.59
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,0i5QVxsK3IvEDbUjTA64Li,spotify:track:0i5QVxsK3IvEDbUjTA64Li,https://p.scdn.co/mp3-preview/d7f4501a7fff000a16dcf20d05a65c682e15007b?cid=63a77ff40e794a12ae216a18befde98c,Silver Lining,63,Mt. Joy,Mt. Joy,0.00114,0.541,198600,0.616,1.09e-06,0,0.151,-6.53,1,0.027999999999999997,144.218,0.203
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,4TcTtWG8wSrxRmKWHNYHK8,spotify:track:4TcTtWG8wSrxRmKWHNYHK8,https://p.scdn.co/mp3-preview/3f1e988a23c826974158a170da5f8ff581942fa2?cid=63a77ff40e794a12ae216a18befde98c,Wildfire,58,Mandolin Orange,Blindfaller,0.6920000000000001,0.648,329893,0.35200000000000004,0.266,4,0.106,-10.11,1,0.0278,121.459,0.17300000000000001
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,4IL5B1c7iUHMA5Rr1ucNo6,spotify:track:4IL5B1c7iUHMA5Rr1ucNo6,https://p.scdn.co/mp3-preview/dd7abac98068d2feccf43a33923334ef672b39f6?cid=63a77ff40e794a12ae216a18befde98c,Everything Looks Better (In Hindsight),49,The Wild Reeds,The World We Built,0.743,0.551,328120,0.452,2.0300000000000002e-05,9,0.177,-6.51,0,0.0238,97.95,0.107
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,0QYgtwYCftkAqunXmvkZtr,spotify:track:0QYgtwYCftkAqunXmvkZtr,https://p.scdn.co/mp3-preview/9baf01834aca7827326cb76d354378a141cd9882?cid=63a77ff40e794a12ae216a18befde98c,Forever Young - From NBC's Parenthood,58,"Rhiannon Giddens,Iron & Wine",Forever Young (From NBC's Parenthood),0.371,0.384,261370,0.366,9.17e-05,7,0.10099999999999999,-10.65,1,0.0329,138.134,0.19899999999999998
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,47KDDZgFiX1w6RFOuLXsSn,spotify:track:47KDDZgFiX1w6RFOuLXsSn,https://p.scdn.co/mp3-preview/0fd30c5c5ef44ef41b1b83d206dcd78787b35be0?cid=63a77ff40e794a12ae216a18befde98c,Tomorrow,66,Shakey Graves,Tomorrow,0.73,0.564,240587,0.354,3.43e-06,7,0.20800000000000002,-10.85,1,0.0334,98.075,0.423
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,6LxcPUqx6noURdA5qc4BAT,spotify:track:6LxcPUqx6noURdA5qc4BAT,https://p.scdn.co/mp3-preview/977109b82c57341e274dd9465e144a4794a965d4?cid=63a77ff40e794a12ae216a18befde98c,Motion Sickness,64,Phoebe Bridgers,Stranger in the Alps,0.774,0.652,229760,0.545,0.0428,1,0.0847,-9.021,1,0.0358,107.01899999999999,0.626
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,5pYnmyL7PBcILzI4PRcxWW,spotify:track:5pYnmyL7PBcILzI4PRcxWW,https://p.scdn.co/mp3-preview/22b63cf73f25c0111b782ee827d9f3efaf57ef3d?cid=63a77ff40e794a12ae216a18befde98c,America's Open Roads,28,Cicada Rhythm,America's Open Roads,0.342,0.5820000000000001,165267,0.737,0.008740000000000001,0,0.0867,-6.697,0,0.0612,146.624,0.736
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,7Ddh0jbUW6q0O1Mt7IYEPX,spotify:track:7Ddh0jbUW6q0O1Mt7IYEPX,https://p.scdn.co/mp3-preview/8ae3041493722a926043a0ba66fe09fbeea5c756?cid=63a77ff40e794a12ae216a18befde98c,There Will Be Time,57,"Baaba Maal,Mumford & Sons",The Traveller (Special Edition),0.016,0.478,266931,0.7040000000000001,0.0,1,0.09,-8.271,0,0.0471,149.903,0.228
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,7BDbyDs5FUmnh955RABFd7,spotify:track:7BDbyDs5FUmnh955RABFd7,https://p.scdn.co/mp3-preview/df9d2ef942660f7ba1df3d9186ecb2d5143d3d9c?cid=63a77ff40e794a12ae216a18befde98c,Good Kisser,61,Lake Street Dive,Free Yourself Up,0.11900000000000001,0.485,218493,0.591,0.00278,10,0.0787,-3.888,1,0.0453,160.336,0.636
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,6qe4MSI8cWbBqo2YBNmUic,spotify:track:6qe4MSI8cWbBqo2YBNmUic,https://p.scdn.co/mp3-preview/86d68580b66d885ea53b3a14ef1f376c1e97f967?cid=63a77ff40e794a12ae216a18befde98c,Motel,48,Caitlin Canty,Motel Bouquet,0.728,0.505,184787,0.341,6.96e-05,9,0.122,-13.863,1,0.0338,95.419,0.0593
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,6H9Bc39zoXOUhzl5QJb3KQ,spotify:track:6H9Bc39zoXOUhzl5QJb3KQ,https://p.scdn.co/mp3-preview/f4854a02a7b97c7618aaadb4f827f3787c7d374a?cid=63a77ff40e794a12ae216a18befde98c,Where's My Love,66,SYML,Where's My Love,0.853,0.598,202107,0.34299999999999997,0.0219,0,0.12300000000000001,-11.04,0,0.025,103.984,0.419
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,6mV07lqIpvpBh3xBXn1M71,spotify:track:6mV07lqIpvpBh3xBXn1M71,https://p.scdn.co/mp3-preview/dc8d031506b7d832e014a09cdb23ce9b85a63967?cid=63a77ff40e794a12ae216a18befde98c,You Would Have to Lose Your Mind,56,The Barr Brothers,Queens of the Breakers,0.17300000000000001,0.344,381640,0.447,0.723,6,0.12,-8.408,0,0.0254,88.678,0.242
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,3rUw4cRDeYVZhjkUXBnFUQ,spotify:track:3rUw4cRDeYVZhjkUXBnFUQ,https://p.scdn.co/mp3-preview/d61a48e91afd56e564ca6bd21ebd8ec5623b94f3?cid=63a77ff40e794a12ae216a18befde98c,She Burns,50,Foy Vance,The Wild Swan,0.718,0.73,229227,0.40299999999999997,0.00242,4,0.0985,-10.146,1,0.0483,124.90100000000001,0.502
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,5ToJzoVfLYyF7ohMOBNObi,spotify:track:5ToJzoVfLYyF7ohMOBNObi,,"Oh, What A World",66,Kacey Musgraves,Golden Hour,0.642,0.503,241467,0.536,0.00143,4,0.111,-7.229,1,0.0259,90.96600000000001,0.21
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,2n0UqC7DiRhelPWPkhviUH,spotify:track:2n0UqC7DiRhelPWPkhviUH,https://p.scdn.co/mp3-preview/34960716f55b207e9b84bb6b2383e5fbe7a677b9?cid=63a77ff40e794a12ae216a18befde98c,Great Divide,52,Ira Wolf,The Closest Thing to Home,0.82,0.37200000000000005,241240,0.444,7.28e-05,5,0.141,-9.036,1,0.0295,162.3,0.35700000000000004
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,4F9jpNQDKRFoyM4Ebpni6S,spotify:track:4F9jpNQDKRFoyM4Ebpni6S,https://p.scdn.co/mp3-preview/16ca8d7f8c1a6eea666324384fa127fa208db6d2?cid=63a77ff40e794a12ae216a18befde98c,Amadeus,59,Family and Friends,XOXO,0.183,0.428,207519,0.7240000000000001,0.000136,11,0.251,-7.263999999999999,0,0.0434,146.917,0.184
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,3fJCTime9pAkyQ5oyj0tIE,spotify:track:3fJCTime9pAkyQ5oyj0tIE,https://p.scdn.co/mp3-preview/9fb728e8e90ffeed965f4d1012afbdef7296cb20?cid=63a77ff40e794a12ae216a18befde98c,Heart Like a Levee,49,Hiss Golden Messenger,Heart Like a Levee,0.763,0.6970000000000001,232093,0.44,0.0,6,0.0628,-8.448,1,0.0299,122.99600000000001,0.479
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,6Fha6tXHkL3r9m9nNqQG8p,spotify:track:6Fha6tXHkL3r9m9nNqQG8p,https://p.scdn.co/mp3-preview/56b0ed77bb0313edab50d2e62589fe7187de254a?cid=63a77ff40e794a12ae216a18befde98c,Georgia,65,Vance Joy,Dream Your Life Away,0.312,0.38799999999999996,230507,0.66,0.000307,11,0.0943,-7.372000000000001,1,0.0308,143.554,0.401
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,3Ryy7GfuYscnxNWbGMcsKt,spotify:track:3Ryy7GfuYscnxNWbGMcsKt,https://p.scdn.co/mp3-preview/1198b5b9246eac66d81aab8a29c323e533a60153?cid=63a77ff40e794a12ae216a18befde98c,Illinois Sky,36,Michigan Rattlers,Illinois Sky,0.0183,0.402,176480,0.838,0.0,7,0.156,-6.242000000000001,1,0.0632,170.088,0.552
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,3Kj2EWpIBnvETsYq4cq0IH,spotify:track:3Kj2EWpIBnvETsYq4cq0IH,https://p.scdn.co/mp3-preview/33d0366daf0a31c0c7ef3d3dfd3661a1ff684f22?cid=63a77ff40e794a12ae216a18befde98c,Big Black Car,64,Gregory Alan Isakov,This Empty Northern Hemisphere,0.897,0.5720000000000001,217467,0.183,0.00275,3,0.10300000000000001,-16.069000000000003,1,0.0323,110.029,0.40399999999999997
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,3CAX47TnPqTujLIQTw8nwI,spotify:track:3CAX47TnPqTujLIQTw8nwI,,Old Pine,69,Ben Howard,Every Kingdom,0.45,0.401,328507,0.364,0.0503,5,0.162,-10.835999999999999,1,0.033,129.56799999999998,0.22399999999999998
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,5SDvZaLLRx5vw22lur128q,spotify:track:5SDvZaLLRx5vw22lur128q,,Hotel Amarillo,8,Caroline Spence,Spades and Roses,0.25,0.652,240802,0.505,6.07e-05,0,0.12,-7.09,1,0.033,120.963,0.457
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,5NyTn307OHKvlWjbNrAHaB,spotify:track:5NyTn307OHKvlWjbNrAHaB,https://p.scdn.co/mp3-preview/a355d3b404530b178c95c5e8facab9dfedc4ff02?cid=63a77ff40e794a12ae216a18befde98c,Destroyer,35,Dead Man Winter,Furnace,0.00549,0.511,184868,0.813,0.00207,0,0.0969,-6.78,1,0.0357,121.801,0.826
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,1dBje6EOpDBLdoKGo94DEa,spotify:track:1dBje6EOpDBLdoKGo94DEa,https://p.scdn.co/mp3-preview/165c5fd0eaf175e516bc0376fcba656af198338d?cid=63a77ff40e794a12ae216a18befde98c,Rivers,57,The Tallest Man On Earth,Rivers,0.9590000000000001,0.562,236854,0.25,0.0008359999999999999,5,0.107,-11.977,1,0.0325,100.804,0.595
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,29jtZGdgpE2lWm2mkIt6HS,spotify:track:29jtZGdgpE2lWm2mkIt6HS,https://p.scdn.co/mp3-preview/0bb48304530e1d8b5ad0f7e96c3c0064a7ba10dd?cid=63a77ff40e794a12ae216a18befde98c,Mess Is Mine,68,Vance Joy,Dream Your Life Away (Special Edition),0.047,0.595,223640,0.723,0.0286,7,0.0995,-8.256,1,0.0349,108.04299999999999,0.272
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,3d8y0t70g7hw2FOWl9Z4Fm,spotify:track:3d8y0t70g7hw2FOWl9Z4Fm,https://p.scdn.co/mp3-preview/d1204e9214afa804f2c74e5795441b75e7fc9e11?cid=63a77ff40e794a12ae216a18befde98c,Ophelia,68,The Lumineers,Cleopatra,0.613,0.664,160097,0.573,0.000363,5,0.0857,-6.519,1,0.0277,76.023,0.5660000000000001
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,3VThpW3UX13QbXHDNQqxvo,spotify:track:3VThpW3UX13QbXHDNQqxvo,https://p.scdn.co/mp3-preview/73c73c907df3e1cbb118705b46bc6cf465c24b93?cid=63a77ff40e794a12ae216a18befde98c,Better Way,45,Andrew Combs,Canyons of my Mind,0.214,0.674,255987,0.647,0.188,3,0.121,-8.275,0,0.0297,119.101,0.845
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,567EmmCbOtpEuaVC2zznU6,spotify:track:567EmmCbOtpEuaVC2zznU6,,Dirty Old Town,23,Craig Cardiff,Goodnight (Go Home) - CC010,0.309,0.555,246453,0.418,0.00119,0,0.237,-12.7,1,0.0455,159.764,0.32799999999999996
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,5qQRUbrPsWR2aOgqcVOJO6,spotify:track:5qQRUbrPsWR2aOgqcVOJO6,https://p.scdn.co/mp3-preview/f6513b0aef058b81227c4857565af5d10bfc1dec?cid=63a77ff40e794a12ae216a18befde98c,Chicago,34,Josienne Clarke and Ben Walker,Seedlings All,0.674,0.675,280373,0.276,0.031,6,0.0924,-13.449000000000002,0,0.0351,107.939,0.163
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,7jIpuZuXZsNt2S7lhqvDni,spotify:track:7jIpuZuXZsNt2S7lhqvDni,,You Worry Me,1,Nathaniel Rateliff & The Night Sweats,Tearing at the Seams (Deluxe Edition),0.13,0.6659999999999999,214160,0.643,0.214,9,0.0946,-7.667000000000001,1,0.0281,100.07,0.672
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,6XOtuSLtsnZKhvcW9DBaUL,spotify:track:6XOtuSLtsnZKhvcW9DBaUL,https://p.scdn.co/mp3-preview/0f6949ac13967fc362819c4081531558b664f9de?cid=63a77ff40e794a12ae216a18befde98c,Morning Light,57,Wilderado,Latigo EP,0.00592,0.457,220253,0.5820000000000001,2.3899999999999998e-05,9,0.0847,-4.971,1,0.0285,76.04899999999999,0.335
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,0QZ5yyl6B6utIWkxeBDxQN,spotify:track:0QZ5yyl6B6utIWkxeBDxQN,https://p.scdn.co/mp3-preview/eb1aee7ce7d3dd50ae65c964054f5eafd9dd4006?cid=63a77ff40e794a12ae216a18befde98c,The Night We Met,74,Lord Huron,Strange Trails,0.968,0.441,208227,0.379,0.262,2,0.639,-9.545,1,0.0449,174.118,0.105
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,2kG5litgxXvx6ZRgwO1v7W,spotify:track:2kG5litgxXvx6ZRgwO1v7W,https://p.scdn.co/mp3-preview/92c941c847c2841d5a09cefc8c6f30fc3122163f?cid=63a77ff40e794a12ae216a18befde98c,Sedona,67,Houndmouth,Little Neon Limelight,0.0372,0.396,239880,0.677,0.00013700000000000002,3,0.11199999999999999,-7.513,1,0.0354,135.17700000000002,0.249
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,48nZLOpJOINkICPWpUuhaN,spotify:track:48nZLOpJOINkICPWpUuhaN,https://p.scdn.co/mp3-preview/140e9bf617070886b3accb17c207dd4242e0dd70?cid=63a77ff40e794a12ae216a18befde98c,Universal Sound,58,Tyler Childers,Purgatory,0.85,0.672,221600,0.43700000000000006,0.261,5,0.107,-9.656,1,0.0368,101.588,0.636
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,2PcLKxo6d9yO8rh04REWw6,spotify:track:2PcLKxo6d9yO8rh04REWw6,https://p.scdn.co/mp3-preview/ed9a816111ad6ada0f358e96ba72abd1d527800c?cid=63a77ff40e794a12ae216a18befde98c,Monterey,50,The Milk Carton Kids,Monterey,0.9390000000000001,0.588,275321,0.121,0.000524,1,0.113,-16.766,1,0.031,97.999,0.214
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,1OqxfMlk1bnbyTM99bftmG,spotify:track:1OqxfMlk1bnbyTM99bftmG,https://p.scdn.co/mp3-preview/8f9f0fa8a3ef7433ef81038daf8654ad329b0d48?cid=63a77ff40e794a12ae216a18befde98c,Peace Trail,30,"Neil Young,Promise of the Real",Paradox (Original Music from the Film),0.638,0.485,306013,0.519,0.0006190000000000001,4,0.271,-13.343,0,0.03,131.75,0.41600000000000004
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,325jtJL36IDaxRIlxbXaoR,spotify:track:325jtJL36IDaxRIlxbXaoR,https://p.scdn.co/mp3-preview/fffe4355706bbf0464b1ff96ae30e9d89988e7e6?cid=63a77ff40e794a12ae216a18befde98c,White Horses,41,Darlingside,Birds Say,0.247,0.502,252569,0.455,0.018000000000000002,7,0.106,-9.755,1,0.0267,76.507,0.45899999999999996
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,3G9ETaH55bMQx8hwNhAgbU,spotify:track:3G9ETaH55bMQx8hwNhAgbU,https://p.scdn.co/mp3-preview/960d79488c14b3372b6a2b2b56e8e282e1af7bc0?cid=63a77ff40e794a12ae216a18befde98c,The Stable Song,65,Gregory Alan Isakov,"That Sea, The Gambler",0.633,0.625,360933,0.43200000000000005,0.00242,2,0.127,-11.948,1,0.0283,137.92600000000002,0.361
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,2FMuoG8zdNhyfkCI2ZMgFe,spotify:track:2FMuoG8zdNhyfkCI2ZMgFe,https://p.scdn.co/mp3-preview/a4005e594967d4954af94a19d3d2bf098e7300a2?cid=63a77ff40e794a12ae216a18befde98c,Rodeo,47,Futurebirds,Hotel Parties,0.0104,0.57,233173,0.8029999999999999,0.00035099999999999997,11,0.0945,-6.29,1,0.027999999999999997,110.76700000000001,0.608
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,3HdcqQpq7zb5GbEKBDY34p,spotify:track:3HdcqQpq7zb5GbEKBDY34p,https://p.scdn.co/mp3-preview/02935346b7b51bdd9df734697d13cb21b9c013be?cid=63a77ff40e794a12ae216a18befde98c,Humbug Mountain Song,62,Fruit Bats,Absolute Loser,0.0355,0.593,184347,0.9259999999999999,0.0582,6,0.311,-5.361000000000001,0,0.0319,100.01100000000001,0.945
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,0RC0i4p56KeaES8iyPfC79,spotify:track:0RC0i4p56KeaES8iyPfC79,,She Lit A Fire,2,Lord Huron,Lonesome Dreams,0.259,0.484,270667,0.7340000000000001,0.000215,0,0.0997,-6.6739999999999995,1,0.0283,84.958,0.43700000000000006
travel,Mountain Drive,37i9dQZF1DX1adpUbAHocs,3gVuz4Bhvxb2J0iGSH8bCZ,spotify:track:3gVuz4Bhvxb2J0iGSH8bCZ,https://p.scdn.co/mp3-preview/dacd30d0da37a1295a854e8e7e77a05cf6019f9a?cid=63a77ff40e794a12ae216a18befde98c,Love is All,60,The Tallest Man On Earth,The Wild Hunt,0.9309999999999999,0.624,255853,0.252,0.00042300000000000004,2,0.10400000000000001,-11.502,1,0.03,107.0,0.36700000000000005
