category_id,playlist_name,playlist_id,track_id,track_uri,track_preview_url,track_name,track_popularity,artist_name,album_name,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,0pNMGl99ohJrxz0O3ardvu,spotify:track:0pNMGl99ohJrxz0O3ardvu,https://p.scdn.co/mp3-preview/537aa3683895f066794b2d8b16b54dd880056844?cid=63a77ff40e794a12ae216a18befde98c,Wild Love,38,Ashley Monroe,Sparrow,0.139,0.431,231747,0.5870000000000001,0.00183,4,0.19,-6.779,0,0.0379,187.888,0.5489999999999999
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,67ZuMlC2hS1G0kBuxjUzcC,spotify:track:67ZuMlC2hS1G0kBuxjUzcC,https://p.scdn.co/mp3-preview/73bcc56927aa9d49cdd768db4e877c2d52437b3a?cid=63a77ff40e794a12ae216a18befde98c,Thirteen Silver Dollars,53,Colter Wall,Colter Wall,0.9209999999999999,0.599,150550,0.261,0.33,5,0.0864,-13.630999999999998,1,0.0506,103.007,0.6940000000000001
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,0sEkBF6SBgYoHTpJ7wfaXs,spotify:track:0sEkBF6SBgYoHTpJ7wfaXs,,Wanna Be On Your Mind,41,Valerie June,Pushin' Against A Stone,0.258,0.628,236347,0.55,0.0195,11,0.21899999999999997,-6.553,0,0.0287,75.42,0.779
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,32QP97prqm0wjkHEqfbz19,spotify:track:32QP97prqm0wjkHEqfbz19,https://p.scdn.co/mp3-preview/88d2bfc8ba83912e96dbeaf905b53bfde650cd42?cid=63a77ff40e794a12ae216a18befde98c,Kindness of Strangers,34,Courtney Marie Andrews,Kindness of Strangers,0.53,0.423,210173,0.565,0.0032,9,0.125,-5.314,1,0.0361,146.83100000000002,0.708
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,4T3vhPe3tKUFd7knMVLiXd,spotify:track:4T3vhPe3tKUFd7knMVLiXd,https://p.scdn.co/mp3-preview/c7046016012dd5c21bdfe05b991857e4747a7365?cid=63a77ff40e794a12ae216a18befde98c,The Fold,30,Brent Cowles,The Fold,0.0112,0.409,257387,0.6459999999999999,0.000691,3,0.106,-3.1519999999999997,1,0.0273,79.902,0.40399999999999997
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,7JV6GAMwFGsVFD8ilBuAjF,spotify:track:7JV6GAMwFGsVFD8ilBuAjF,,Dead and Gone,6,Yola,Orphan Offering,0.882,0.555,289989,0.287,0.0,10,0.1,-8.975,1,0.0299,88.495,0.239
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,6bXmc6FAbpwnFJgUloruBB,spotify:track:6bXmc6FAbpwnFJgUloruBB,,Mercy Me,2,Rob Baird,Wrong Side of the River,0.00209,0.397,227000,0.654,0.0201,5,0.0652,-7.771,1,0.0295,88.009,0.429
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,0e3fS7ev8b9fLjYkDnH853,spotify:track:0e3fS7ev8b9fLjYkDnH853,https://p.scdn.co/mp3-preview/5f6d31e2d61309229aaede09cc9e6f7267c61428?cid=63a77ff40e794a12ae216a18befde98c,Lost + Found,39,Hugh Masterson,Lost + Found,0.0028,0.488,207846,0.7170000000000001,0.00472,6,0.162,-5.005,0,0.0284,105.99700000000001,0.682
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,5SEeB5UAu3BZXOpHUTNzEG,spotify:track:5SEeB5UAu3BZXOpHUTNzEG,https://p.scdn.co/mp3-preview/e0631e6beec5afd2dda7aeae3c8805aaada04ef6?cid=63a77ff40e794a12ae216a18befde98c,Good as Gold - Audiotree Live Version,33,Sarah Shook & the Disarmers,Sarah Shook & the Disarmers on Audiotree Live,0.518,0.24100000000000002,188359,0.775,0.0535,11,0.384,-10.058,1,0.0376,185.192,0.7020000000000001
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,0sx3xRUVJQdf5oDf9kTfEA,spotify:track:0sx3xRUVJQdf5oDf9kTfEA,https://p.scdn.co/mp3-preview/c63848f18d574efb376ad13688dc70f3dce718f4?cid=63a77ff40e794a12ae216a18befde98c,Better Bad Idea,37,Sunny Sweeney,Trophy,0.0355,0.664,195984,0.7070000000000001,0.0142,10,0.0906,-7.153,0,0.0432,95.21799999999999,0.716
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,5thhsaVedSVhhVpXoKMNUH,spotify:track:5thhsaVedSVhhVpXoKMNUH,,Denver Girls,35,Gill Landry,Love Rides A Dark Horse,0.603,0.526,249347,0.475,0.0302,9,0.107,-9.024,0,0.0253,95.596,0.247
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,1Ee33iUeDRUA5sGshbsOWM,spotify:track:1Ee33iUeDRUA5sGshbsOWM,https://p.scdn.co/mp3-preview/f31b16732135f5fbfc721b789df0526d333be8b6?cid=63a77ff40e794a12ae216a18befde98c,Wreck You,46,Lori McKenna,The Bird & the Rifle,0.18,0.479,198187,0.22899999999999998,0.000173,9,0.442,-13.581,1,0.03,134.30700000000002,0.33299999999999996
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,0z36cYeGLnX9WzU87UQt18,spotify:track:0z36cYeGLnX9WzU87UQt18,https://p.scdn.co/mp3-preview/2c5129229b4b5215c79afb7b071715d620b4039c?cid=63a77ff40e794a12ae216a18befde98c,Lay Your Head Down,36,Carolina Story,Lay Your Head Down,0.0127,0.47200000000000003,203120,0.552,0.000105,7,0.107,-7.895,1,0.0373,79.577,0.39899999999999997
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,1Nl0nKMX15Q3c1CS5E3DSM,spotify:track:1Nl0nKMX15Q3c1CS5E3DSM,,Midnight Hour,45,Jamestown Revival,The Education Of A Wandering Man,0.0633,0.618,210667,0.772,0.000221,9,0.0815,-4.673,1,0.0437,111.741,0.755
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,5rYy1IrRYWZjNRnnRZWoPL,spotify:track:5rYy1IrRYWZjNRnnRZWoPL,https://p.scdn.co/mp3-preview/5d4639812990f89adf44321821aa5fa71ac34fd0?cid=63a77ff40e794a12ae216a18befde98c,O' Lover,11,BJ Barham,Rockingham,0.237,0.564,237373,0.47600000000000003,0.00025299999999999997,9,0.193,-9.986,1,0.0271,81.461,0.49200000000000005
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,3b0vkllmNPMefn6TiofSxR,spotify:track:3b0vkllmNPMefn6TiofSxR,https://p.scdn.co/mp3-preview/196c2155bd9c0d085124ac13740a3a6f6cb549c6?cid=63a77ff40e794a12ae216a18befde98c,Last Week,36,Michigan Rattlers,Michigan Rattlers,0.00892,0.381,161987,0.7879999999999999,0.000166,7,0.10800000000000001,-6.421,1,0.0678,170.197,0.5529999999999999
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,1Med7IRRTj1ngJKOK8idGW,spotify:track:1Med7IRRTj1ngJKOK8idGW,https://p.scdn.co/mp3-preview/b2f0dd0b8ff8dcc24fc96ef5b0f25da73426a43f?cid=63a77ff40e794a12ae216a18befde98c,The Last American,23,Ryan Culwell,The Last American,0.735,0.5820000000000001,182596,0.496,0.000194,3,0.11199999999999999,-8.802,1,0.0429,81.604,0.266
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,5wfuTZT4TBWwia175Zylk7,spotify:track:5wfuTZT4TBWwia175Zylk7,https://p.scdn.co/mp3-preview/e58774bca3bbfddfb72eb27a77c9ef30ec575c42?cid=63a77ff40e794a12ae216a18befde98c,Onto You,31,Caitlin Canty,Onto You,0.39399999999999996,0.58,210080,0.414,5.9499999999999996e-05,3,0.109,-11.228,0,0.0348,133.662,0.517
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,1HSK85Escjg7ClgwgnMI0G,spotify:track:1HSK85Escjg7ClgwgnMI0G,https://p.scdn.co/mp3-preview/1a0a0bfac114c6a34eee6a36efa076b122827fc6?cid=63a77ff40e794a12ae216a18befde98c,Highway Queen,44,Nikki Lane,Highway Queen,0.0282,0.542,231813,0.759,1.9e-06,0,0.134,-6.274,1,0.0487,88.479,0.315
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,43LfXgo3m1nLWk0Mc6HYbD,spotify:track:43LfXgo3m1nLWk0Mc6HYbD,https://p.scdn.co/mp3-preview/d0c5098b782f314d547d482b12d51a48af67c897?cid=63a77ff40e794a12ae216a18befde98c,My Love (The Storm),40,Amanda Shires,My Piece of Land,0.11,0.598,217387,0.415,0.226,4,0.21100000000000002,-10.807,0,0.0289,142.15200000000002,0.486
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,6v0zVFmYrF6FmJ8f7GIrv8,spotify:track:6v0zVFmYrF6FmJ8f7GIrv8,https://p.scdn.co/mp3-preview/4ef58a748f6436973cc1cc3c1270114e97432290?cid=63a77ff40e794a12ae216a18befde98c,Blood Hunters,36,Andrew Combs,Canyons of my Mind,0.0029100000000000003,0.5589999999999999,199893,0.5820000000000001,0.0031,6,0.13,-6.848,1,0.0283,109.006,0.35600000000000004
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,1dUfHTOZfjE7fqpqd5zjpH,spotify:track:1dUfHTOZfjE7fqpqd5zjpH,https://p.scdn.co/mp3-preview/4a38418a9db6504893de72670c2e797d096ac1fa?cid=63a77ff40e794a12ae216a18befde98c,Love Is a Made up Word,44,Hush Kids,Love Is a Made up Word,0.21,0.624,186038,0.727,0.00019099999999999998,2,0.0999,-7.194,1,0.0316,116.039,0.193
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,3Ou7S3uP2gbRHAiqoGttJd,spotify:track:3Ou7S3uP2gbRHAiqoGttJd,https://p.scdn.co/mp3-preview/e89e70bc9aa9dc58a4336df29dd4e1c1bce9c8e7?cid=63a77ff40e794a12ae216a18befde98c,Jenny of the Roses,45,Hiss Golden Messenger,Hallelujah Anyhow,0.757,0.7190000000000001,218994,0.743,0.000122,8,0.0827,-6.157,1,0.0265,120.012,0.607
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,45w3LOpHZUKdEe8lAJr1RP,spotify:track:45w3LOpHZUKdEe8lAJr1RP,https://p.scdn.co/mp3-preview/71af9a080617a57a26abb03e99e9c3bb1812bdbd?cid=63a77ff40e794a12ae216a18befde98c,If I Could Make You My Own,34,Dori Freeman,Letters Never Read,0.6609999999999999,0.45,202013,0.474,6.11e-06,9,0.263,-5.947,1,0.0258,171.39700000000002,0.405
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,5FmwT0yM7fMY0BGeV2w4WF,spotify:track:5FmwT0yM7fMY0BGeV2w4WF,https://p.scdn.co/mp3-preview/525d099264143e50f24e8508e53dbcd3fa2bdbd1?cid=63a77ff40e794a12ae216a18befde98c,Sipsey,31,Will Stewart,Sipsey,0.0132,0.517,207120,0.735,0.0405,7,0.102,-9.125,1,0.0284,128.043,0.6809999999999999
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,4jEAQtOfv9yfGYefR48wwE,spotify:track:4jEAQtOfv9yfGYefR48wwE,,Asshole - Demo,47,Ruston Kelly,Asshole (Demo),0.47200000000000003,0.4,192661,0.43,1.23e-05,7,0.606,-7.193,1,0.028999999999999998,149.218,0.7290000000000001
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,6QyeZn2b2LFLdX1AJ9PPZN,spotify:track:6QyeZn2b2LFLdX1AJ9PPZN,https://p.scdn.co/mp3-preview/012a4e79b2e172f8a4ccfd18cce3e56c13d36897?cid=63a77ff40e794a12ae216a18befde98c,Wrangled,33,Angaleena Presley,Wrangled,0.37,0.541,282787,0.442,0.0006360000000000001,4,0.17800000000000002,-11.052,1,0.0328,126.277,0.365
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,54PjoR7n1S2f6yV6CwoBKN,spotify:track:54PjoR7n1S2f6yV6CwoBKN,https://p.scdn.co/mp3-preview/21e8992b42f9d6cfb8e73c252be0abf84b28f0f9?cid=63a77ff40e794a12ae216a18befde98c,All by Myself,32,Kelsey Waldon,I've Got a Way,0.0512,0.43,199600,0.436,0.00307,4,0.0893,-8.572000000000001,1,0.0311,82.436,0.405
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,6AVU8RT7YGPXdtPri2oBkY,spotify:track:6AVU8RT7YGPXdtPri2oBkY,https://p.scdn.co/mp3-preview/2f05764f6dac99f32a14f9fefc9a89ce36c373b2?cid=63a77ff40e794a12ae216a18befde98c,Just to Be with You,33,Aubrie Sellers,New City Blues,0.0325,0.336,203653,0.7390000000000001,5.9e-05,0,0.13699999999999998,-5.394,0,0.0481,169.93200000000002,0.578
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,1pdsb0Z6vDyrvlsUGgYtfz,spotify:track:1pdsb0Z6vDyrvlsUGgYtfz,https://p.scdn.co/mp3-preview/0232293c81bcabbe7c6e8d20077ed94128307118?cid=63a77ff40e794a12ae216a18befde98c,All Kinds Of People,33,Lilly Hiatt,Trinity Lane,0.11199999999999999,0.516,159775,0.638,0.00021600000000000002,7,0.325,-5.372999999999999,1,0.0253,82.057,0.626
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,1Y788yJX1IuUxYwAwiV82W,spotify:track:1Y788yJX1IuUxYwAwiV82W,https://p.scdn.co/mp3-preview/6ecec4ee88cbe02047053ee881d5e5b2b98b1a5e?cid=63a77ff40e794a12ae216a18befde98c,To My Dearest Wife,32,Lucero,To My Dearest Wife,0.475,0.396,229120,0.423,0.00318,7,0.125,-9.601,1,0.0348,88.94200000000001,0.21600000000000003
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,01JkrDSrakX5UO5knhpKNA,spotify:track:01JkrDSrakX5UO5knhpKNA,https://p.scdn.co/mp3-preview/9292144c36f1eaaa4b785f7c57c7f167dbd24743?cid=63a77ff40e794a12ae216a18befde98c,I'll Be the One,42,Paul Cauthen,My Gospel,0.0787,0.63,261731,0.6559999999999999,0.000906,0,0.0953,-6.422999999999999,0,0.0276,133.012,0.43200000000000005
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,0PkT17sTXfokKBGc2fXjFG,spotify:track:0PkT17sTXfokKBGc2fXjFG,,Forget About Georgia,46,"Lukas Nelson and Promise of the Real,Lucius",Lukas Nelson & Promise Of The Real,0.23600000000000002,0.626,497280,0.602,0.0256,8,0.184,-6.511,1,0.0304,128.898,0.315
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,5FBjLI91XAAfkJIObf6lvV,spotify:track:5FBjLI91XAAfkJIObf6lvV,https://p.scdn.co/mp3-preview/3e1a55d03e48bef4a8bfe07ee5e0c830424f8a89?cid=63a77ff40e794a12ae216a18befde98c,Where Ya Been?,36,Luke Bell,Luke Bell,0.7,0.536,209827,0.672,0.0584,4,0.309,-6.361000000000001,1,0.0268,86.795,0.49
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,5H4O7l1j2IzYsrUl0YugK6,spotify:track:5H4O7l1j2IzYsrUl0YugK6,https://p.scdn.co/mp3-preview/182bdc7e499b8827e6e31a0fa3d1acf090e431a3?cid=63a77ff40e794a12ae216a18befde98c,Ruby,51,Dave Rawlings Machine,A Friend Of A Friend,0.41,0.473,294533,0.309,9.83e-06,9,0.14300000000000002,-10.364,1,0.0305,120.16799999999999,0.37
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,5rW24MHtNOhKl8C08fmqDs,spotify:track:5rW24MHtNOhKl8C08fmqDs,https://p.scdn.co/mp3-preview/3f8e85a70265d0f739382f2cb648a1f848b3eaa8?cid=63a77ff40e794a12ae216a18befde98c,Wild Blue Wind,45,Erin Rae,Putting on Airs,0.445,0.635,208573,0.36,5.56e-05,1,0.0859,-9.815,1,0.0306,120.59200000000001,0.245
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,0JKyt67GZJrVfRiPVwkkPH,spotify:track:0JKyt67GZJrVfRiPVwkkPH,https://p.scdn.co/mp3-preview/c6b4121d2119d08eac2dbb83d2cf8ea89f5d34a7?cid=63a77ff40e794a12ae216a18befde98c,Showboat,38,Josh Ritter,Gathering,0.14400000000000002,0.5920000000000001,262093,0.873,0.000319,5,0.10300000000000001,-5.433,1,0.0362,108.397,0.924
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,6jMbPsH6lTOLs5n8Af26AG,spotify:track:6jMbPsH6lTOLs5n8Af26AG,,Maybe It's Time,68,Bradley Cooper,A Star Is Born Soundtrack,0.7979999999999999,0.6990000000000001,159293,0.282,1.23e-06,7,0.0981,-7.65,1,0.0374,79.77600000000001,0.359
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,3I3BTriXuJL5cimiPfvFXU,spotify:track:3I3BTriXuJL5cimiPfvFXU,https://p.scdn.co/mp3-preview/e65dbd193475fc04ec98b79fd767d7a66aab26c4?cid=63a77ff40e794a12ae216a18befde98c,You Wreck Me,33,Kamara Thomas & the Ghost Gamblers,Earth Hero,0.0156,0.469,293360,0.607,6.15e-05,7,0.115,-5.649,1,0.0301,115.04899999999999,0.218
country,Back Porch,37i9dQZF1DWUgBy0IJPlHq,6qi0gC43ZZ0dAtLwdamJ0I,spotify:track:6qi0gC43ZZ0dAtLwdamJ0I,https://p.scdn.co/mp3-preview/a75270bc561fd96ac3f97530e44c236b9c17eabd?cid=63a77ff40e794a12ae216a18befde98c,Cover Me Up - Recorded at Spotify Studios NYC,52,Zac Brown Band,Spotify Singles,0.7170000000000001,0.462,287440,0.237,0.0,1,0.109,-10.02,1,0.0313,128.007,0.155
country,New Music Nashville,37i9dQZF1DWVn8zvR5ROMB,4CEEBr79p52p9U7mkBfzUy,spotify:track:4CEEBr79p52p9U7mkBfzUy,https://p.scdn.co/mp3-preview/eb65f36c73a6749305d439c4fd8a26866451ffb2?cid=63a77ff40e794a12ae216a18befde98c,Put Me in My Place,38,Muscadine Bloodline,Put Me in My Place,0.882,0.6709999999999999,189565,0.42700000000000005,3.86e-06,8,0.141,-11.344000000000001,1,0.0811,104.88600000000001,0.40700000000000003
country,New Music Nashville,37i9dQZF1DWVn8zvR5ROMB,1JW6zExF26ut9FGt6bfzuj,spotify:track:1JW6zExF26ut9FGt6bfzuj,https://p.scdn.co/mp3-preview/ffb95d9a773757b793fa5201c9db8955c6393ba2?cid=63a77ff40e794a12ae216a18befde98c,Good at Goodbye,24,Sarah Ames,Good at Goodbye,0.0437,0.523,194827,0.79,0.0,1,0.0955,-4.797,1,0.0368,85.07700000000001,0.8190000000000001
country,New Music Nashville,37i9dQZF1DWVn8zvR5ROMB,2GiePhvVxX8TEXWfNKaTwW,spotify:track:2GiePhvVxX8TEXWfNKaTwW,https://p.scdn.co/mp3-preview/b2002ae25167f3ce46999e87a4e1b57b0068d526?cid=63a77ff40e794a12ae216a18befde98c,Windows Down,24,Jason Tucker,Windows Down,0.124,0.5589999999999999,221224,0.748,0.0,2,0.192,-5.7010000000000005,1,0.0298,142.05200000000002,0.523
country,New Music Nashville,37i9dQZF1DWVn8zvR5ROMB,4yhyZ4eqBDotXdc89e9o0g,spotify:track:4yhyZ4eqBDotXdc89e9o0g,https://p.scdn.co/mp3-preview/b3b5d7482b52ec1eafcf42400b9ad5fde49e63b2?cid=63a77ff40e794a12ae216a18befde98c,Grandpa's Gibson,23,Kendra Kay,Grandpa's Gibson,0.662,0.449,212703,0.521,0.0,4,0.359,-7.984,1,0.0386,87.611,0.192
country,New Music Nashville,37i9dQZF1DWVn8zvR5ROMB,1mixEoH7cm1ONqp6ollLr5,spotify:track:1mixEoH7cm1ONqp6ollLr5,https://p.scdn.co/mp3-preview/baa6047f5d90bd1f13059c65d42639ce6d68b08d?cid=63a77ff40e794a12ae216a18befde98c,Same Town Different Story,24,Seth Alley,Same Town Different Story,0.147,0.616,195440,0.662,0.0,2,0.188,-5.912000000000001,1,0.0489,87.0,0.498
country,New Music Nashville,37i9dQZF1DWVn8zvR5ROMB,2maGD6bVTkvubhpdGhbKjR,spotify:track:2maGD6bVTkvubhpdGhbKjR,https://p.scdn.co/mp3-preview/686e1b9413944ea516f13315821a68d1f6ce74bb?cid=63a77ff40e794a12ae216a18befde98c,Nervous,23,Jon Robert Hall,Nervous,0.0657,0.473,189939,0.825,0.0,1,0.10400000000000001,-5.943,1,0.0564,164.019,0.5479999999999999
country,New Music Nashville,37i9dQZF1DWVn8zvR5ROMB,0iXQ0GWaYAC4XMivDRYR5Y,spotify:track:0iXQ0GWaYAC4XMivDRYR5Y,https://p.scdn.co/mp3-preview/9f7126df96733f7224ad21187c8828d1f9105ecd?cid=63a77ff40e794a12ae216a18befde98c,Find Me Here,32,Tucker Beathard,Find Me Here,0.763,0.61,234125,0.306,0.0,4,0.0909,-7.367999999999999,1,0.0322,79.304,0.212
country,New Music Nashville,37i9dQZF1DWVn8zvR5ROMB,1vunZKFkclZzC1ByeRt1oJ,spotify:track:1vunZKFkclZzC1ByeRt1oJ,https://p.scdn.co/mp3-preview/ca2c779ca7acac319b06987bad180232781d6f4c?cid=63a77ff40e794a12ae216a18befde98c,Damn Strait,43,Granger Smith,Damn Strait,0.0344,0.539,172349,0.848,0.0,11,0.113,-4.321000000000001,1,0.0413,148.084,0.546
country,New Music Nashville,37i9dQZF1DWVn8zvR5ROMB,39QlTQR4B2ccoZRjqhMmnk,spotify:track:39QlTQR4B2ccoZRjqhMmnk,https://p.scdn.co/mp3-preview/4897b26ee7bd2b8f9e13b3653f7caff7f104e318?cid=63a77ff40e794a12ae216a18befde98c,Good Love,23,The Adelaides,Good Love,0.12300000000000001,0.738,188200,0.807,0.0,7,0.14400000000000002,-6.069,1,0.113,115.959,0.821
country,New Music Nashville,37i9dQZF1DWVn8zvR5ROMB,50z4vG9CtQ7FNSd5fVf9AE,spotify:track:50z4vG9CtQ7FNSd5fVf9AE,,When My Amy Prays,32,Vince Gill,When My Amy Prays,0.763,0.5710000000000001,235747,0.18100000000000002,0.0,0,0.12,-10.79,1,0.0337,120.025,0.165
country,New Music Nashville,37i9dQZF1DWVn8zvR5ROMB,1p4iVVOKkFky00C763Il7V,spotify:track:1p4iVVOKkFky00C763Il7V,https://p.scdn.co/mp3-preview/cc376277aec461062447a58738d79b76fe28de4a?cid=63a77ff40e794a12ae216a18befde98c,Still,28,Curtis Grimes,Still,0.32799999999999996,0.5770000000000001,195217,0.7659999999999999,8.32e-06,0,0.122,-4.659,1,0.0337,145.905,0.46
country,New Music Nashville,37i9dQZF1DWVn8zvR5ROMB,5b52NIGlAOlElFXRpfQQ4r,spotify:track:5b52NIGlAOlElFXRpfQQ4r,https://p.scdn.co/mp3-preview/6c23ef998e4bd9506edc5f3566d45f228683f51e?cid=63a77ff40e794a12ae216a18befde98c,Alcohol You Later - Acoustic,37,Mitchell Tenpenny,Alcohol You Later (Acoustic),0.275,0.657,193714,0.595,0.0,2,0.12,-6.124,1,0.0327,99.995,0.5870000000000001
country,New Music Nashville,37i9dQZF1DWVn8zvR5ROMB,6tZeukkOO5Uxyf9GFea00R,spotify:track:6tZeukkOO5Uxyf9GFea00R,https://p.scdn.co/mp3-preview/608f79368e20c26413681bdf87aa4dc01a25b418?cid=63a77ff40e794a12ae216a18befde98c,In Between Disasters,22,Kristian Bush,Summertime Six-Pack,0.65,0.474,207400,0.55,0.0,8,0.10300000000000001,-5.971,1,0.0354,185.937,0.373
country,New Music Nashville,37i9dQZF1DWVn8zvR5ROMB,6e9LfLjJyQvJdIAkNPPU8u,spotify:track:6e9LfLjJyQvJdIAkNPPU8u,,Little Things,29,Roan Ash,Little Things,0.7390000000000001,0.369,216000,0.365,0.0,6,0.10400000000000001,-9.312999999999999,1,0.0375,88.241,0.369
country,New Music Nashville,37i9dQZF1DWVn8zvR5ROMB,1Q8sDjsUy3P1yoBt3o0T15,spotify:track:1Q8sDjsUy3P1yoBt3o0T15,https://p.scdn.co/mp3-preview/76c1698905b5d7217de919a2f49010abdc2e2ded?cid=63a77ff40e794a12ae216a18befde98c,Mary,25,Fairground Saints,Mary,0.000212,0.65,234960,0.932,2.18e-06,3,0.34700000000000003,-3.688,1,0.0401,125.023,0.8220000000000001
country,New Music Nashville,37i9dQZF1DWVn8zvR5ROMB,0a7dqjPE3kZrjYFXFI6ORR,spotify:track:0a7dqjPE3kZrjYFXFI6ORR,,Tank Of Gas And A Radio Song,32,Travis Denning,Tank Of Gas And A Radio Song,0.068,0.644,172547,0.736,0.0,9,0.0962,-6.06,1,0.0362,105.95700000000001,0.6970000000000001
country,New Music Nashville,37i9dQZF1DWVn8zvR5ROMB,5GvSyb8ltZtGzf3mMSe3qJ,spotify:track:5GvSyb8ltZtGzf3mMSe3qJ,https://p.scdn.co/mp3-preview/ab0dc345b4b2450b742d438c09cba67cda9cb7d6?cid=63a77ff40e794a12ae216a18befde98c,Tequila on the Moon,21,AJ Gatio,Tequila on the Moon / Real Thing,0.313,0.693,158750,0.41700000000000004,1.6e-06,5,0.05,-10.13,1,0.0325,95.994,0.664
country,New Music Nashville,37i9dQZF1DWVn8zvR5ROMB,3qWbBpIPuxkjaJjbwm5qsn,spotify:track:3qWbBpIPuxkjaJjbwm5qsn,https://p.scdn.co/mp3-preview/5405baec589778d683a71d37fcae9824b253cdaf?cid=63a77ff40e794a12ae216a18befde98c,Easy Now,21,Ryan Nelson,Easy Now,0.009909999999999999,0.595,245186,0.6579999999999999,0.0,2,0.0773,-8.066,1,0.0244,91.98899999999999,0.452
country,New Music Nashville,37i9dQZF1DWVn8zvR5ROMB,7nWXAw9MqBpV1eJCOrtm8O,spotify:track:7nWXAw9MqBpV1eJCOrtm8O,https://p.scdn.co/mp3-preview/bc4ae74d4fb0e2f45bf9b5a5d7a377a1cb0346d4?cid=63a77ff40e794a12ae216a18befde98c,Slippin',21,Seth Cook,Slippin',0.0025399999999999997,0.667,173960,0.799,0.0,9,0.373,-4.502,1,0.11199999999999999,109.99600000000001,0.799
country,New Music Nashville,37i9dQZF1DWVn8zvR5ROMB,1BPCmt9WTdT0kA091qD5Oi,spotify:track:1BPCmt9WTdT0kA091qD5Oi,https://p.scdn.co/mp3-preview/752f4dd5e37e4a940a2823478494b4a2699ae076?cid=63a77ff40e794a12ae216a18befde98c,I Hate You,20,Savannah Rae,I Hate You,0.442,0.7,213750,0.9279999999999999,1.75e-06,2,0.153,-3.987,1,0.043,108.03299999999999,0.58
country,New Music Nashville,37i9dQZF1DWVn8zvR5ROMB,2uk4eQ1kBalabYx0AAeGgZ,spotify:track:2uk4eQ1kBalabYx0AAeGgZ,https://p.scdn.co/mp3-preview/b13290e95666f8439f3ad1ea38c18090925e6791?cid=63a77ff40e794a12ae216a18befde98c,I'm Over You,21,Makayla Lynn,I'm Over You,0.203,0.494,218050,0.675,0.0,6,0.0967,-5.3629999999999995,1,0.0339,81.921,0.5820000000000001
country,New Music Nashville,37i9dQZF1DWVn8zvR5ROMB,2w0094zLdfcm9IvorYx49j,spotify:track:2w0094zLdfcm9IvorYx49j,https://p.scdn.co/mp3-preview/e0b4d078b0ee45b7f3f787589fbcf78a81b5c5cd?cid=63a77ff40e794a12ae216a18befde98c,All I Need,26,"Dalton Domino,Kalsey Kulyk",All I Need,0.31,0.531,260200,0.6409999999999999,0.0,7,0.285,-6.122000000000001,1,0.0276,78.02199999999999,0.314
country,New Music Nashville,37i9dQZF1DWVn8zvR5ROMB,3mMmif1N3xJagmLo0I7vHV,spotify:track:3mMmif1N3xJagmLo0I7vHV,https://p.scdn.co/mp3-preview/ef1bd6aa15b527630349bbb11ae9f5620d7fb2bc?cid=63a77ff40e794a12ae216a18befde98c,Still We Ride,19,Yankton,Still We Ride,0.0131,0.679,191250,0.809,0.0717,4,0.16899999999999998,-5.191,0,0.03,100.04299999999999,0.649
